datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-04-21,,,,,,,21907.8350515464,-10704011.7216495,,5220950.06185567,10001865.6082474,,21907.8350515464,21907.8350515464
1999-04-14,,,,,,,21907.8350515464,6909670.71501882,,4731990.72870339,12002221.3479302,,21907.8350515464,21907.8350515464
2000-02-29,,,,,,,21907.8350515464,32173179.935258,,119907.729557597,6417748.03273943,,21907.8350515464,21907.8350515464
2001-02-28,,,,,,550947.22463482,21907.8350515464,-10408872.9411765,,1086761.43703119,6557873.2570075,,21907.8350515464,21907.8350515464
2002-02-27,,,,,,453345.671052632,21907.8350515464,-1501379.51578947,,331367.634210526,1348273.55263158,,21907.8350515464,21907.8350515464
2003-02-28,,,,,,1599897.06277142,21907.8350515464,16546101.7686538,,1358433.99131465,7593507.14567706,,21907.8350515464,21907.8350515464
2004-02-27,,,,,,1333579.67627319,2653.59652585867,15511893.3359653,,2626913.13857086,9829511.21989736,,21907.8350515464,21907.8350515464
2005-02-23,,,,,,798745.608632715,12701180.1710751,23095711.4383471,,4180449.577576,11935361.2106856,,21907.8350515464,21907.8350515464
2006-02-27,,,,,,798745.608632715,854694.4112199,7142902.13283938,,1850223.51944959,8473913.01931728,,21907.8350515464,21907.8350515464
2007-02-27,,,,,,798745.608632715,3864290.45647859,18476713.2066912,,1513032.48086192,7471366.83867309,,3063843.73121633,3063843.73121633
2008-02-28,,,,,,798745.608632715,4264049.7730711,65069521.4977307,,3619487.65506808,19204383.7670197,,7126161.69440242,7126161.69440242
2009-02-27,,,862069.130434782,,,2835711.99710145,1021006.93333333,69605245.1826087,,6808166.18550725,28001788.9478261,,4852161.05507246,4852161.05507246
2010-02-25,,,513756.165984804,,,6054363.1560491,2002744.54704851,26381921.823495,,14143851.9696084,32100896.2711864,,4034252.20338983,4034252.20338983
2011-02-25,,,874451.096690461,,,9333787.8358209,-1076631.51200519,80204887.5535367,,20108007.128488,48606709.4970798,,4034252.20338983,4034252.20338983
2012-02-29,,,453786.096560429,,,11856532.881035,-15231490.8015147,114769491.394762,,27226150.1577785,14750485.6642474,,21734.6071315873,21734.6071315873
2013-02-27,,,97224.0922473013,,,3457997.26856395,35350317.6153091,42514907.9162578,,5866457.44193654,19693011.6290481,,15896038.4363755,15896038.4363755
2014-02-28,,,231687.693011901,,,4749505.54775709,2937291.22978334,79453580.3112603,,6588445.97192554,12315574.052487,,6851099.08452853,6851099.08452853
2015-02-27,,,547518.512160229,,,4734381.55078684,27852340.2060086,30187561.7796853,,5454607.24463519,6247774.16309013,,27469812.1716738,27469812.1716738
2016-02-29,,,518775.198135198,,,19084442.6013986,-44604070.1072261,226592149.407925,,7408679.21678322,6156975.88811189,,1681590.82517482,1681590.82517482
