datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1995-03-31,,39678202.9596676,,,,,,3244291.10091601,,,,,,,2135,,29954207.3157545,,,,,229832.72317222,33492447.564762,33492447.564762,53851878.4929793,,3199591102.27536,,1974139791.23222,213272930.225373,177754403.633162,,,,,22163568.4847923,20517255.9741724,329459.783431423,,20846715.7576038,5701346926.98148,,,,68422089.4542533,,5629914324.775636,,,,20517255.97417238,,,
1996-03-30,,42039051.5681785,,,,,,11481722.2907094,,,,,,,2144,,34912037.9116569,,,,,423489.217271577,98125550.3434143,98125550.3434143,154108759.065657,,3670412033.10866,,2446321615.08781,217322271.497414,174250319.399305,,,,,33569267.222747,55156888.2982981,1032900.52993068,,56189788.8282288,7047790185.87599,,,11775066.0412097,713114525.864139,,6331886828.5810375,,,,55156888.29829812,,,
1997-04-03,,54341328.5069098,,,,,,11481722.2907094,,,,,,,2084,,37050905.8001658,,,,,423489.217271577,96233552.6649639,96233552.6649639,151266498.080143,,3844599590.65613,,2493674163.97436,190787464.266987,144844341.074781,,,,,64715582.1309562,54143723.6759756,988024.154671087,,55131747.8306467,7341711086.11445,,,11559882.6096517,748922309.240684,,6590121111.656148,,,,54143723.67597561,,,
1997-12-31,7144493.87251385,57068823.0060557,,,87127.9740550469,,,37900668.7139454,,,,,,,2084,5576190.339523,36245237.2068995,,,5576190.339523,3659374.91031197,261383.922165141,109955503.257469,109955503.257469,134264208.018827,,4151909347.64515,,2795239663.63402,146636380.334644,107864431.880148,,,,,90525965.0431938,21694865.5397067,1742559.48110094,261383.922165141,23960192.8651379,8091487822.51815,,,11559882.6096517,799137778.032891,,7288690669.574948,,,,22217633.384036962,,,
1999-03-31,11058824.6665378,61947399.9613377,,,1258728.01082544,,,35873748.308525,,,,,,,2153,5394548.61782331,41538024.3572395,,,5394548.61782331,14385462.9808622,359636.574521554,128929711.965977,128929711.965977,157430910.49681,,4999757568.14228,,3121106011.98531,127670983.955152,83525594.432631,,,,,95393601.3918422,21308467.0404021,4405548.03788904,1348637.15445583,28411289.3872028,9443247264.64334,,,11559882.6096517,911948443.843031,,8527432727.624204,,,,24005741.34931376,,,
