datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-06-29,11961.5285701983,6764156.50809525,,,,,2498623.28253709,,21530.7514263569,,,,,,3,,,,,,,,-139780.437638599,-139780.437638599,-139780.437638599,,59125.1773203867,36910.6235063621,110731.202090555,190703.328449631,176691.061144961,,,533490.858516158,,528022.444700411,,,,,9476381.47528366,71086.705890585,9262779.79063234,,9294563.56730252,,181817.239552608,,,,,,,,1
2000-12-31,11961.5285701983,6764156.50809525,,,,,2498623.28253709,,21530.7514263569,,,,,,3,,,,,,,,-139780.437638599,-139780.437638599,-139780.437638599,,59125.1773203867,36910.6235063621,110731.202090555,190703.328449631,176691.061144961,,,533490.858516158,,528022.444700411,,,,,9476381.47528366,71086.705890585,9262779.79063234,,9294563.56730252,,181817.239552608,,,,,,,,1
2001-03-31,11961.5285701983,1868382.98393555,,,,,10785722.673953,,95749.9034248834,,,,,,34,,,,,74332.1618693174,,,-2354061.77038677,-2354061.77038677,-2897694.44575305,,488198.520751873,844740.92429453,314966.787581853,757180.157346775,514025.797333585,,,726943.345738917,,3108722.19343289,-310557.252555707,,,,14087204.541386,488198.520751873,12654105.6578885,,13283409.2994771,,803165.308333726,,,,,,,,1
2002-11-08,23881.1582330891,45312.96690381,,,,,792364.583426084,,2573654.05265829,,,,,,34,,,,,74332.1618693174,,,-10325845.4175534,-10325845.4175534,-10325845.4175534,,9185.06085888041,844740.92429453,93075.2833699882,757180.157346775,514025.797333585,,,2325657.40946852,,1104656.65262802,-6993505.33795154,,,,2713879.31510387,33066.2190919695,867682.082468903,,2587125.47525132,30004.5321390093,126141.502461958,,,,,,,,3
2003-05-12,9772.81314944266,45312.96690381,,,,,931674.8535802,,592232.476856225,,,,,,34,,,,,74332.1618693174,,,1064585.11241262,1064585.11241262,1064585.11241262,,18242.5845456263,844740.92429453,33227.564708105,757180.157346775,514025.797333585,,,2574158.9835632,,7818.25051955413,-772703.7596826,,,,3879806.82032874,28015.397695069,931674.8535802,,3817912.33704893,30004.5321390093,61242.962403174,,,,,,,,3
2003-10-01,9772.81314944266,45312.96690381,,,,,931674.8535802,,592232.476856225,,,,,,34,,,,,74332.1618693174,,,1064585.11241262,1064585.11241262,1064585.11241262,,18242.5845456263,844740.92429453,33227.564708105,757180.157346775,514025.797333585,,,2574158.9835632,,7818.25051955413,-772703.7596826,,,,3879806.82032874,28015.397695069,931674.8535802,,3817912.33704893,30004.5321390093,61242.962403174,,,,,,,,4
2004-05-07,9772.81314944266,7049.82820031969,,,,,2769877.4999056,,1090608.42258946,,,,,,34,,,,,74332.1618693174,,,712032.648232288,712032.648232288,712032.648232288,,8459.79384038362,844740.92429453,36659.1066416624,757180.157346775,514025.797333585,,,2009906.01991114,,7818.25051955413,-772703.7596826,,,,4888350.87410167,8459.79384038362,2776927.32810592,,4843231.97361962,30004.5321390093,45118.900482046,,,,,,,,4
2004-09-27,9772.81314944266,7049.82820031969,,,,,2769877.4999056,,1090608.42258946,,,,912346.716854873,,34,,,,,74332.1618693174,,,712032.648232288,712032.648232288,712032.648232288,,8459.79384038362,844740.92429453,36659.1066416624,757180.157346775,514025.797333585,,,2009906.01991114,,7818.25051955413,-772703.7596826,,,,4888350.87410167,8459.79384038362,2776927.32810592,,4843231.97361962,30004.5321390093,45118.900482046,,,,,,,,5
2004-12-31,9772.81314944266,7049.82820031969,,,,,2769877.4999056,,1090608.42258946,,,,912346.716854873,,34,,,,,74332.1618693174,,,712032.648232288,712032.648232288,712032.648232288,,8459.79384038362,844740.92429453,36659.1066416624,757180.157346775,514025.797333585,,,2009906.01991114,,7818.25051955413,-772703.7596826,,,,4888350.87410167,8459.79384038362,2776927.32810592,,4843231.97361962,30004.5321390093,45118.900482046,,,,,,,,5
2005-07-15,2826.95879713112,4128066.583510722,,,,,25442.6291741801,-3129443.38842415,493304.31009938,,,,912346.716854873,,34,,,,,74332.1618693174,,,449486.448743848,449486.448743848,449486.448743848,132160.32376588,8459.79384038362,132160.32376588,50178.5186490774,757180.157346775,514025.797333585,,,1007810.81117724,,7818.25051955413,-772703.7596826,,,,5358500.39996204,2826.95879713112,4285669.53645078,,5304788.18281655,30004.5321390093,53005.4774462085,,,,,,,,6
2005-12-31,2826.95879713112,4128066.583510722,,,,,25442.6291741801,-3129443.38842415,493304.31009938,,,,912346.716854873,,34,,,,,74332.1618693174,,,449486.448743848,449486.448743848,449486.448743848,132160.32376588,8459.79384038362,132160.32376588,50178.5186490774,757180.157346775,514025.797333585,,,1007810.81117724,,7818.25051955413,-772703.7596826,,,,5358500.39996204,2826.95879713112,4285669.53645078,,5304788.18281655,30004.5321390093,53005.4774462085,,,,,,,,6
2006-02-22,2751.72568938775,5388566.83124356,,,,,1336650.7536201,579238.257616121,35772.4339620408,,,4815.51995642856,912346.716854873,,34,,,,,74332.1618693174,,,1183242.04643673,1183242.04643673,1183242.04643673,596436.543174795,7567.24564581631,596436.543174795,33020.708272653,757180.157346775,514025.797333585,,,1278864.51414296,,7567.24564581631,-772703.7596826,,,,7628471.54240519,10318.9713352041,7321654.12803846,,7585131.86279733,30004.5321390093,43339.6796078571,,,,,,,,6
2006-12-31,2751.72568938775,5388566.83124356,,,,,1336650.7536201,579238.257616121,35772.4339620408,,,4815.51995642856,912346.716854873,,34,,,,,74332.1618693174,,,1183242.04643673,1183242.04643673,1183242.04643673,596436.543174795,7567.24564581631,596436.543174795,33020.708272653,757180.157346775,514025.797333585,,,1278864.51414296,,7567.24564581631,-772703.7596826,,,,7628471.54240519,10318.9713352041,7321654.12803846,,7585131.86279733,30004.5321390093,43339.6796078571,,,,,,,,7
2007-06-14,2021.03429619562,5388566.83124356,,,,,4894271.38728705,6180996.55586493,35772.4339620408,,,-425764.558398543,912346.716854873,,34,,,,,74332.1618693174,,,857592.219685673,857592.219685673,857592.219685673,167745.846584236,2694.71239492749,169093.2027816997,95662.2900199258,757180.157346775,514025.797333585,,,725551.312334226,,47157.4669112311,-772703.7596826,,,,13447962.2068856,4715.7466911231,5062017.23387129,,13348257.8482733,30004.5321390093,100378.036711049,,,,,,,,7
2007-12-31,2021.03429619562,5388566.83124356,,,,,4894271.38728705,6180996.55586493,35772.4339620408,,,-425764.558398543,912346.716854873,,34,,,,,74332.1618693174,,,857592.219685673,857592.219685673,857592.219685673,167745.846584236,2694.71239492749,169093.2027816997,95662.2900199258,757180.157346775,514025.797333585,,,725551.312334226,,47157.4669112311,-772703.7596826,,,,13447962.2068856,4715.7466911231,5062017.23387129,,13348257.8482733,30004.5321390093,100378.036711049,,,,,,,,8
2008-04-29,2021.03429619562,5388566.83124356,,,61745.4227150047,,3038021.81048946,-230810.270625137,2105224.88875921,,,-485877.671602597,912346.716854873,,1,,,,,74332.1618693174,,,774758.042162083,774758.042162083,784313.881391786,1155521.48223795,2940.25822452404,1155521.48223795,66155.8100517908,61745.4227150047,61010.3581588737,,,2594042.81858633,,65420.7454956598,-772703.7596826,,,,15409158.2901743,2940.25822452404,4193543.29272741,,15340797.2864542,30004.5321390093,69096.0682763148,,,,,,,,8
2009-05-05,6689.82821039684,5388566.83124356,,,955.689744342405,,2405471.08650983,-2733272.66881928,3867676.39535371,,,21025.1743755329,912346.716854873,,1,,,,,74332.1618693174,,,329712.96179813,329712.96179813,329712.96179813,1525280.83197048,2940.25822452404,1525280.83197048,123283.97702017,82189.3180134468,75499.48980305,,,4473583.6932668,,78366.5590360772,-772703.7596826,,,,18494507.9325142,8601.20769908165,3930751.91848031,,18361667.0580506,30004.5321390093,131885.184719252,,,,,,,,9
2010-04-30,7382.18404626926,5388566.83124356,,,955.689744342405,,3337695.44064594,1632410.92595774,1699045.55002004,,,6083876.76802382,912346.716854873,,1,,,,,74332.1618693174,,31017.5800263414,-5610716.87797057,-5610716.87797057,-5615094.78783714,784815.671992212,2940.25822452404,784815.671992212,94825.1732233866,76010.7953959801,63834.1796942106,,,2410340.6951841,,101533.832674798,-772703.7596826,,,,11524971.7940789,13541.3892229285,4122502.25047243,,11416614.0937983,30004.5321390093,108366.562446315,,,,,,,,10
2010-12-31,7382.18404626926,5388566.83124356,,,955.689744342405,,3337695.44064594,1632410.92595774,1699045.55002004,,,6083876.76802382,912346.716854873,,1,,,,,74332.1618693174,,31017.5800263414,-5610716.87797057,-5610716.87797057,-5615094.78783714,784815.671992212,2940.25822452404,784815.671992212,94825.1732233866,76010.7953959801,63834.1796942106,,,2410340.6951841,,101533.832674798,-772703.7596826,,,,11524971.7940789,13541.3892229285,4122502.25047243,,11416614.0937983,30004.5321390093,108366.562446315,,,,,,,,11
2011-01-31,37578.339107752,5388566.83124356,,,1715.12273426527,,9618571.23041937,-6040662.27008227,1130909.05290616,,,-2077013.63119524,912346.716854873,,1,,,,,74332.1618693174,,-50596.1206608254,1706135.49113772,1706135.49113772,1694669.89565915,448213.024145542,3293.03564978931,448213.024145542,54026.3661293559,74916.5610327068,57439.4603705438,,,4089967.42826567,,100051.684703364,-772703.7596826,,,,12826442.4608387,69248.0803959601,10066990.069293,26875.9732459367,12703168.0143134,30004.5321390093,123274.446525316,,,,,,,,11
2011-12-31,37578.339107752,5388566.83124356,,,1715.12273426527,,9618571.23041937,-6040662.27008227,1130909.05290616,,,-2077013.63119524,912346.716854873,,1,,,,,74332.1618693174,,-50596.1206608254,1706135.49113772,1706135.49113772,1694669.89565915,448213.024145542,3293.03564978931,448213.024145542,54026.3661293559,74916.5610327068,57439.4603705438,,,4089967.42826567,,100051.684703364,-772703.7596826,,,,12826442.4608387,69248.0803959601,10066990.069293,26875.9732459367,12703168.0143134,30004.5321390093,123274.446525316,,,,,,,,12
2012-02-16,983.272233009709,669958.368932039,,,8332.81553398058,,16282654.8660194,-8327815.8446602,160715.013203884,,,29164.854368932,912346.716854873,,1,,,,,74332.1618693174,,-224152.737864078,755294.732815534,755294.732815534,768827.225242718,177288.983300971,-3674.77165048544,177288.983300971,56304.8345631068,81178.2889320388,58171.3852427184,,,2922268.41087379,,84836.3949514563,-772703.7596826,,,,19585782.9436893,6654794.80582524,17129902.2182524,6655569.7576699,12874683.303301,30004.5321390093,6711099.64038835,,,,,,,,12
