datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1994-01-07,,,,,,,,438816285.882417,,,,,,
1994-08-09,,,,,,,,570768648.962798,,,,,,
1995-08-14,,,,,,,,1183393021.50156,,,,,,
1996-08-26,,,,,,,,1154616063.22405,,,,,,
1997-09-28,,,,393735683.43496,,,,221755329.644349,,,,,,
1998-05-08,,,,394852084.57426,,,,1511379483.13861,,,610124261.510574,,,
1999-03-18,,,,680318669.391083,,617980433.367793,1037170075.37251,1629653296.6643,,,1019127522.37035,,,
2000-03-30,,,,703709834.245003,,750971802.88344,1037170075.37251,1723163784.2733,,,1118628161.32783,,,
2001-04-30,,,,1225850737.26857,,22708475451.0765,1037170075.37251,2305556885.09917,,,827102784.189947,,,
2002-03-31,,,,1994995218.54883,,21409152187.2691,1037170075.37251,-5070153594.10199,,,-1795373229.21582,,,
2003-03-21,,,,2084866805.21443,,18030840260.7217,1037170075.37251,-13509936897.7895,,,1628150670.69715,,,
2004-02-12,,,,2231270625.40118,,18215346103.986,10500014121.5561,2260174921.02249,,,-1826610486.70283,,,
2005-02-10,,,,2523060726.43952,,19498241563.5126,10500014121.5561,2132233672.73615,,49471778.9497946,1645996759.62959,,,
2006-03-14,,,1144029955.36296,2583182490.91275,,23201175150.0728,2061730472.77377,3927400490.17867,,49471778.9497946,976174688.310304,,,
2007-02-01,,,1073169211.27987,2140275319.67116,,21232312637.7324,29641836.3442024,2788353650.65122,,14820918.1721012,1468618255.23548,,,
2008-02-06,,,1073169211.27987,2194167700.05106,,23072941352.3962,-54394777.1536947,4630906703.62536,,-2205193.66839303,915155372.383106,,,
2009-03-04,,,1073169211.27987,2600431794.35568,,28588503012.2587,-21025174.3755329,3892524328.70662,,43961728.2397506,2729449909.84191,,,
2010-02-25,,,1073169211.27987,2165027085.83863,,24634162056.9203,-5317299.4330871,2674601614.84281,,25700280.5932543,1986897554.83021,,,
2011-02-24,,,1073169211.27987,2219368818.13926,,24897579171.9617,10290736.4055916,4184899471.60725,,1648232947.62892,1505020199.31777,,,
2012-02-22,,,1073169211.27987,1934879766.99029,,22781917669.9029,-228319145.631068,3245631650.48544,,635793825.242718,1739058601.94175,,,
2013-02-20,,,1073169211.27987,1784540980.57842,,20924920242.2419,-76317949.1239181,665752322.144817,,514740210.048554,999440376.293012,,,
2014-03-06,,,1073169211.27987,1638831871.78712,,20745253704.2637,-19925007.5597218,1554980798.30662,,423406410.644088,1166443150.89205,,,
2015-02-17,,,1073169211.27987,1519416730.17601,,19252159632.2507,97099739.9141112,718538075.364423,,264888090.485695,1221903127.07918,,,
2016-02-16,,,368436485.268405,1573960665.06663,,19947888185.402,22843062.0866411,1954187117.86362,,-7368729.7053681,478230557.87839,,,
2017-02-23,,,431227754.415475,1818656181.66526,,23143124306.1396,101415222.876367,2501291421.36249,,271008746.846089,826661900.756939,,,
2018-02-21,,,431227754.415475,1861719221.21856,,23891619438.3465,-3551204.99994002,1636217703.72236,,347130288.744137,933966914.984225,,,
2019-02-21,,,382985686.760253,1851996513.4416,,24430171483.6223,-88104688.5035324,1756699605.46839,,534921323.057161,1176826910.72575,,,
2020-02-13,695812613.501334,,4728651211.8019,1812663722.17115,,23371863775.9792,-28745600.0717441,2539758312.22115,,472611483.532498,1221688003.04912,,,
2021-02-18,657411235.955056,,5247678004.39668,1919533622.37421,,24649348461.1627,6252552.51587689,4307115461.6512,,-1608692440.15633,-755665632.633122,,,
2022-02-17,657929711.479435,,5626433394.72069,2262001000.38651,,20327759361.5715,-167213298.319805,194942136.734647,,108394550.16711,808337653.184185,,,
2023-02-16,711287029.109589,,6105213666.52397,2413421660.9589,,20447732716.1815,12385595.0342466,1897650096.31849,,368913794.94863,1119126979.88014,,,
