datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2012-03-31,547210.0,481450.0,,,224820.0,,1531630.0,1344180.0,5748260.0,,,78330.0,,,,3297020.0,,249760.0,278620.0,3651410.0,4680.0,,831830.0,831830.0,1116680.0,,250960.0,73340.0,,196610.0,79670.0,,,8365500.0,,1226620.0,,,37450.0,284850.0,5951890.0,1083750.0,2147470.0,7148940.0,1230940.0,25180.0,4720950.0,,,,284850.0,3574470.0,,
2013-03-31,754350.0,400860.0,,,737590.0,,981250.0,1631020.0,7286190.0,,,120020.0,,,,3297020.0,,68570.0,227760.0,4262260.0,5320.0,,1020250.0,1020250.0,1379050.0,,138990.0,55570.0,,341810.0,184140.0,,,10589550.0,,1701870.0,,,110230.0,358800.0,6083640.0,1311540.0,1581660.0,4695880.0,2251190.0,58690.0,3832450.0,,,,358800.0,2347940.0,,
2014-03-31,754350.0,400860.0,,,737590.0,,981250.0,1631020.0,7286190.0,,,120020.0,,,,3297020.0,,68570.0,227760.0,4262260.0,5320.0,,1020250.0,1020250.0,1379050.0,,138990.0,55570.0,,341810.0,184140.0,,,10589550.0,,1701870.0,,,110230.0,358800.0,6083640.0,1311540.0,1581660.0,4695880.0,2251190.0,58690.0,3832450.0,,,,358800.0,2347940.0,,
2014-07-23,980760.0,637610.0,,,1317110.0,,2017330.0,2917480.0,11046610.0,,,231080.0,,,50,3297020.0,,187200.0,162170.0,4739580.0,6370.0,,2158760.0,2158760.0,2340630.0,,205440.0,41570.0,,1004110.0,733430.0,,,16300710.0,,2757670.0,,,27180.0,181880.0,8317860.0,1768910.0,2803270.0,3877700.0,4409950.0,44550.0,3907910.0,,,,181880.0,1938850.0,,
2015-06-23,1242000.0,569000.0,,,738000.0,,2810000.0,2048000.0,10101000.0,,,401000.0,,,53,4524000.0,867000.0,328000.0,139000.0,7670000.0,43000.0,4476000.0,1095000.0,1095000.0,1510000.0,,349000.0,69000.0,1268000.0,1151000.0,665000.0,,,16137000.0,,2847000.0,-1399000.0,,41000.0,415000.0,12163000.0,2972000.0,3659000.0,2500000.0,6534000.0,29000.0,5629000.0,,,,415000.0,890000.0,,
2016-06-28,1242000.0,1301000.0,,,336000.0,,3781000.0,4675000.0,11997000.0,,,714000.0,,,53,4524000.0,867000.0,415000.0,63000.0,7469000.0,9000.0,55000.0,2377000.0,2377000.0,3081000.0,,415000.0,181000.0,852000.0,1151000.0,485000.0,,,20658000.0,,4415000.0,-625000.0,,41000.0,415000.0,14014000.0,5369000.0,5104000.0,1060000.0,7185000.0,22000.0,6829000.0,,,,415000.0,170000.0,,
2017-06-27,2039000.0,1461000.0,,,923000.0,,2242000.0,3539000.0,12796000.0,,,870000.0,4435000.0,5101000.0,70,11008000.0,1422000.0,631000.0,83000.0,18072000.0,12000.0,55000.0,2875000.0,2875000.0,3456000.0,,1641000.0,173000.0,2613000.0,1272000.0,516000.0,,,22260000.0,,4634000.0,-704000.0,,-27000.0,581000.0,23568000.0,6860000.0,3958000.0,9500000.0,9253000.0,40000.0,14315000.0,,,,581000.0,3750000.0,,
2018-06-27,1942000.0,1324000.0,,,700000.0,,2889000.0,5853000.0,18192000.0,,,1288000.0,4435000.0,5101000.0,87,11008000.0,1482270.0,334000.0,135000.0,17728000.0,6000.0,-845000.0,1966000.0,1966000.0,2735000.0,,2936000.0,153000.0,2100000.0,1254000.0,272000.0,,,30672000.0,,6364000.0,-2238000.0,,-81000.0,769000.0,23455000.0,8518000.0,4455000.0,7500000.0,9340000.0,55000.0,14115000.0,,,,769000.0,2750000.0,,
2019-06-19,2313000.0,1642000.0,,,1169000.0,,1852000.0,4834000.0,17450000.0,,,1280000.0,4982000.0,6262000.0,97,11008000.0,1548000.0,330000.0,132000.0,17450000.0,12000.0,-134000.0,3283000.0,3283000.0,4110000.0,,2579000.0,151000.0,2100000.0,1612000.0,437000.0,,,29963000.0,,6455000.0,-752000.0,820000.0,7000.0,827000.0,22663000.0,9143000.0,3774000.0,6500000.0,10739000.0,48000.0,11924000.0,,,,7000.0,1750000.0,,
2020-06-24,1707000.0,1588000.0,,,1310000.0,1309000.0,2340000.0,5039000.0,11957000.0,,,1520000.0,4448000.0,5968000.0,102,11008000.0,807000.0,282000.0,194000.0,17159000.0,11000.0,13000.0,3265000.0,1758000.0,2116000.0,,576000.0,123000.0,2100000.0,3637000.0,2140000.0,,,20705000.0,1623000,4799000.0,-130000.0,820000.0,7000.0,827000.0,24419000.0,8736000.0,4214000.0,9276000.0,12579000.0,48000.0,11840000.0,,,,7000.0,2059000.0,,
