datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-12-31,3888049.55541527,10191983.82215103,,,5578467.48529703,,7476354.66809252,2387908.10138032,16283252.5139115,1150268.78718613,,1350383.33379428,,,,,,,864644.935468978,555067.22962265,18732.334724643995,8505526.07362859,-73419.3881189052,-73419.3881189052,829394.482536392,,8155661.80694398,928680.203118669,215591.616431903,13983507.3959768,8630128.40569087,,,49431203.2398172,,20117668.2648702,-1474136.7585516,,,902813.870655298,38579739.438093,13567196.8948226,27530704.5297216,20378018.55161827,14748976.8492392,9862366.03947802,23830763.2187874,,,,902813.870655298,9558736.79638197,1150268.78718613,,1
2001-12-31,5981311.63130292,11823010.337550871,,,7316819.48018414,,2149304.24097802,73480.4868710433,18893057.8493264,1557786.32166612,,1502063.61912224,,,,242485.606674443,238811.582330891,,937488.544996394,720721.108726816,-229626.52147200995,-548041.964579865,1289582.54458681,1289582.54458681,2393014.52243364,,8326563.83727039,758686.026943522,273714.813594636,20242649.4581912,14257663.8025448,,,57630745.8529593,,23464768.8074865,-275551.825766412,,,1103431.97784683,42146570.2570587,16653127.6745408,25824717.1108282,22480742.6208051,14484228.6370638,11852402.5322993,27662341.6199948,,,,1103431.97784683,10190518.8542325,1557786.32166612,,2
2003-02-17,4921588.70205932,11849210.183260908,,,9394279.52012092,,1883546.85433592,282760.060457208,21349687.6062724,1649650.85962592,,2237322.69034574,,,741.0,2409975.72265256,182425.845456263,,1511528.43378046,2935753.070092575,81440.1095786888,-86652.2765917249,32576.0438314755,32576.0438314755,197410.825618742,,10528577.3663329,1044387.96523711,398079.255620631,29334075.9493671,22453363.9712828,,,65578182.3162668,,28512508.1239373,-159622.61477423,,,164834.781787266,53818230.4931041,18584633.0058568,26885008.9741168,41806791.6115624,14805160.400529,13152251.9365199,39011767.0508218,,,,164834.781787266,19397731.0598904,1649650.85962592,,3
2004-02-17,4167153.44920897,10411186.28623211,,,1615820.62351327,1101183.16488994,3332453.79029112,3330338.84183102,50397106.8556253,839634.538658075,,2510443.82213384,,,773.0,2478014.61241237,286928.007753011,430744.503039533,1342992.2721609,2949648.119013757,155801.203227065,-359541.238216304,2642980.59229985,2642980.59229985,3461465.64635697,,6375864.62436912,729657.218733088,398079.255620631,32492658.1752734,23341981.1712585,,5070941.42448995,74801497.136672,,15637223.9311291,-138881.615546298,,217839.691389878,818485.054057116,57339072.6844801,17308738.1974249,29786934.1119907,49996676.6138472,17742302.6317446,16043294.0354675,39596770.0527356,,,,818485.054057116,21776214.3279675,839634.538658075,,4
2004-12-31,4610063.05842157,11197583.79543637,,,3364080.96858603,803563.038084521,3085625.52706862,9333911.20842768,50379939.463373,2991629.14706401,,3152765.79850048,,,841.0,5555680.77606193,416976.42257684,231810.621364752,1060109.54892417,10050545.263500413,106010.954892417,-2141421.28882682,5642609.75907372,5642609.75907372,7278005.42321407,,9900009.70755318,942790.758843228,398079.255620631,30837880.0385048,22507539.2030587,,4623491.11270795,79367574.9691555,,16259253.5216996,-138881.615546298,,1200044.00938216,1580269.9675963,67480919.9669184,20563298.2903318,33382849.6956221,49406758.8974606,22329440.7988394,19099640.3731171,45151479.168079,,,,1580269.9675963,22221309.6248492,2991629.14706401,,5
2005-02-15,4610063.05842157,11197583.79543637,,,3364080.96858603,803563.038084521,3085625.52706862,9333911.20842768,50379939.463373,2991629.14706401,,3152765.79850048,7272930.41904787,9672530.71585717,841.0,5555680.77606193,416976.42257684,231810.621364752,1060109.54892417,10050545.263500413,106010.954892417,-2141421.28882682,5642609.75907372,5642609.75907372,7278005.42321407,,9900009.70755318,942790.758843228,398079.255620631,30837880.0385048,22507539.2030587,,4623491.11270795,79367574.9691555,,16259253.5216996,-138881.615546298,,1200044.00938216,1580269.9675963,67480919.9669184,20563298.2903318,33382849.6956221,49406758.8974606,22329440.7988394,19099640.3731171,45151479.168079,,,,1580269.9675963,22221309.6248492,2991629.14706401,,5
2006-02-07,7509459.40633917,16178083.25933291,,,5890756.76955683,499438.212623877,2669173.91870612,2054851.1585503,58758974.5083413,1416450.79861234,,3503634.73401295,6676822.42789239,10174925.1565475,896.0,6590383.02608366,413446.78483051,191244.935412449,1406131.82727714,12450182.88163487,52282.7880983676,2530211.77139204,3931528.07871275,3931528.07871275,4871930.33306101,12382.7656022449,8456053.04348856,859226.3465113249,277924.294628163,32314890.633325,22868216.3416569,,5385127.17413183,88769982.8082265,,18662203.6254277,-138881.615546298,,408631.264874081,940402.254348264,79036441.1134396,30993374.3709966,42383454.9307948,47483778.4960751,28227202.1217395,23523814.9871535,50809238.9917001,,,,940402.254348264,17116421.7194142,1416450.79861234,,6
2007-02-13,13466151.5155514,36380638.36581725,,,12273741.280796,537595.122788034,42494940.7899078,-2015644.87140576,94245544.9782927,4401139.01901532,,5491823.86086222,5039913.80636415,10498313.8793654,2116.0,65425595.9145432,555110.753355063,477637.772000897,6184364.94635859,76548021.32460639,1704405.5897916355,39941700.795714,98357.0024148533,98357.0024148533,708709.35986593,569931.671527164,13240469.3524762,1911224.766102324,277924.294628163,53652397.461105,37810183.2913263,,7911675.59150711,140596619.205342,,34528697.2724034,68041.4879719191,,-530184.663701983,601594.542167562,245753054.670696,64888674.4698539,124164936.699173,187478551.7741913,97264296.5387102,44719425.8719204,148458442.61754307,,,,601594.542167562,80668910.2545493,4401139.01901532,,7
2008-02-12,17927489.4594792,53878761.8352907,,,22488565.0302721,244776.497191626,22373159.8949595,2042009.33693194,141559467.284266,13005497.1916259,,8049691.95419068,7455575.38860859,15596567.1206509,2129.0,70161911.8827048,555110.753355063,541007.513312422,6631017.36085783,88233473.9951857,1409853.818659278,23877837.0413597,4458166.53293457,4458166.53293457,5542386.75322781,2235331.3151944,23688190.3858779,4838929.97301043,375617.988182945,67513474.2869648,48738455.3942665,,10754729.5207528,213034204.464221,,54232327.8867897,-43368.8088117295,,180825.880808228,1083485.15573711,314096025.093005,90597441.607703,171371480.487271,202644802.0278649,133626650.5945,56419880.0058356,180435561.52892295,,,,1083485.15573711,84772790.0649209,13005497.1916259,,8
2009-02-10,39607605.7645266,103517446.0379363,,,41566769.7404286,179669.671936372,20105800.8414755,9176532.92517577,345212338.071875,40536536.1960275,,20713619.5188773,7455575.38860859,15596567.1206509,3497.0,377476423.840874,555110.753355063,6405988.35632714,27965393.2989475,459148713.7026316,4720151.647307137,118354529.318852,-8032572.30119791,-8032572.30119791,-10786870.1443927,4170630.04431026,122170598.468011,9541606.40751458,42150696.1742218,174854907.004375,138976402.622273,,26125690.5410883,516214859.716806,,126032540.724899,-43368.8088117295,,-4023453.82368153,-2754297.84319481,879482088.438797,297894227.449994,273103635.481752,636728292.168128,275505283.809284,133900734.39007,603976804.629513,,,,-2754297.84319481,254029023.874422,40536536.1960275,,9
2009-02-20,39607605.7645266,103517446.0379363,,,41566769.7404286,179669.671936372,20105800.8414755,9176532.92517577,345212338.071875,40536536.1960275,,20713619.5188773,7455575.38860859,15596567.1206509,3497.0,377476423.840874,555110.753355063,6405988.35632714,27965393.2989475,459148713.7026316,4720151.647307137,118354529.318852,-8032572.30119791,-8032572.30119791,-10786870.1443927,4170630.04431026,122170598.468011,9541606.40751458,42150696.1742218,174854907.004375,138976402.622273,,26125690.5410883,516214859.716806,,126032540.724899,-43368.8088117295,,-4023453.82368153,-2754297.84319481,879482088.438797,297894227.449994,273103635.481752,636728292.168128,275505283.809284,133900734.39007,603976804.629513,,,,-2754297.84319481,254029023.874422,40536536.1960275,,9
2009-12-31,39607605.7645266,103517446.0379363,,,41566769.7404286,179669.671936372,20105800.8414755,9176532.92517577,345212338.071875,40536536.1960275,,20713619.5188773,7455575.38860859,15596567.1206509,3497.0,377476423.840874,555110.753355063,6405988.35632714,27965393.2989475,459148713.7026316,4720151.647307137,118354529.318852,-8032572.30119791,-8032572.30119791,-10786870.1443927,4170630.04431026,122170598.468011,9541606.40751458,42150696.1742218,174854907.004375,138976402.622273,,26125690.5410883,516214859.716806,,126032540.724899,-43368.8088117295,,-4023453.82368153,-2754297.84319481,879482088.438797,297894227.449994,273103635.481752,636728292.168128,275505283.809284,133900734.39007,603976804.629513,,,,-2754297.84319481,254029023.874422,40536536.1960275,,10
2010-02-09,23800232.2624979,74270266.04821621,,,21760161.7133368,952682.815094772,40785459.0849224,22621564.2214969,301318951.841035,32042932.600355,,44936497.5090191,7455575.38860859,15596567.1206509,3590.0,334953529.405028,555110.753355063,1403767.05033499,36941051.5948004,410665669.816183,7541703.029261863,15054160.9116418,-10467103.934032,-10467103.934032,-15772882.5516807,4170630.04431026,119695068.888507,13160316.0968906,17602033.5566627,139924734.581687,102209129.7028,,27604760.0068717,471183627.097291,,127002810.742713,-43368.8088117295,,-7158857.4700796,-5305778.61764874,782423773.463895,159474672.164004,256169762.354693,636680140.869266,286954267.422551,82458907.1751704,495470392.257917,,,,-5305778.61764874,311512214.854263,32042932.600355,,10
2010-12-31,23800232.2624979,74270266.04821621,,,21760161.7133368,952682.815094772,40785459.0849224,22621564.2214969,301318951.841035,32042932.600355,,44936497.5090191,7455575.38860859,15596567.1206509,3590.0,334953529.405028,555110.753355063,1403767.05033499,36941051.5948004,410665669.816183,7541703.029261863,15054160.9116418,-10467103.934032,-10467103.934032,-15772882.5516807,4170630.04431026,119695068.888507,13160316.0968906,17602033.5566627,139924734.581687,102209129.7028,,27604760.0068717,471183627.097291,,127002810.742713,-43368.8088117295,,-7158857.4700796,-5305778.61764874,782423773.463895,159474672.164004,256169762.354693,636680140.869266,286954267.422551,82458907.1751704,495470392.257917,,,,-5305778.61764874,311512214.854263,32042932.600355,,11
2011-02-02,41698063.9154572,93023969.2997123,,,19599565.0458163,336164.055915992,44077796.7092502,67735342.1443382,320167963.734867,67152200.414688,,21303539.4823089,7455575.38860859,15596567.1206509,3359.0,325769554.584978,555110.753355063,1392679.6602234,24058026.5935389,405423284.6097255,-9216212.012574408,1110541.97043676,11685131.1885493,11685131.1885493,13067520.1123671,4170630.04431026,119731002.956324,10821566.8918467,15219141.5825028,182196630.499632,93832649.6689185,,31278693.3047957,514897853.615143,,107360680.235436,-43368.8088117295,,-827546.719282991,1382388.9238178,752615579.707043,172310663.059327,239298211.691526,541464247.207545,294374232.934252,84850551.9095713,458241346.772791,,,,1382388.9238178,266488052.397833,67152200.414688,,11
2011-12-31,41698063.9154572,93023969.2997123,,,19599565.0458163,336164.055915992,44077796.7092502,67735342.1443382,320167963.734867,67152200.414688,,21303539.4823089,7455575.38860859,15596567.1206509,3359.0,325769554.584978,555110.753355063,1392679.6602234,24058026.5935389,405423284.6097255,-9216212.012574408,1110541.97043676,11685131.1885493,11685131.1885493,13067520.1123671,4170630.04431026,119731002.956324,10821566.8918467,15219141.5825028,182196630.499632,93832649.6689185,,31278693.3047957,514897853.615143,,107360680.235436,-43368.8088117295,,-827546.719282991,1382388.9238178,752615579.707043,172310663.059327,239298211.691526,541464247.207545,294374232.934252,84850551.9095713,458241346.772791,,,,1382388.9238178,266488052.397833,67152200.414688,,12
2012-02-01,46607937.1262136,82580701.7864078,,,24635969.1262136,133325.048543689,25150103.8446602,35983597.3203883,350868197.126214,53354184.5825243,,20698713.7864078,7455575.38860859,15596567.1206509,3726.0,316996135.262136,5749642.7184466,1910714.60194175,13876637.7087379,400385120.1553399,-116659.41747572795,-2548174.99029126,28717382.1747573,28717382.1747573,36712718.6796116,4170630.04431026,120090870.912621,9638567.72815534,16099832.8932039,184418540.271845,90067736.5436893,,33600412.0776699,556929559.184466,,111249753.631068,-43368.8088117295,,4703874.36893204,7995336.50485437,731469546.640777,184955173.592233,228691622.485437,440093486.019417,311206495.029126,114501218.252427,420263051.61165,,,,7995336.50485437,211954329.203883,53354184.5825243,,12
2012-12-31,46607937.1262136,82580701.7864078,,,24635969.1262136,133325.048543689,25150103.8446602,35983597.3203883,350868197.126214,53354184.5825243,,20698713.7864078,7455575.38860859,15596567.1206509,3726.0,316996135.262136,5749642.7184466,1910714.60194175,13876637.7087379,400385120.1553399,-116659.41747572795,-2548174.99029126,28717382.1747573,28717382.1747573,36712718.6796116,4170630.04431026,120090870.912621,9638567.72815534,16099832.8932039,184418540.271845,90067736.5436893,,33600412.0776699,556929559.184466,,111249753.631068,-43368.8088117295,,4703874.36893204,7995336.50485437,731469546.640777,184955173.592233,228691622.485437,440093486.019417,311206495.029126,114501218.252427,420263051.61165,,,,7995336.50485437,211954329.203883,53354184.5825243,,13
2013-02-05,45110403.0768419,75711464.9963057,,,32014567.7644079,142081.288262613,12945635.0934136,39859890.5557315,377314316.682499,35599075.6940046,,20201523.5117163,7455575.38860859,15596567.1206509,4049.0,308506378.509605,5764440.83808318,2508749.60417986,11972175.2955457,400070867.7037152,-1809709.665927802,77129.8421997044,28910700.5356766,28910700.5356766,34952808.8056787,4170630.04431026,94379322.4878615,6485401.88938146,12792187.3020899,185304039.938252,87712056.5495039,,33747147.5881359,579659180.388431,,119400243.297446,-43368.8088117295,,4535234.72134262,6042108.27000211,702391432.868904,158061779.673316,206025175.018472,405081059.874393,327800205.562592,113129993.073148,374591227.306312,,,,6042108.27000211,194648929.240553,35599075.6940046,,13
2013-12-31,45110403.0768419,75711464.9963057,,,32014567.7644079,142081.288262613,12945635.0934136,39859890.5557315,377314316.682499,35599075.6940046,,20201523.5117163,7455575.38860859,15596567.1206509,4049.0,308506378.509605,5764440.83808318,2508749.60417986,11972175.2955457,400070867.7037152,-1809709.665927802,77129.8421997044,28910700.5356766,28910700.5356766,34952808.8056787,4170630.04431026,94379322.4878615,6485401.88938146,12792187.3020899,185304039.938252,87712056.5495039,,33747147.5881359,579659180.388431,,119400243.297446,-43368.8088117295,,4535234.72134262,6042108.27000211,702391432.868904,158061779.673316,206025175.018472,405081059.874393,327800205.562592,113129993.073148,374591227.306312,,,,6042108.27000211,194648929.240553,35599075.6940046,,14
2014-02-05,40456897.6413668,70889856.06289689,,,27290618.6876323,19925.0075597218,16432319.7762322,53213883.7314787,355239638.947687,37260594.3453281,,22030416.6918657,7455575.38860859,15596567.1206509,4117.0,314406656.78863,5764440.83808318,2927315.69398246,10155942.3949199,412837024.342304,-1652945.418808588,396839.733897793,17118902.3283943,17118902.3283943,19796325.2192319,4170630.04431026,84868079.0746901,7979135.31902026,10999434.3816148,188421664.197158,86928656.9398246,,26380710.0090717,549212908.376172,,114795440.429392,-43368.8088117295,,-103776.081040218,2677422.89083762,697016614.454188,147983861.354702,188698123.677049,375062530.843665,348138864.378591,96823083.6105231,348877750.075597,,,,2677422.89083762,178367007.257333,37260594.3453281,,14
2014-12-31,40456897.6413668,70889856.06289689,,,27290618.6876323,19925.0075597218,16432319.7762322,53213883.7314787,355239638.947687,37260594.3453281,,22030416.6918657,7455575.38860859,15596567.1206509,4117.0,314406656.78863,5764440.83808318,2927315.69398246,10155942.3949199,412837024.342304,-1652945.418808588,396839.733897793,17118902.3283943,17118902.3283943,19796325.2192319,4170630.04431026,84868079.0746901,7979135.31902026,10999434.3816148,188421664.197158,86928656.9398246,,26380710.0090717,549212908.376172,,114795440.429392,-43368.8088117295,,-103776.081040218,2677422.89083762,697016614.454188,147983861.354702,188698123.677049,375062530.843665,348138864.378591,96823083.6105231,348877750.075597,,,,2677422.89083762,178367007.257333,37260594.3453281,,15
2015-02-04,40204729.9098772,73203105.5222888,,,18867644.6621908,4660.78751587734,19082817.6858404,66494678.6911026,354807887.231597,50459239.2427267,,26288395.1853868,7455575.38860859,15596567.1206509,4115.0,300700804.959777,5764440.83808318,3250899.29232444,8394078.31609508,389967314.655537,-1778090.4373072078,-4367934.70029638,9112616.39145951,9112616.39145951,13053312.2361338,4170630.04431026,110574076.622513,6115730.01875038,9858342.39399988,173740953.027279,74680575.1648219,,26821278.5580354,553510464.598076,,112077180.596383,-15225239.2185326,,-664939.018931833,3940695.84467429,661396820.419767,170635314.945866,190560181.576241,294554779.82217395,332079556.910422,91330461.7673744,329317263.509345,,,,3940695.84467429,140039575.297889,50459239.2427267,,15
2015-12-31,40204729.9098772,73203105.5222888,,,18867644.6621908,4660.78751587734,19082817.6858404,66494678.6911026,354807887.231597,50459239.2427267,,26288395.1853868,7455575.38860859,15596567.1206509,4115.0,300700804.959777,5764440.83808318,3250899.29232444,8394078.31609508,389967314.655537,-1778090.4373072078,-4367934.70029638,9112616.39145951,9112616.39145951,13053312.2361338,4170630.04431026,110574076.622513,6115730.01875038,9858342.39399988,173740953.027279,74680575.1648219,,26821278.5580354,553510464.598076,,112077180.596383,-15225239.2185326,,-664939.018931833,3940695.84467429,661396820.419767,170635314.945866,190560181.576241,294554779.82217395,332079556.910422,91330461.7673744,329317263.509345,,,,3940695.84467429,140039575.297889,50459239.2427267,,16
2016-02-03,38606248.6723645,89417324.3557303,,,21318471.9106004,11053.0945580521,68511501.3086304,69009627.4367133,361951266.25471,57719259.7821483,,24655769.5941617,7455575.38860859,15596567.1206509,3886.0,286943492.837828,7591265.34247022,2373467.83809907,7860223.97671615,365802164.3987363,-1655016.691825672,-24794301.7126226,41777749.937555,41777749.937555,51364467.2842389,4170630.04431026,98614235.9010002,7390099.02151367,7368729.7053681,157449121.360541,65585378.7426288,,26559849.3500288,603205687.427374,,111074020.959807,-25205476.8301821,,1663859.16747212,9586717.3466839,691301061.673961,182881555.065649,252196984.785135,333820403.731497,329189893.984644,85951073.9023251,362111167.689317,,,,9586717.3466839,160112917.149032,57719259.7821483,,16
