datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-15,,21000.0,,,779000.0,,76000.0,266000.0,9000.0,,,2000.0,,,,,,,,2652000.0,3000.0,,-63000.0,-63000.0,-73000.0,,,,1927000.0,2000.0,1000.0,,,3000.0,,63000.0,,,,-10000.0,2822000.0,464000.0,169000.0,672000.0,95000.0,72000.0,2727000.0,,,,-10000.0,336000.0,,
2007-10-04,39000.0,50000.0,,,53000.0,,2148000.0,-690000.0,147000.0,,,148000.0,,,4.0,,,,167000.0,2511000.0,69000.0,2826000.0,-745000.0,-745000.0,-747000.0,,,,2002000.0,54000.0,47000.0,,,632000.0,,1134000.0,,,,-2000.0,4926000.0,222000.0,2368000.0,844000.0,2280000.0,71000.0,2646000.0,,,,-2000.0,422000.0,,
2008-02-14,39000.0,50000.0,,,53000.0,,2148000.0,-690000.0,147000.0,,,148000.0,-580000.0,-432000.0,4.0,,,,167000.0,2511000.0,69000.0,2826000.0,-745000.0,-745000.0,-747000.0,,,,2002000.0,54000.0,47000.0,,,632000.0,,1134000.0,,,,-2000.0,4926000.0,222000.0,2368000.0,844000.0,2280000.0,71000.0,2646000.0,,,,-2000.0,422000.0,,
2008-10-01,8000.0,159000.0,,,15000.0,,1274000.0,-931000.0,164000.0,,,1000.0,-825000.0,-677000.0,8.0,,,,155000.0,1175000.0,323000.0,2826000.0,-612000.0,-612000.0,-612000.0,,,,527000.0,69000.0,47000.0,,,681000.0,,1297000.0,,,,-2000.0,2826000.0,159000.0,1604000.0,902000.0,1689000.0,121000.0,1137000.0,,,,-2000.0,451000.0,,
2009-06-30,8000.0,159000.0,,,15000.0,,1274000.0,-931000.0,164000.0,,,1000.0,-825000.0,-677000.0,8.0,,,,155000.0,1175000.0,323000.0,2826000.0,-612000.0,-612000.0,-612000.0,,,,527000.0,69000.0,47000.0,,,681000.0,,1297000.0,,,,-2000.0,2826000.0,159000.0,1604000.0,902000.0,1689000.0,121000.0,1137000.0,,,,-2000.0,451000.0,,
2009-10-28,4000.0,162000.0,,,4000.0,,525000.0,-740000.0,102000.0,,,40000.0,-825000.0,-677000.0,9.0,,,,45000.0,864000.0,26000.0,2826000.0,-825000.0,-825000.0,-825000.0,,,,222000.0,73000.0,34000.0,,,675000.0,,1379000.0,,,,-2000.0,1722000.0,609000.0,824000.0,483000.0,891000.0,137000.0,831000.0,,,,-2000.0,451000.0,,
2010-10-29,19000.0,295000.0,,,4000.0,,965000.0,-518000.0,160000.0,,,64000.0,-509000.0,-445000.0,14.0,,,,13000.0,744000.0,5000.0,1399000.0,-344000.0,-344000.0,-344000.0,,61000.0,,222000.0,73000.0,16000.0,,,973000.0,,1322000.0,173000.0,,,-2000.0,2148000.0,220000.0,1388000.0,483000.0,1928000.0,128000.0,220000.0,,,,-2000.0,451000.0,,
2011-06-30,19000.0,295000.0,,,4000.0,,965000.0,-518000.0,160000.0,,,64000.0,-509000.0,-445000.0,14.0,,,,13000.0,744000.0,5000.0,1399000.0,-344000.0,-344000.0,-344000.0,,61000.0,,222000.0,73000.0,16000.0,,,973000.0,,1322000.0,173000.0,,,-2000.0,2148000.0,220000.0,1388000.0,483000.0,1928000.0,128000.0,220000.0,,,,-2000.0,451000.0,,
2011-10-03,50000.0,431000.0,,,91000.0,,1033000.0,149000.0,549000.0,,,61000.0,-509000.0,-445000.0,15.0,,,,13000.0,697000.0,10000.0,1399000.0,234000.0,234000.0,194000.0,,61000.0,,222000.0,82000.0,32000.0,,,2087000.0,,1354000.0,173000.0,,-40000.0,-40000.0,2380000.0,188000.0,1651000.0,483000.0,2192000.0,147000.0,188000.0,,,,-40000.0,451000.0,,
2012-10-01,26000.0,234000.0,,,20000.0,,1402000.0,371000.0,753000.0,,,61000.0,260000.0,321000.0,15.0,,,,13000.0,650000.0,18000.0,1399000.0,521000.0,521000.0,278000.0,,61000.0,,222000.0,94000.0,38000.0,,,2470000.0,,1457000.0,173000.0,,-243000.0,-243000.0,2899000.0,156000.0,2211000.0,483000.0,2743000.0,292000.0,156000.0,,,,-243000.0,451000.0,,
