datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-05-20,3272331.01532379,6871037.859833142,,,156146.034600967,,2713879.31510387,715822.40960208,1157317.66821893,653363.995761693,,,,,,,,,129203.189414918,259631.05361102,350256.98741864006,-11022.0730306565,412715.401259026,412715.401259026,617236.089716764,1029339.1535852,4470675.28871239,1029339.1535852,231463.533643786,4383723.37924832,2361785.31551345,,,22520544.5511936,,20346134.4772013,-49599.3286379542,,,,13500202.4503824,9309365.34917059,10763666.6518267,320864.792670222,3958761.23017746,137775.912883206,9540828.88281438,,,,,,653363.995761693,
2002-12-31,4203612.6960136,7518550.916304553,,,233895.994709994,,3032829.68071037,741430.757604383,1425527.67806537,550535.140751937,,,,,228,,,,27363.8768184395,224123.181560552,-10424.334026072102,-210441.243151332,576595.975817117,576595.975817117,786385.698091819,886719.913092764,3900655.48838088,886719.913092764,569429.246174192,5944476.47836766,3481727.5647081,,,25735074.6268657,,23291219.8186284,423488.569809182,,,,15440393.2552428,10415212.7337994,11591859.4369923,204577.555261666,4085035.89646703,151152.843378046,11354705.8378991,,,,,,550535.140751937,
2004-07-01,4273605.85503379,8312452.430996945,,,582315.809346406,,3485435.06223805,733887.115653279,1781491.58622078,414529.898178798,,,,,266,,31724.2269014386,,47233.8489421419,595710.482927013,-21854.467420990997,-96582.6463443797,549181.616804904,549181.616804904,779006.016135325,1210455.50199489,5073056.37295005,1210455.50199489,580200.86088631,7171085.24536519,4255276.30171296,,,31355520.8865619,,28283205.7568625,186820.447308472,,,,18421201.0874353,12829277.3589418,13404543.3400878,564691.238845607,4623982.31658968,391265.465117743,13799333.7193058,,,,,,414529.898178798,
2005-02-09,4104037.4337351,9381262.768279616,,,105304.215193134,396480.97129764,4836926.50189135,1361887.40051792,1562601.47511423,549136.74634272,,559737.841831962,,,282,4282842.57765365,308138.508887292,137107.501660859,205661.252491289,4447512.927586538,7774.136692110598,63606.5729354502,1017705.1669672,1029719.74185501,1271424.71900972,1549173.42082785,6418609.94888621,2202907.642664421,1455177.04082324,7171085.24536519,4559884.5397725,,,37455083.8428895,,33247155.6733598,186820.447308472,,,,25912611.0742031,13849271.1471454,16213315.4412463,10806050.00203371,5186762.65303632,445952.750247434,20607822.891386576,,,,,4990289.01663571,549136.74634272,
2005-06-29,4104037.4337351,9381262.768279616,,,105304.215193134,396480.97129764,4836926.50189135,1361887.40051792,1562601.47511423,549136.74634272,,559737.841831962,1349862.21304448,2078253.20919224,282,4282842.57765365,308138.508887292,137107.501660859,205661.252491289,4447512.927586538,7774.136692110598,63606.5729354502,1017705.1669672,1029719.74185501,1271424.71900972,1549173.42082785,6418609.94888621,2202907.642664421,1455177.04082324,7171085.24536519,4559884.5397725,,,37455083.8428895,,33247155.6733598,186820.447308472,,,,25912611.0742031,13849271.1471454,16213315.4412463,10806050.00203371,5186762.65303632,445952.750247434,20607822.891386576,,,,,4990289.01663571,549136.74634272,
2006-02-23,7077438.47310529,13870761.268781302,,,1740466.49853775,359788.133887448,8927286.06779621,1735650.97858132,2833589.52864704,1492123.25507051,,559737.841831962,1349862.21304448,2078253.20919224,318,7769497.48398631,308138.508887292,84615.5649486733,389369.185048367,8493889.271717634,-47467.2681419386,176798.375543163,888119.466249896,763603.878805101,1034648.85920979,4243848.94445826,9617969.21583254,4617395.706792647,1230021.38315632,14621982.3819842,7804581.98652601,,,46617672.8353402,,40797085.0708628,186820.447308472,,,,45328489.3498621,29473733.8590322,27604624.1845156,23014745.73461675,6298700.10300856,562727.903479795,38900458.13945233,,,,,7603018.07977835,1492123.25507051,
2006-04-01,7077438.47310529,13870761.268781302,,,1740466.49853775,359788.133887448,8927286.06779621,1735650.97858132,2833589.52864704,1492123.25507051,,559737.841831962,1415261.42325728,2342501.66608101,318,7769497.48398631,308138.508887292,84615.5649486733,389369.185048367,8493889.271717634,-47467.2681419386,176798.375543163,888119.466249896,763603.878805101,1034648.85920979,4243848.94445826,9617969.21583254,4617395.706792647,1230021.38315632,14621982.3819842,7804581.98652601,,,46617672.8353402,,40797085.0708628,186820.447308472,,,,45328489.3498621,29473733.8590322,27604624.1845156,23014745.73461675,6298700.10300856,562727.903479795,38900458.13945233,,,,,7603018.07977835,1492123.25507051,
2007-02-28,8229651.65410855,15457543.975402799,,,1106853.11621647,317302.384502712,6966505.21898629,-2646207.57181879,2339010.35879706,282944.801467386,,559737.841831962,1811976.5776972,2818705.10394474,276,10399568.8101239,471574.66911231,84615.5649486733,530184.663701983,11115688.62907588,-40420.68592391201,6736780.98731872,917549.57047281,1077884.957971,1134473.91826447,1323103.7859094,8465438.98866471,1767057.652973704,878476.240746361,12993229.4902416,6133839.0889537,,,45358072.7095182,,39084782.254127,186820.447308472,,-82188.7280452884,64673.0974782597,45160685.0265898,24539398.4244072,24757670.1283963,17135002.44124516,13339500.0329898,1010517.14809781,31839374.30226576,,,,64673.0974782597,5687190.50949446,282944.801467386,
2007-12-31,8229651.65410855,15457543.975402799,,,1106853.11621647,317302.384502712,6966505.21898629,-2646207.57181879,2339010.35879706,282944.801467386,,559737.841831962,1811976.5776972,2818705.10394474,276,10399568.8101239,471574.66911231,84615.5649486733,530184.663701983,11115688.62907588,-40420.68592391201,6736780.98731872,917549.57047281,1077884.957971,1134473.91826447,1323103.7859094,8465438.98866471,1767057.652973704,878476.240746361,12993229.4902416,6133839.0889537,,,45358072.7095182,,39084782.254127,186820.447308472,,-82188.7280452884,64673.0974782597,45160685.0265898,24539398.4244072,24757670.1283963,17135002.44124516,13339500.0329898,1010517.14809781,31839374.30226576,,,,64673.0974782597,5687190.50949446,282944.801467386,
2008-03-05,7939432.27077103,18415572.32475021,,,3667237.0705376,357241.37427967,8156276.31482968,2306632.57713911,3667237.0705376,2189022.24815814,,559737.841831962,1811976.5776972,2818705.10394474,290,12183695.0178715,723303.523232913,84615.5649486733,818126.850973813,12840107.666496491,133781.749215843,-330779.050258954,1068048.80005836,1277542.19855569,1219472.09862134,2729294.69691444,6005477.42359034,3531250.127653371,1398092.78576118,15934729.447808,8213611.35020789,,,53829512.5100299,,45634277.7737253,186820.447308472,,-202142.752936027,-56599.9708220877,55245246.8451382,29693667.8094682,29950205.339558,24501171.78495876,15589984.1709826,649062.003063681,39674374.35261507,,,,-56599.9708220877,8001912.75804216,2189022.24815814,
2008-12-31,7939432.27077103,18415572.32475021,,,3667237.0705376,357241.37427967,8156276.31482968,2306632.57713911,3667237.0705376,2189022.24815814,,559737.841831962,1811976.5776972,2818705.10394474,290,12183695.0178715,723303.523232913,84615.5649486733,818126.850973813,12840107.666496491,133781.749215843,-330779.050258954,1068048.80005836,1277542.19855569,1219472.09862134,2729294.69691444,6005477.42359034,3531250.127653371,1398092.78576118,15934729.447808,8213611.35020789,,,53829512.5100299,,45634277.7737253,186820.447308472,,-202142.752936027,-56599.9708220877,55245246.8451382,29693667.8094682,29950205.339558,24501171.78495876,15589984.1709826,649062.003063681,39674374.35261507,,,,-56599.9708220877,8001912.75804216,2189022.24815814,
2009-03-31,10129355.6002852,24177612.5662208,,,4004865.65815407,414769.349044604,18532448.8153646,6096602.91539117,3483489.11812807,248680.028375337,,559737.841831962,1811976.5776972,2818705.10394474,342,14173834.5983422,2171327.09914594,807940.109867069,1253864.94457724,14215884.947093267,192093.638612823,5823457.22956067,2170371.4094016,2188529.51454411,2525887.99429698,2729294.69691444,11412846.926937,950911.295620693,1383838.7498078,17618140.4369522,10114064.5643757,,,74327814.1764862,,64356147.3840176,186820.447308472,,-207384.674522302,335447.100264184,73661096.3401406,31296927.7477251,43652438.3677891,35881371.451335594,27125342.0136705,940398.708432927,46562160.03410635,,,,335447.100264184,13063323.1154163,248680.028375337,
