datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1994-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-12-31,52089474.7799614,54707299.0773474,,,72837898.3175369,,114937363.504884,93417645.4985251,87031274.1412609,,,49223600.5877312,,,589,,21521852.6391092,75986.6645213194,,41485042.7455337,5504930.33291193,6873313.5213767,43248177.7206196,43248177.7206196,66927540.1770933,,54402851.509686,9964136.95391334,26424543.8374644,,30850090.6531305,,,256559256.099095,,43952024.8797456,-2006417.24059559,,,,287990108.564839,155970004.164426,202565349.474211,,105595560.562949,32920687.7158436,182394547.178026,,,,,,,
1996-04-01,52089474.7799614,54707299.0773474,,,72837898.3175369,,114937363.504884,93417645.4985251,87031274.1412609,,,49223600.5877312,,,589,,21521852.6391092,75986.6645213194,,41485042.7455337,5504930.33291193,6873313.5213767,43248177.7206196,43248177.7206196,66927540.1770933,,54402851.509686,9964136.95391334,26424543.8374644,,30850090.6531305,,,256559256.099095,,43952024.8797456,-2006417.24059559,,,,287990108.564839,155970004.164426,202565349.474211,,105595560.562949,32920687.7158436,182394547.178026,,,,,,,
1996-12-31,54501143.107496,69382187.41909291,,,73969296.8293875,,82759490.9056512,78292577.5982905,97760619.3137275,,,45546228.5148847,,,625,2616311.18678013,19859397538.4351,75986.6645213194,,57011319.75982903,5022362.10016418,13727.1809036208,39631036.628821,39631036.628821,65905862.8558824,,70519310.6205617,11303048.6345486,26796570.5939415,50911987.7808219,40520848.1145647,,,265013466.897605,,44670920.0524007,-2301032.6638134,,,,295332676.357668,153741842.797829,182291362.721578,,114063710.01712,30149685.1289025,180538413.39177126,,,,,,,
1997-02-05,54501143.107496,69382187.41909291,,,73969296.8293875,,82759490.9056512,78292577.5982905,97760619.3137275,,,45546228.5148847,,,625,2616311.18678013,19859397538.4351,75986.6645213194,,57011319.75982903,5022362.10016418,13727.1809036208,39631036.628821,39631036.628821,65905862.8558824,,70519310.6205617,11303048.6345486,26796570.5939415,50911987.7808219,40520848.1145647,,,265013466.897605,,44670920.0524007,-2301032.6638134,,,,295332676.357668,153741842.797829,182291362.721578,,114063710.01712,30149685.1289025,180538413.39177126,,,,,,,
1998-02-09,70589648.2599725,74450107.946696,,,80055624.5159462,,76173200.345136,108631913.245812,118595648.641494,,,49002033.916826,,131925127.163312,471,1886402.26307059,40210956.4606207,711608.195638561,,75151343.89514968,2379891.1052568,13727.1809036208,31653144.8190277,31653144.8190277,74864484.2244219,,45600178.6583027,30823681.2143477,40780197.3925845,49055617.7675584,43491792.9628124,,,305138599.897523,,47441127.1328097,-833734.897404801,,-670831.590178522,22685335.2553694,331264832.438297,143115729.700851,177873288.102302,39522832.2332546,126855612.700599,27249979.8104697,203657343.2100627,,,,22685335.2553694,19761416.1166273,,
1998-12-31,80064557.9192892,80070227.4107153,,,69870103.6487453,,85074970.9670992,142906618.258964,139895409.62528,,,59123582.6505855,,131925127.163312,471,16234588.6986181,40210956.4606207,1288391.9265797,,109543787.2756895,422377.111243949,844754.222487898,43596971.6938008,43596971.6938008,97042558.6811538,,70793522.0647702,28563606.4910862,40095352.0517599,49055617.7675584,44265971.6820798,,,372658506.182824,,60585602.7520893,1770298.69779763,,-670831.590178522,22685335.2553694,375369940.457353,200532746.486632,188935801.774558,39522832.2332546,135821880.035632,23790603.3967439,240628098.53839177,,,,22685335.2553694,19761416.1166273,,
1999-02-01,80064557.9192892,80070227.4107153,,,69870103.6487453,,85074970.9670992,142906618.258964,139895409.62528,,,59123582.6505855,,346859349.506456,471,16234588.6986181,40210956.4606207,1288391.9265797,,109543787.2756895,422377.111243949,844754.222487898,43596971.6938008,43596971.6938008,97042558.6811538,,70793522.0647702,28563606.4910862,40095352.0517599,49055617.7675584,44265971.6820798,,,372658506.182824,,60585602.7520893,1770298.69779763,,-670831.590178522,22685335.2553694,375369940.457353,200532746.486632,188935801.774558,39522832.2332546,135821880.035632,23790603.3967439,240628098.53839177,,,,22685335.2553694,19761416.1166273,,
1999-12-31,86259770.2029102,110355283.2183676,,,84842899.7532853,,59546533.0043804,114068654.146317,135381473.440411,,,65065853.4816978,,346859349.506456,659,15714437.9437088,40210956.4606207,540353.053723378,,116225086.1487338,1639734.95795781,2031304.16393938,48124415.6890388,48124415.6890388,105160921.605156,,74127350.0830774,30640134.7364181,58025700.6193042,60780380.6454861,42570233.7243845,,,391575431.247168,,65941125.8244801,-847881.174160415,,1779180.90730578,35175240.723025,401028497.054529,201737201.953577,198251675.746438,39522832.2332546,140796831.982277,28349859.5236896,259762902.57288137,,,,35175240.723025,19761416.1166273,,
2000-01-28,86259770.2029102,110355283.2183676,,,84842899.7532853,,59546533.0043804,114068654.146317,135381473.440411,,,65065853.4816978,,346859349.506456,659,15714437.9437088,40210956.4606207,540353.053723378,,116225086.1487338,1639734.95795781,2031304.16393938,48124415.6890388,48124415.6890388,105160921.605156,,74127350.0830774,30640134.7364181,58025700.6193042,60780380.6454861,42570233.7243845,,,391575431.247168,,65941125.8244801,-847881.174160415,,1779180.90730578,35175240.723025,401028497.054529,201737201.953577,198251675.746438,39522832.2332546,140796831.982277,28349859.5236896,259762902.57288137,,,,35175240.723025,19761416.1166273,,
2001-04-30,111606591.378904,165922613.8973953,,,89700021.3690111,,104565823.809299,179318781.306826,152593849.380506,2125395.88260235,,85793803.269421,,346859349.506456,793,16920645.7624723,40210956.4606207,460481.443444669,,131559107.4386393,2192168.8415697,948679.964196542,65174187.5535874,65174187.5535874,126610349.272153,3921966.43896924,95472102.7182362,48793394.86503034,86705947.0862581,61912391.5013897,42492169.3126678,,,467739538.097706,,79629273.302869,-9471051.30258633,,-3481012.93635464,41979403.3824846,541131839.072879,279222466.726339,308198781.250294,39522832.2332546,174387661.280445,33788377.1046309,365928413.812597,,,,41979403.3824846,19761416.1166273,2125395.88260235,
2001-05-01,111606591.378904,165922613.8973953,,,89700021.3690111,,104565823.809299,179318781.306826,152593849.380506,2125395.88260235,,85793803.269421,139565786.066942,232941646.504236,793,16920645.7624723,40210956.4606207,460481.443444669,,131559107.4386393,2192168.8415697,948679.964196542,65174187.5535874,65174187.5535874,126610349.272153,3921966.43896924,95472102.7182362,48793394.86503034,86705947.0862581,61912391.5013897,42492169.3126678,,,467739538.097706,,79629273.302869,-9471051.30258633,,-3481012.93635464,41979403.3824846,541131839.072879,279222466.726339,308198781.250294,39522832.2332546,174387661.280445,33788377.1046309,365928413.812597,,,,41979403.3824846,19761416.1166273,2125395.88260235,
2002-01-29,189455963.974392,189700286.5932385,,,37107645.8698769,,152053783.81964,160126227.639815,222609747.313216,4932990.01860937,,69071657.6587807,139565786.066942,232941646.504236,903,14613431.8264787,46033688.0125369,3615852.29144592,,64027834.5724741,4388009.74098247,551103.651532825,71123600.2546546,71123600.2546546,132051170.618561,3381939.40823977,65738092.9043977,54886862.00571637,109022998.370567,64033957.9463801,40792692.2864597,,,517627778.726549,,92508258.9463,-2883496.77229786,,-1140172.22128236,43129984.1063495,622202145.954465,313543074.490914,464186032.96263,39522832.2332546,199978982.031716,119050023.141511,422566072.86148053,,,,43129984.1063495,19761416.1166273,4932990.01860937,
2002-03-07,189455963.974392,189700286.5932385,,,37107645.8698769,,152053783.81964,160126227.639815,222609747.313216,4932990.01860937,,69071657.6587807,133216853.307808,204477192.143128,903,14613431.8264787,46033688.0125369,3615852.29144592,,64027834.5724741,4388009.74098247,551103.651532825,71123600.2546546,71123600.2546546,132051170.618561,3381939.40823977,65738092.9043977,54886862.00571637,109022998.370567,64033957.9463801,40792692.2864597,,,517627778.726549,,92508258.9463,-2883496.77229786,,-1140172.22128236,43129984.1063495,622202145.954465,313543074.490914,464186032.96263,39522832.2332546,199978982.031716,119050023.141511,422566072.86148053,,,,43129984.1063495,19761416.1166273,4932990.01860937,
