datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-03-03,,425321.6,,,,,3173220.6,368447.2,2330614.0,,,,,,,,,,,,,-2365233.2,61180163.0,61180163.0,61606721.0,,,,955737.2,,,,,64425094.8,,,,,,,153895944.4,5040184.6,4043028.0,22564300.0,138936122.6,,14959821.8,,,,,8963900.0
2001-07-25,,258740.46000000002,,,,,820347.66,-1498287.78,3547485.48,,,,,,,,,,,,,1253587.5,-29557921.8,-29557921.8,-29130030.6,,89589.72,,724072.14,,,,,-24997537.62,,,,,-214614.18,427891.2,142406871.42,19241732.4,1837926.42,18720240.0,122441066.88,,19965804.54,,,,427891.2,8963900.0
2002-03-01,,160236.43,,,,,4892368.94,1398114.43,3111200.04,,,,,,,,,,,,,1253587.5,-6947934.13,-6947934.13,-6959625.2,,246887.89,,308094.08,,,,,-3358775.64,,,,359672.33,-436695.85,-11691.07,140246763.43,20942144.92,5637846.58,20287445.0,118996524.43,,21250239.0,,,,-371363.4,8963900.0
2003-02-26,,268155.36,,,,,10232734.05,458098.74,2141518.5,,,,,,,,,281190.69,,,,-642455.55,-33962621.22,-33962621.22,-33683292.72,,382369.68,,308094.08,,,,,-31086779.13,,,,242084.7,6207.3,282432.15,91746997.65,19219042.26,10822427.55,18311535.0,72527955.39,,19219042.26,,,,40347.45000000001,8963900.0
2004-03-04,,180921.99,,,,,1784014.05,762897.06,1907802.78,,,,,,,,231333.69,308071.5,,,,-642455.55,57948809.28,57948809.28,58340340.15,,630706.38,,308094.08,,,,,60738256.68,,,,235814.73,6207.3,391530.87,141278789.25,14053101.57,3136167.87,20584777.5,123164745.18,,18114044.07,,,,155716.13999999998,4060942.5
2004-12-31,,180921.99,,,,,1784014.05,762897.06,1907802.78,,,,,,,,231333.69,308071.5,,,,-642455.55,57948809.28,57948809.28,58340340.15,,630706.38,,308094.08,,,,,60738256.68,,,,235814.73,6207.3,391530.87,141278789.25,14053101.57,3136167.87,20584777.5,123164745.18,,18114044.07,,,,155716.13999999998,4060942.5
2005-03-11,,2295673.08,,,,,4531400.11,1627926.21,2363438.18,,,,,,,,1850508.5,305985.49,,,,-9096161.5,54166729.51,54166729.51,54333535.91,,497291.58,,12510.48,,,,,57254732.99,,,,378442.02,-239262.93,166806.4,164733830.48,7147654.24,8377851.44,5864287.5,157573665.76,,7160164.72,,,,-211635.62000000002,4060942.5
2006-03-16,,330600.38,,,,,2662233.64,2679083.22,2715106.46,,,,5780000.0,,,,3963137.42,305985.49,,,,-10653001.7,71704259.22,71704259.22,72557777.6,,94706.26,,13944.48,,,,,75953258.48,,,,786701.08,46481.6,853518.38,235150414.4,838992.88,4108392.42,5864287.5,234297477.04,,852937.36,,,,66817.30000000005,4060942.5
2007-02-15,354811.4,1081281.3599999999,,,,,2662233.64,2118658.0,2605183.56,,,,4054000.0,,,,2295297.92,61772.92,,,,-90145579.52,78610890.64,78610890.64,79446611.88,,445173.44,,12252.48,,,,,82736913.28,,,,686649.4,369105.96,835721.24,194032315.36,2980415.76,1677568.72,1184916.92,191039647.12,,2992668.24,,,,149071.83999999997,4060942.5
2008-02-19,354811.4,903906.9,,,,,2662233.64,1834014.0,2095008.3,,,,4306000.0,1492488000.0,,,2287479.0,282156.0,,,,-90145579.52,82212700.65,82212700.65,83036495.4,,479665.2,,12092.4,,,,,85851505.35,,,,735117.15,-57942.75,823794.75,271031495.85,2325771.6,1593173.7,952780.35,268693631.85,,2337864.0,,,,88677.59999999998,4060942.5
