datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-27,2074000.0,8057000.0,,,,,25056000.0,24189000.0,20385000.0,,,,,,,,25709000.0,4260000.0,,,,,147003000.0,147003000.0,153338000.0,13761000.0,21480000.0,13761000.0,,,,,,112800000.0,,2358000.0,,,,,1238395000.0,125907000.0,46874000.0,310590000.0,1006848000.0,,231547000.0,1700000.0,,1700000.0,,105640000.0,,
1995-05-17,54564000.0,25651000.0,,,24000.0,,61734000.0,28895000.0,18090000.0,,,,,,,,27472000.0,4628000.0,,,,,-37719000.0,-37719000.0,-30123000.0,12721000.0,23362000.0,12721000.0,,,,,,98923000.0,,2523000.0,,,,,1180766000.0,137531000.0,100106000.0,257808000.0,941595000.0,,239171000.0,1700000.0,,1700000.0,,101640000.0,,
1996-05-15,54564000.0,4958000.0,,,24000.0,,17240000.0,32299000.0,17820000.0,,,,,,,,29382000.0,4958000.0,,,,,214476000.0,214476000.0,222022000.0,12257000.0,25018000.0,12257000.0,,,,,,143120000.0,,631000.0,,,,7546000.0,1286432000.0,58165000.0,34455000.0,233083000.0,1126627000.0,,159805000.0,1700000.0,,1700000.0,7546000.0,101640000.0,,
1997-05-21,632000.0,24430000.0,,,24000.0,,82585000.0,31222000.0,16140000.0,,,,,,,,31586000.0,5362000.0,,,,,140982000.0,140982000.0,147979000.0,10635000.0,27075000.0,10635000.0,,,,,,72935000.0,,693000.0,,,,6997000.0,1368258000.0,30657000.0,117650000.0,203280000.0,1235961000.0,,132297000.0,1700000.0,,1700000.0,6997000.0,101640000.0,,
1998-05-20,19675000.0,13163000.0,,,24000.0,,116524000.0,28659000.0,23559000.0,,,,,,,,33495000.0,6466000.0,,,,,450598000.0,450598000.0,458600000.0,12904000.0,29237000.0,12904000.0,,,,,,77673000.0,,794000.0,,,,8002000.0,1900262000.0,53414000.0,142591000.0,389332000.0,1653002000.0,,247260000.0,1700000.0,,1700000.0,8002000.0,193846000.0,,
1999-05-19,3797000.0,10093000.0,,,24000.0,,12219000.0,18083000.0,25608000.0,,,,,,,,34818000.0,775000.0,,,,,26140000.0,26140000.0,26283000.0,14327000.0,24427000.0,14327000.0,,,,,,92033000.0,,906000.0,,,,143000.0,1869419000.0,31060000.0,36639000.0,388194000.0,1644262000.0,,225157000.0,1700000.0,,1700000.0,143000.0,194097000.0,,
2000-05-24,13866000.0,16344000.0,,,24000.0,,13625000.0,17363000.0,25966000.0,,,,,,,,32829000.0,775000.0,,,,-153493000.0,178981000.0,178981000.0,178982000.0,9915000.0,22542000.0,9915000.0,,,,,,243889000.0,,1806000.0,,,,1000.0,1870534000.0,39244000.0,39884000.0,388696000.0,1636942000.0,,233592000.0,1700000.0,,1700000.0,1000.0,194348000.0,,
2001-05-22,10571000.0,1379000.0,,,24000.0,,59743000.0,11782000.0,25747000.0,,,,,,,,31177000.0,768000.0,,,,-56102000.0,-176380000.0,-176380000.0,-176379000.0,11708000.0,22135000.0,11708000.0,,,,,,223963000.0,,1707000.0,,,,1000.0,1603424000.0,35542000.0,72830000.0,389198000.0,1373283000.0,,230141000.0,1700000.0,,1700000.0,1000.0,194599000.0,,
2002-05-22,22507000.0,1558000.0,,,24000.0,,100628000.0,13759000.0,24605000.0,,,,,,,,31230000.0,768000.0,,,,-28125000.0,-112350000.0,-112350000.0,-112349000.0,11320000.0,21350000.0,11320000.0,,,,,,9745000.0,,1260000.0,,,,1000.0,1443121000.0,46693000.0,113506000.0,389700000.0,1201578000.0,,241543000.0,1700000.0,,1700000.0,1000.0,194850000.0,,
