datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,3609.77992,,,,,680839.51256,743844.07464,,,,,,,,,,,,,1126.7896,,-539502.80728,-539502.80728,-539502.80728,,113910.32216,,,,,,,,,540619.05856,,,,,684439.5648,113910.32216,684439.5648,,570539.78096,,113910.32216,,,,,,,
2018-05-01,,124869.998,,,1002224.47688,,3034969.64936,-529468.77368,,,,428.85119728,,,,,,,,1166169.9588,1126.7896,4056796.5474916,-565521.0308,-565521.0308,-565521.0308,,113910.32216,,,,2340.13296,,,,,565521.0308,,,,,4328348.99904,208570.08568,3159839.64736,,4119778.91336,,208570.08568,,,,,,,
2019-05-30,,579381.3856,,,2865183.3044,,4036911.4508,-1250069.1136,,,,1356.1124,,,,,,,,4096729.3336,1126.7896,5221581.456,-846802.0476,-846802.0476,-846802.0476,,113910.32216,,,,3699.9136,,,,,846802.0476,,,,,8716714.2448,319830.8788,4616292.8364,,8396883.366,,319830.8788,,,,,,,
2019-12-31,,579381.3856,,,2865183.3044,,4036911.4508,-1250069.1136,,,,1356.1124,,,,,,,,4096729.3336,1126.7896,5221581.456,-846802.0476,-846802.0476,-846802.0476,,113910.32216,,,,3699.9136,,,,,846802.0476,,,,,8716714.2448,319830.8788,4616292.8364,,8396883.366,,319830.8788,,,,,,,
2020-05-29,304561.044,2401855.488,,,2337295.968,,962012.268,-1216901.7,,,,70917.426,,,8,,,143637.39,3650.328,4209084.612,1126.7896,5221581.456,-1613294.136,-1613294.136,-1472809.302,,324547.344,,,93038.112,20152.224,,,,86567.076,1072479.942,-325761.606,-279830.826,,140484.834,7849547.676,982104.156,3620303.298,19631.826,6867443.52,,982104.156,,,,420315.66000000003,,,
2021-04-26,611981.1612,3983275.0584000004,,,3125707.1649,70789.3023,1600895.793,3532604.8644,4757569.1637,,,1925587.5045,578582.52,2473368.31,12,,,99020.1843,1156178.9508,5771781.8838,1126.7896,4268150.9871,623609.9442,623609.9442,582302.1666,,1901481.5493,,473474.3106,11846804.397,9951875.9229,,,6621575.3142,149755.3212,1248572.9229,-27177.7092,-110634.3399,,-41307.7776,21339804.1545,4645581.7893,5616146.3478,5313827.2446,14378478.2205,26131.8501,6961325.934,,,,69326.5623,1842269.8341,,
2021-12-31,611981.1612,3983275.0584000004,,,3125707.1649,70789.3023,1600895.793,3532604.8644,4757569.1637,,,1925587.5045,578582.52,2473368.31,12,,,99020.1843,1156178.9508,5771781.8838,1126.7896,4268150.9871,623609.9442,623609.9442,582302.1666,,1901481.5493,,473474.3106,11846804.397,9951875.9229,,,6621575.3142,149755.3212,1248572.9229,-27177.7092,-110634.3399,,-41307.7776,21339804.1545,4645581.7893,5616146.3478,5313827.2446,14378478.2205,26131.8501,6961325.934,,,,69326.5623,1842269.8341,,
2022-04-26,872263.5235,5687507.939,,,4234501.652,18101.7835,293671.6865,6732606.907,6587171.753,,,3039148.272,578582.52,2473368.31,10,,,42316.3375,1031483.825,3673642.0235,1126.7896,328884.7925,2664103.562,2664103.562,4040312.164,,2249366.497,1893147.9375,85778.3575,18226825.5055,13297907.2115,,279346.9595,15647265.9205,140460.6745,1303387.544,-1012923.7685,-110634.3399,,608549.5865,24958915.0075,6897452.14,6094217.835,1888203.024,17957575.335,107598.0655,7001339.6725,,,,608549.5865,18101.7835,,
2022-12-31,872263.5235,5687507.939,,,4234501.652,18101.7835,293671.6865,6732606.907,6587171.753,,,3039148.272,578582.52,2473368.31,10,,,42316.3375,1031483.825,3673642.0235,1126.7896,328884.7925,2664103.562,2664103.562,4040312.164,,2249366.497,1893147.9375,85778.3575,18226825.5055,13297907.2115,,279346.9595,15647265.9205,140460.6745,1303387.544,-1012923.7685,-110634.3399,,608549.5865,24958915.0075,6897452.14,6094217.835,1888203.024,17957575.335,107598.0655,7001339.6725,,,,608549.5865,18101.7835,,
2023-04-27,412680.213,3688975.224,,,7095244.4145,6084.144,1112224.509,7196558.6385,6732163.2015,,,2736161.901,578582.52,2473368.31,7,,,42316.3375,106166.6595,6105083.0445,1126.7896,165586.2615,1941618.987,1941618.987,6224872.896,99338.5305,1104536.664,99338.5305,193130.2395,25091075.988,16837455.195,,233346.762,17370148.455,226121.841,1465774.4475,-399776.2065,-110634.3399,,4283253.909,28071058.3065,5586401.502,5128520.067,2531971.0845,22285450.6875,222253.119,5785607.619,,,,4283253.909,6084.144,,
