datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2008-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-05,4383948.52,7024436.54,589358.02,,26957317.88,106658.76,2892093.3,-44075365.15,29177324.25,,,3361118.36,,,740,,,,237247.37,191438.8,1281956.25,14834455.87,-38115465.08,-38115465.08,-38109995.4,9132998.18,834126.2,9212992.25,,36668734.72,33048490.27,,,7278092.95,,10417005.56,-336385.32,,,,57984077.68,5853925.02,24599202.09,213317.52,51970848.23,4968520.57,5960583.78,,,,,106658.76,,
2009-10-31,4383948.52,7024436.54,589358.02,,26957317.88,106658.76,2892093.3,-44075365.15,29177324.25,,,3361118.36,,,740,,,,237247.37,191438.8,1281956.25,14834455.87,-38115465.08,-38115465.08,-38109995.4,9132998.18,834126.2,9212992.25,,36668734.72,33048490.27,,,7278092.95,,10417005.56,-336385.32,,,,57984077.68,5853925.02,24599202.09,213317.52,51970848.23,4968520.57,5960583.78,,,,,106658.76,,
2010-03-01,2221814.7,300376.69999999995,103368.5,,587984.35,40131.3,134987.1,-5558793.1,18484720.0,,,3361118.36,,,624,,,,96679.95,16417.35,4864.4,14834455.87,-25570934.7,-25570934.7,-25602553.3,2491788.9,743645.15,2491788.9,172686.2,32965430.75,24637577.95,,,8848951.65,,3143618.5,-8313867.65,12161.0,,12161.0,30838471.85,4582872.85,6184476.55,610482.2000000001,25940021.05,3141186.3,4795690.35,,,,,40131.3,,
2011-03-23,5755713.12,2028934.08,107868.96,,1705950.72,40131.3,1459660.32,-5528751.84,9950755.68,,,4551072.48,-7208541.56,-2710751.78,717,,,,105998.4,142786.08,4988.16,10072965.6,-7119351.36,-7119351.36,-7333218.72,4754963.52,589226.4,4754963.52,180820.8,35079858.72,22367532.96,,,10474512.48,,3090165.12,-35540.64,47387.52,,53622.72,37207932.48,8315886.24,14697613.44,69834.24,28873340.64,6195294.72,8496707.04,,,,6235.200000000004,40131.3,,
2011-10-31,5755713.12,2028934.08,107868.96,,1705950.72,40131.3,1459660.32,-5528751.84,9950755.68,,,4551072.48,-7208541.56,-2710751.78,717,,,,105998.4,142786.08,4988.16,10072965.6,-7119351.36,-7119351.36,-7333218.72,4754963.52,589226.4,4754963.52,180820.8,35079858.72,22367532.96,,,10474512.48,,3090165.12,-35540.64,47387.52,,53622.72,37207932.48,8315886.24,14697613.44,69834.24,28873340.64,6195294.72,8496707.04,,,,6235.200000000004,40131.3,,
2012-10-31,5755713.12,2028934.08,107868.96,,1705950.72,40131.3,1459660.32,-5528751.84,9950755.68,,,4551072.48,-7208541.56,-2710751.78,717,,,,105998.4,142786.08,4988.16,10072965.6,-7119351.36,-7119351.36,-7333218.72,4754963.52,589226.4,4754963.52,180820.8,35079858.72,22367532.96,,,10474512.48,,3090165.12,-35540.64,47387.52,,53622.72,37207932.48,8315886.24,14697613.44,69834.24,28873340.64,6195294.72,8496707.04,,,,6235.200000000004,40131.3,,
2013-10-31,5755713.12,2028934.08,107868.96,,1705950.72,40131.3,1459660.32,-5528751.84,9950755.68,,,4551072.48,-7208541.56,-2710751.78,717,,,,105998.4,142786.08,4988.16,10072965.6,-7119351.36,-7119351.36,-7333218.72,4754963.52,589226.4,4754963.52,180820.8,35079858.72,22367532.96,,,10474512.48,,3090165.12,-35540.64,47387.52,,53622.72,37207932.48,8315886.24,14697613.44,69834.24,28873340.64,6195294.72,8496707.04,,,,6235.200000000004,40131.3,,
2014-10-31,5755713.12,2028934.08,107868.96,,1705950.72,40131.3,1459660.32,-5528751.84,9950755.68,,,4551072.48,-7208541.56,-2710751.78,717,,,,105998.4,142786.08,4988.16,10072965.6,-7119351.36,-7119351.36,-7333218.72,4754963.52,589226.4,4754963.52,180820.8,35079858.72,22367532.96,,,10474512.48,,3090165.12,-35540.64,47387.52,,53622.72,37207932.48,8315886.24,14697613.44,69834.24,28873340.64,6195294.72,8496707.04,,,,6235.200000000004,40131.3,,
2015-10-31,5755713.12,2028934.08,107868.96,,1705950.72,40131.3,1459660.32,-5528751.84,9950755.68,,,4551072.48,-7208541.56,-2710751.78,717,,,,105998.4,142786.08,4988.16,10072965.6,-7119351.36,-7119351.36,-7333218.72,4754963.52,589226.4,4754963.52,180820.8,35079858.72,22367532.96,,,10474512.48,,3090165.12,-35540.64,47387.52,,53622.72,37207932.48,8315886.24,14697613.44,69834.24,28873340.64,6195294.72,8496707.04,,,,6235.200000000004,40131.3,,
