datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1995-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1996-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1997-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1998-02-18,3652569.52132,9322303.06768,,,833670.1454,,17295520.90176,1084989.45556,10160891.81624,,,1326011.34547752,,,191.0,27420127.62208,,80699.45708,376078.54696,28054444.0674,573169.96888,32153072.3049992,-8965558.3166,-8965558.3166,-12449194.67532,,15851077.5472,,6605603.89876,4364868.38272,2069784.1536,,,21319682.6648,,9436965.23368,-12870564.37166,,,,62072105.82468,20739094.41504,31798747.57164,1235447.34652,34727407.51088,5180923.6022,27344698.3138,,,,,,,,3
1998-04-01,3652569.52132,9322303.06768,,,833670.1454,,17295520.90176,1084989.45556,10160891.81624,,,1326011.34547752,,,191.0,27420127.62208,,80699.45708,376078.54696,28054444.0674,573169.96888,32153072.3049992,-8965558.3166,-8965558.3166,-12449194.67532,,15851077.5472,,6605603.89876,4364868.38272,2069784.1536,,,21319682.6648,,9436965.23368,-12870564.37166,,,,62072105.82468,20739094.41504,31798747.57164,1235447.34652,34727407.51088,5180923.6022,27344698.3138,,,,,,,,3
1998-12-31,2560136.4386,12347802.83503,,,908813.91133,,12867643.75624,-1065196.62379,14352757.72892,,,1307542.60166296,,,212.0,27420127.62208,,279097.208,274390.76808,13012976.85545,1103491.46947,684174.61007376,1400153.7836,1400153.7836,1846469.27829,,6685342.51645,2902312.27598,300334.83675,4364868.38272,2202032.83313,,,34832880.62046,,17787328.81705,-12870564.37166,,,,48394479.99438,9245478.95505,30049490.04499,1235447.34652,38848666.20258,4834043.45372,9545813.7918,,,,,,,,4
1999-02-23,2560136.4386,12347802.83503,,,908813.91133,,12867643.75624,-1065196.62379,14352757.72892,,,1307542.60166296,1078796.9853,2406542.3019,212.0,27420127.62208,,279097.208,274390.76808,13012976.85545,1103491.46947,684174.61007376,1400153.7836,1400153.7836,1846469.27829,,6685342.51645,2902312.27598,300334.83675,4364868.38272,2202032.83313,,,34832880.62046,,17787328.81705,-12870564.37166,,,,48394479.99438,9245478.95505,30049490.04499,1235447.34652,38848666.20258,4834043.45372,9545813.7918,,,,,,,,4
2000-02-09,2560136.4386,12347802.83503,,,908813.91133,,12867643.75624,-1065196.62379,14352757.72892,,,1307542.60166296,7938799.554,9636005.02,212.0,27420127.62208,,279097.208,274390.76808,13012976.85545,1103491.46947,684174.61007376,1400153.7836,1400153.7836,1846469.27829,,6685342.51645,2902312.27598,300334.83675,4364868.38272,2202032.83313,,,34832880.62046,,17787328.81705,-12870564.37166,,,,48394479.99438,9245478.95505,30049490.04499,1235447.34652,38848666.20258,4834043.45372,9545813.7918,,,,,,,,5
2000-02-23,2896221.2532,18584792.05,,,1225458.4782,,26470843.6586,1204216.508,18714063.2338,,,1696348.116397,7938799.554,9636005.02,255.0,18451666.3892,,537516.8634,606665.6244,20286890.7648,1281258.4466,18512958.2875226,5306463.1224,5306463.1224,7324296.9778,,5367997.514,1268475.307,146314.9578,4792840.9254,2308801.4312,,,47990800.4708,,20232392.1074,-12870564.37166,,,,76358040.0132,8264218.149,51185675.3804,1235447.34652,67947429.6314,6130039.0536,8410533.725,,,,,,,,5
