datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2017-05-31,,,,,,,,,,,,,-775920.0,-775920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2017-08-10,32425.6,,,,11321398.24,,111964786.16,-65661.84,,,,,-775920.0,-775920.0,,,,,,,,,-612033.2,-612033.2,-610411.92,,35668.16,16185238.24,,,2431.92,,,,,610411.92,,,,1621.28,128152456.32,197796.16,111964786.16,,127954660.16,,197796.16,,,,1621.28,,,,2
2018-02-22,7104768.0,3774408.0,,,669846408.0,,121373120.0,-136766784.0,,,,15689696.0,-75247200.0,-40920144.0,,,,,370040.0,,2368256.0,1040996528.0,-65127040.0,-65127040.0,-65127040.0,10879176.0,35668.16,10879176.0,52767704.0,,1055428088.0,,,74008.0,,42332576.0,-19760136.0,,,1621.28,1237635784.0,15615688.0,166888040.0,128773920.0,1103385272.0,,132770352.0,,,,1621.28,64386960.0,,,3
2019-02-28,7525248.0,68981440.0,,,308535168.0,,25162548.0,-105980576.0,,,,62318460.0,-127818255.0,-49619122.0,592.0,,,3292296.0,10739156.0,,-1802924.0,156148896.0,-149329140.0,-149329140.0,-147682992.0,11209484.0,33628452.0,26887084.0,67648844.0,,2076811672.0,,,129261812.0,,171512944.0,20537656.0,,391940.0,1959700.0,2283991156.0,93516884.0,163517368.0,1841490896.0,1200747384.0,,1081911176.0,,,,1959700.0,920745448.0,,,4
2020-02-28,10634220.0,83339100.0,,,204991560.0,,44573220.0,-67123800.0,,4223520.0,,76475880.0,-108658179.0,-2028078.0,694.0,,,13424760.0,53095680.0,,-10030860.0,37106640.0,-224449920.0,-224449920.0,-217134180.0,20966760.0,123613380.0,33260220.0,19910880.0,2100597840.0,2228057640.0,,,251978220.0,1659240.0,270229860.0,-3771000.0,,980460.0,8447040.0,2473776000.0,188323740.0,209592180.0,2579062320.0,975859380.0,,1497765780.0,,,,8447040.0,1289531160.0,4223520.0,,5
2021-02-26,14919948.0,72405630.0,,,31010088.0,,14042304.0,-40079076.0,,1901562.0,30059307.0,86228523.0,-134940760.0,5024390.0,418.0,,,7240563.0,63921738.0,,-7021152.0,44028474.0,-232283112.0,-232283112.0,-220434918.0,8557029.0,13676619.0,8703303.0,96613977.0,2151617403.0,2169974790.0,,,224896275.0,950781.0,233672715.0,-42492597.0,,804507.0,11848194.0,2319247407.0,70211520.0,102976896.0,2788274988.0,758284416.0,,1560962991.0,,,,11848194.0,1394137494.0,31960869.0,,6
2022-02-16,25648505.0,81676075.0,,,13969935.0,,25796335.0,-43535935.0,,2882685.0,51814415.0,88402340.0,-65007343.0,23043373.0,517.0,,,7240563.0,68667035.0,,-14043850.0,33113920.0,-142655950.0,-142655950.0,-135486195.0,15448235.0,3917495.0,25057185.0,115750890.0,2106355755.0,2122321395.0,,,181313495.0,960895.0,159065080.0,3547920.0,,-369575.0,7169755.0,2276803745.0,87145785.0,130238230.0,2832274970.0,657769585.0,,1619034160.0,,,,7169755.0,1416137485.0,54697100.0,,7
2023-01-25,39431205.0,154004895.0,,,68859945.0,,89278200.0,51665625.0,,2882685.0,24551505.0,96304725.0,-65007343.0,23043373.0,1504.0,,,7240563.0,108539145.0,,-34305975.0,246424365.0,-242043120.0,-242043120.0,-226832760.0,35959275.0,48111030.0,62908065.0,138215880.0,2341651455.0,2147802030.0,,,366867270.0,1405305.0,249400305.0,-105397875.0,,-1735965.0,15210360.0,2481355305.0,616350240.0,289244835.0,2337848865.0,742166370.0,,1739188935.0,,,,15210360.0,984622815.0,24551505.0,,8
2023-02-16,39431205.0,154004895.0,,,68859945.0,,89278200.0,51665625.0,,2882685.0,24551505.0,96304725.0,-84966258.0,12173772.0,1504.0,,,7240563.0,108539145.0,,-34305975.0,246424365.0,-242043120.0,-242043120.0,-226832760.0,35959275.0,48111030.0,62908065.0,138215880.0,2341651455.0,2147802030.0,,,366867270.0,1405305.0,249400305.0,-105397875.0,,-1735965.0,15210360.0,2481355305.0,616350240.0,289244835.0,2337848865.0,742166370.0,,1739188935.0,,,,15210360.0,984622815.0,24551505.0,,8
