datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-12-31,,,,,,,,,,,,,,,,21602737.1776935,,,,197187775.40103948,,,224065599.563984,224065599.563984,389226061.126001,,,,9913270015.68703,,2008677765.59798,,,,,,-97463522.9379767,,,,200167320366.542,,,25673345967.9786,6109304312.77539,,193780194805.87714,,,,,12836672983.9893,,
1996-03-19,,,,,,,,,,,,,,,,21602737.1776935,,,,197187775.40103948,,,224065599.563984,224065599.563984,389226061.126001,,,,9913270015.68703,,2008677765.59798,,,,,,-97463522.9379767,,,,200167320366.542,,,25673345967.9786,6109304312.77539,,193780194805.87714,,,,,12836672983.9893,,
1996-12-31,,,,,,,,,,,,,,,,19865349.1075462,,,,180238982.0712752,,,430341495.273584,430341495.273584,570514969.875146,,,,19176200058.4501,,1755628128.15061,,,,,,-469737437.347076,,,,207699255913.742,,,22604981635.0296,6199774570.91238,,201289444337.09738,,,,,11302490817.5148,,
1997-03-07,,,,,,,,,,,,,,,,19865349.1075462,,,,180238982.0712752,,,430341495.273584,430341495.273584,570514969.875146,,,,19176200058.4501,,1755628128.15061,,,,,,-469737437.347076,,,,207699255913.742,,,22604981635.0296,6199774570.91238,,201289444337.09738,,,,,11302490817.5148,,
1998-03-05,,,,,,,,,,,,,,,52702,52674061.2437462,,,,199714008.2677942,,,606158453.810755,606158453.810755,871664194.944774,,,,20835845217.963,2828434388.9861,1264685906.7345,,,,,,88061278.3687168,,-1321935.89993958,239473772.6429,206920694357.381,,,21019594308.0546,6003622733.26405,,200420430475.2464,,,,239473772.6429,10509797154.0273,,
1999-03-01,,,,,,,,,,,,,962431845.301839,1189654560.47486,56056,152367582.076257,232449148.469824,,,316782833.432962,,,791602740.368274,791602740.368274,1170749979.48826,,,,19791485882.0634,2828434388.9861,1544227727.18216,,,,,,237409953.467656,,130398302.800145,341586858.42212,245830565608.261,,,20794277178.0536,7266870635.39506,,237774218291.7825,,,,341586858.42212,10397138589.0268,,
2000-03-08,,,,,,,,,,,,,1720066562.93223,2779457382.4343,77842,864689391.269322,490550928.956246,,,1046467146.669352,,,1283027239.31323,1283027239.31323,2132153466.59282,,,,34197251497.9105,5554181964.65435,3036684557.67585,,,,,,400907104.375409,,33616434.2178138,747654398.066563,434223480791.501,,,34355995770.6058,12319178087.7096,,420026762600.0701,,,,747654398.066563,17177997885.3029,,
2001-03-30,,,,,,,,,,,,,3830392987.8129,4157649864.44158,77842,864689391.269322,490550928.956246,,,1046467146.669352,,,1283027239.31323,1283027239.31323,2132153466.59282,,,,34197251497.9105,5554181964.65435,3036684557.67585,,,,,,400907104.375409,,33616434.2178138,747654398.066563,434223480791.501,,,34355995770.6058,12319178087.7096,,420026762600.0701,,,,747654398.066563,17177997885.3029,,
2001-04-09,,,,,,,,,,,,,3830392987.8129,4157649864.44158,80464,1600031280.91581,635602977.34018,,,1814208696.47147,,,2595326329.67447,2595326329.67447,3892989494.51171,,,,38272874226.2213,5998857436.28398,3458965261.22391,,,,,,743321618.693174,,181420869.647147,1028051594.66717,436742396664.625,,,33942080896.9708,13614754360.0132,,421356269091.25165,,,,1028051594.66717,16971040448.4854,,
2002-03-01,,,,,,,,,,,,,3784370195.50875,4136276980.8123,85194,2748782546.36761,651526983.589917,,,3196401178.890382,,,2443838525.85278,2443838525.85278,3799553508.62353,,,,37407691191.267,6836134628.56939,4153484520.38572,,,,,,472724465.537045,,120018128.556037,1112617038.70571,505359599106.038,,,35292677844.162,15069623182.4698,,488404589097.9351,,,,1112617038.70571,17646338922.081,,
2003-02-05,,,,,,,,,,,,,3784370195.50875,4136276980.8123,87685,4265507179.29341,700384942.376724,,,5104014547.51559,,,2145458246.74098,2145458246.74098,3134466937.46458,,,,40191671358.3979,7648855091.63046,4790633005.85679,,,,,,236502078.216512,,76227942.5656527,765537030.039675,462787657566.597,,,33283595503.4952,17229469582.4674,,442603540808.6152,,,,765537030.039675,16641797751.7476,,
2004-02-05,,,,,,,,,,,,,3784370195.50875,4136276980.8123,89071,3932394170.13832,923527494.241879,,,4980703623.52586,,,2547807911.59553,2547807911.59553,3834401558.15388,,,,47032223855.6128,8313862396.637,5302175789.46043,,,,,,13394673.5806074,,-69088316.3631329,1044079556.46735,552055126779.354,,,32680183605.402,19965818446.1254,,528550999559.48755,,,,1044079556.46735,16340091802.701,,
2005-02-03,,,,,539949130.252044,,,4111104830.72793,,,,1371075016.60859,4516519814.75956,5036887960.66884,94892,4527374513.60549,1250929267.73052,965406429.220277,,5357793660.262755,,,3490587374.75765,3490587374.75765,5031279919.19411,,965406429.220277,,51423087259.5144,8313862396.637,9421546931.13874,,,,,,451606667.841696,,4947177.89497946,1246688829.53482,648374307957.211,,,17804186504.3318,21467925105.4137,,623434170709.2207,,,,1246688829.53482,8902093252.1659,,
2006-02-15,,,,,674860725.322346,,,-1883556234.38592,,,,1540966386.05714,5377110713.69157,5883754034.2705,109780,5557797961.14091,1499002569.29398,445091630.258469,,6400513953.515909,,,4025774683.57428,4025774683.57428,5795134301.8506,,445091630.258469,679676245.278774,87165726731.3134,10826664724.8961,6337912194.08234,,,,,,489119241.288673,,251094969.156632,1470797380.97775,865472075894.813,,,45209477213.796,28011191655.1226,,833832045986.8098,,,,1470797380.97775,22604738606.898,,
2007-02-15,,,,,908118077.090564,,,10351737665.1139,,,,1712489726.97642,6795597042.39238,7420293828.45876,141911,6845916839.31328,1948277061.53257,881844631.240021,,7902917776.22359,,,4923239545.53252,4923239545.53252,7120777503.59589,,881844631.240021,1021969675.77625,96396599147.5436,12785062957.7335,8400765891.18645,,,,,,505258574.048904,,308544569.219197,1860698908.69743,970327533761.761,,,72967422229.8466,33355150024.4124,,933393805676.8843,,,,1860698908.69743,36483711114.9233,,
