datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2006-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-07-09,3271000.0,6401000.0,,,671000.0,62000.0,862000.0,1280000.0,11545000.0,,,183000.0,,,129.0,6215000.0,,90000.0,75000.0,6302000.0,48000.0,639000.0,1490000.0,1490000.0,1830000.0,4000.0,1876000.0,20000.0,3956000.0,1708000.0,1538000.0,,,17322000.0,,4017000.0,,44000.0,35000.0,327000.0,16227000.0,6965000.0,8371000.0,264000.0,5157000.0,1009000.0,11034000.0,,,,283000.0,62000.0,,,2
2008-06-05,5828000.0,14956000.0,,,793000.0,63000.0,4587000.0,6614000.0,46079000.0,,,1298000.0,5214000.0,6235000.0,494.0,29753000.0,338000.0,216000.0,1445000.0,46100000.0,-62000.0,20995000.0,3027000.0,3027000.0,3428000.0,373000.0,10668000.0,2693000.0,2746000.0,8446000.0,7850000.0,,,61597000.0,,10485000.0,-13000.0,192000.0,-485000.0,377000.0,80667000.0,21937000.0,24397000.0,37372000.0,30540000.0,3819000.0,50106000.0,,,,185000.0,18190000.0,,,2
2009-05-27,8881000.0,20183000.0,,,1105000.0,43000.0,6486000.0,4887000.0,61494000.0,,,897000.0,5779000.0,6676000.0,519.0,39106000.0,303000.0,718000.0,1596000.0,61667000.0,2000.0,20995000.0,3749000.0,3749000.0,5535000.0,167000.0,14608000.0,4382000.0,6923000.0,12368000.0,10856000.0,,,81956000.0,,14377000.0,-493000.0,359000.0,76000.0,1779000.0,109853000.0,31738000.0,33115000.0,48725000.0,37446000.0,5486000.0,72376000.0,,,,1420000.0,23353000.0,,,3
2010-05-25,7298000.0,13916000.0,,,1182000.0,33000.0,5552000.0,3835000.0,53252000.0,,,1091000.0,5779000.0,7818000.0,485.0,37002000.0,303000.0,29000.0,1691000.0,58022000.0,-410000.0,20995000.0,3107000.0,3107000.0,4634000.0,27000.0,8761000.0,4784000.0,9683000.0,12920000.0,10559000.0,,,72501000.0,,12573000.0,-2000.0,97000.0,348000.0,1542000.0,99050000.0,22768000.0,25712000.0,41402000.0,37078000.0,5272000.0,61967000.0,,,,1445000.0,19536000.0,,,4
2011-02-28,7298000.0,13916000.0,,,1182000.0,33000.0,5552000.0,3835000.0,53252000.0,,,1091000.0,5779000.0,7818000.0,485.0,37002000.0,303000.0,29000.0,1691000.0,58022000.0,-410000.0,20995000.0,3107000.0,3107000.0,4634000.0,27000.0,8761000.0,4784000.0,9683000.0,12920000.0,10559000.0,,,72501000.0,,12573000.0,-2000.0,97000.0,348000.0,1542000.0,99050000.0,22768000.0,25712000.0,41402000.0,37078000.0,5272000.0,61967000.0,,,,1445000.0,19536000.0,,,5
2011-12-31,7298000.0,13916000.0,,,1182000.0,33000.0,5552000.0,3835000.0,53252000.0,,,1091000.0,5779000.0,7818000.0,485.0,37002000.0,303000.0,29000.0,1691000.0,58022000.0,-410000.0,20995000.0,3107000.0,3107000.0,4634000.0,27000.0,8761000.0,4784000.0,9683000.0,12920000.0,10559000.0,,,72501000.0,,12573000.0,-2000.0,97000.0,348000.0,1542000.0,99050000.0,22768000.0,25712000.0,41402000.0,37078000.0,5272000.0,61967000.0,,,,1445000.0,19536000.0,,,6
2012-02-29,7298000.0,13916000.0,,,1182000.0,33000.0,5552000.0,3835000.0,53252000.0,,,1091000.0,5779000.0,7818000.0,485.0,37002000.0,303000.0,29000.0,1691000.0,58022000.0,-410000.0,20995000.0,3107000.0,3107000.0,4634000.0,27000.0,8761000.0,4784000.0,9683000.0,12920000.0,10559000.0,,,72501000.0,,12573000.0,-2000.0,97000.0,348000.0,1542000.0,99050000.0,22768000.0,25712000.0,41402000.0,37078000.0,5272000.0,61967000.0,,,,1445000.0,19536000.0,,,6
2012-12-31,7298000.0,13916000.0,,,1182000.0,33000.0,5552000.0,3835000.0,53252000.0,,,1091000.0,5779000.0,7818000.0,485.0,37002000.0,303000.0,29000.0,1691000.0,58022000.0,-410000.0,20995000.0,3107000.0,3107000.0,4634000.0,27000.0,8761000.0,4784000.0,9683000.0,12920000.0,10559000.0,,,72501000.0,,12573000.0,-2000.0,97000.0,348000.0,1542000.0,99050000.0,22768000.0,25712000.0,41402000.0,37078000.0,5272000.0,61967000.0,,,,1445000.0,19536000.0,,,7
2013-02-28,7298000.0,13916000.0,,,1182000.0,33000.0,5552000.0,3835000.0,53252000.0,,,1091000.0,5779000.0,7818000.0,485.0,37002000.0,303000.0,29000.0,1691000.0,58022000.0,-410000.0,20995000.0,3107000.0,3107000.0,4634000.0,27000.0,8761000.0,4784000.0,9683000.0,12920000.0,10559000.0,,,72501000.0,,12573000.0,-2000.0,97000.0,348000.0,1542000.0,99050000.0,22768000.0,25712000.0,41402000.0,37078000.0,5272000.0,61967000.0,,,,1445000.0,19536000.0,,,7
