datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-01-31,8000.0,15000.0,,,,,5000.0,,40000.0,,,,,,,,,,,,,,3000.0,3000.0,3000.0,,,,,4000.0,3000.0,,,62000.0,,19000.0,,,,,23000.0,17000.0,20000.0,,3000.0,,17000.0,,,,,
2005-01-31,48000.0,73000.0,,,,,4000.0,,63000.0,,,,,,,,,,,,,,8000.0,8000.0,8000.0,,4000.0,,,4000.0,3000.0,,,146000.0,,74000.0,,,,,80000.0,69000.0,77000.0,,12000.0,,69000.0,,,,,
2006-01-31,8000.0,109000.0,,,,,4000.0,,83000.0,,,,,,,,,1000.0,1000.0,,,,16000.0,16000.0,17000.0,,39000.0,,,4000.0,3000.0,,,243000.0,,142000.0,,,,,112000.0,80000.0,109000.0,12000.0,27000.0,,86000.0,,,,,6000.0
2007-06-26,42000.0,88000.0,,,,,29000.0,,100000.0,,,,,,3,,,2000.0,1000.0,,,,2000.0,2000.0,3000.0,,2000.0,,,6000.0,4000.0,,,258000.0,,155000.0,,,,,141000.0,112000.0,137000.0,48000.0,29000.0,20000.0,112000.0,,,,,6000.0
2008-07-29,102000.0,156000.0,,,107000.0,,14000.0,-180000.0,231000.0,,,21000.0,,,3,4463000.0,,2000.0,2000.0,4544000.0,,300000.0,-191000.0,-191000.0,-191000.0,,21000.0,,,5000.0,4000.0,,,299000.0,,257000.0,,,,,4719000.0,147000.0,171000.0,48000.0,4572000.0,20000.0,147000.0,,,,,6000.0
2009-06-30,23780.0,110710.0,,,24000.0,,76030.0,-363000.0,220290.0,,,26000.0,,,3,4463000.0,,110.0,2000.0,66270.0,,436000.0,-328080.0,-328080.0,-328080.0,,25790.0,,,4590.0,3120.0,,,344660.0,,453160.0,,,,,337620.0,175540.0,268220.0,48000.0,162080.0,81490.0,175540.0,,,,,6000.0
2010-06-25,84730.0,131670.0,,,24460.0,,54190.0,-170990.0,295260.0,,,25270.0,,,3,885030.0,,2830.0,460.0,942170.0,,176480.0,-1161370.0,-1161370.0,-1161370.0,,36080.0,,,20780.0,6610.0,,,671490.0,,695070.0,-868160.0,,,,1221310.0,346880.0,272530.0,20570.0,874420.0,79260.0,346880.0,,,,,6000.0
2011-03-31,84730.0,131670.0,,,24460.0,,54190.0,-170990.0,295260.0,,,25270.0,,,3,885030.0,,2830.0,460.0,942170.0,,176480.0,-1161370.0,-1161370.0,-1161370.0,,36080.0,,,20780.0,6610.0,,,671490.0,,695070.0,-868160.0,,,,1221310.0,346880.0,272530.0,20570.0,874420.0,79260.0,346880.0,,,,,6000.0
2011-06-16,66910.0,127980.0,,,66000.0,,520960.0,-722670.0,153660.0,,,30970.0,,,14,885030.0,,21280.0,1620.0,930500.0,,1255310.0,-542450.0,-254000.0,-254000.0,,21280.0,,,72950.0,53300.0,,,312440.0,,389630.0,-23820.0,,,,1864860.0,273570.0,881050.0,110.0,1591290.0,104070.0,273570.0,,,,,6000.0
2012-07-31,98100.0,42820.0,,,27010.0,,228930.0,-465380.0,279130.0,,,30970.0,,,15,885030.0,,21280.0,1620.0,889000.0,,1255310.0,-596370.0,-164080.0,-164080.0,,21280.0,,,31380.0,13650.0,,,466400.0,,350130.0,-1310.0,,,,1400040.0,144260.0,309340.0,110.0,1255780.0,25440.0,144260.0,,,,,6000.0
2013-03-31,98100.0,42820.0,,,27010.0,,228930.0,-465380.0,279130.0,,,30970.0,,,15,885030.0,,21280.0,1620.0,889000.0,,1255310.0,-596370.0,-164080.0,-164080.0,,21280.0,,,31380.0,13650.0,,,466400.0,,350130.0,-1310.0,,,,1400040.0,144260.0,309340.0,110.0,1255780.0,25440.0,144260.0,,,,,6000.0
2013-09-26,97180.0,6630.0,,,27010.0,,35860.0,-46100.0,279130.0,,,30970.0,,,2,885030.0,,21280.0,1620.0,889000.0,,1255310.0,-1394590.0,-1394590.0,-1394590.0,,21280.0,,,31380.0,13650.0,,,466400.0,,116780.0,-1277810.0,,,,47220.0,121180.0,47220.0,110.0,-73960.0,25440.0,121180.0,,,,,6000.0
2014-03-31,97180.0,6630.0,,,27010.0,,35860.0,-46100.0,279130.0,,,30970.0,,,2,885030.0,,21280.0,1620.0,889000.0,,1255310.0,-1394590.0,-1394590.0,-1394590.0,,21280.0,,,31380.0,13650.0,,,466400.0,,116780.0,-1277810.0,,,,47220.0,121180.0,47220.0,110.0,-73960.0,25440.0,121180.0,,,,,6000.0
2014-04-04,2330.0,16310.0,,,27010.0,,1312580.0,-181790.0,279130.0,,,30970.0,,,3,885030.0,,21280.0,1620.0,889000.0,,1470000.0,-187640.0,-187640.0,-187640.0,,21280.0,,,31380.0,13650.0,,,466400.0,,216160.0,28520.0,,,,1436390.0,135780.0,1336390.0,110.0,1300620.0,25440.0,135780.0,,,,,6000.0
2015-03-31,2330.0,16310.0,,,27010.0,,1312580.0,-181790.0,279130.0,,,30970.0,,,3,885030.0,,21280.0,1620.0,889000.0,,1470000.0,-187640.0,-187640.0,-187640.0,,21280.0,,,31380.0,13650.0,,,466400.0,,216160.0,28520.0,,,,1436390.0,135780.0,1336390.0,110.0,1300620.0,25440.0,135780.0,,,,,6000.0
2015-07-01,153000.0,1141000.0,,,288000.0,,917000.0,304000.0,1312000.0,,,22000.0,,,3,885030.0,,18000.0,1620.0,889000.0,,1470000.0,5000.0,5000.0,30000.0,,18000.0,,,31380.0,65000.0,,,3320000.0,,1535000.0,-492000.0,,,,2123000.0,178000.0,2058000.0,11000.0,1943000.0,25440.0,180000.0,,,,,2000.0
2016-08-19,270000.0,705000.0,,,58000.0,,2241000.0,1231000.0,1289000.0,,,18000.0,,806000.0,3,2869000.0,,213000.0,1620.0,2869000.0,,1470000.0,603000.0,603000.0,791000.0,,213000.0,,,31380.0,55000.0,,,4202000.0,,2125000.0,-492000.0,,,,5870000.0,485000.0,2946000.0,2000.0,5385000.0,25440.0,485000.0,,,,,2000.0
2017-09-04,286000.0,327000.0,,,78000.0,,3939000.0,2063000.0,1617000.0,,,21000.0,,806000.0,3,2869000.0,,389000.0,1620.0,2919000.0,-613000.0,1470000.0,1035000.0,1035000.0,1313000.0,,389000.0,65000.0,,31380.0,62000.0,,,5596000.0,,2053000.0,-492000.0,,,,7312000.0,675000.0,4266000.0,2000.0,6600000.0,25440.0,675000.0,,,,,2000.0
2018-09-28,285000.0,521000.0,,,378000.0,,5355000.0,1399000.0,1466000.0,,,21000.0,,806000.0,3,2869000.0,,582000.0,1620.0,3278000.0,-71000.0,1470000.0,1276000.0,1276000.0,1517000.0,,582000.0,66000.0,,31380.0,60000.0,,,6502000.0,,3448000.0,-492000.0,,,,9280000.0,867000.0,5876000.0,2000.0,8205000.0,25440.0,867000.0,,,,,2000.0
2019-09-25,285000.0,533000.0,,,248000.0,,5732000.0,1072000.0,1308000.0,,,31000.0,,806000.0,3,2869000.0,,561000.0,1620.0,3526000.0,-16000.0,1470000.0,807000.0,807000.0,660000.0,,561000.0,66000.0,,31380.0,40000.0,,,5311000.0,,3327000.0,-492000.0,,,,9831000.0,1283000.0,6265000.0,2000.0,8502000.0,25440.0,1283000.0,,,,,2000.0
2020-03-31,285000.0,533000.0,,,248000.0,,5732000.0,1072000.0,1308000.0,,,31000.0,,806000.0,3,2869000.0,,561000.0,1620.0,3526000.0,-16000.0,1470000.0,807000.0,807000.0,660000.0,,561000.0,66000.0,,31380.0,40000.0,,,5311000.0,,3327000.0,-492000.0,,,,9831000.0,1283000.0,6265000.0,2000.0,8502000.0,25440.0,1283000.0,,,,,2000.0
2020-12-16,281000.0,320000.0,,,187000.0,,5688000.0,1050000.0,1447000.0,,,41000.0,,806000.0,18,2869000.0,568580.0,632000.0,1620.0,3674000.0,-16000.0,1470000.0,343000.0,343000.0,594000.0,,1059000.0,66000.0,,118000.0,39000.0,,,5752000.0,6000,3576000.0,-135000.0,,44000.0,302000.0,9890000.0,1574000.0,6177000.0,2000.0,8321000.0,25440.0,1574000.0,,,,302000.0,2000.0
2021-12-22,281000.0,320000.0,,,187000.0,,5688000.0,1050000.0,1447000.0,,,41000.0,,806000.0,18,2869000.0,568580.0,632000.0,1620.0,3674000.0,-16000.0,1470000.0,343000.0,343000.0,594000.0,,1059000.0,66000.0,,118000.0,39000.0,,,5752000.0,6000,3576000.0,-135000.0,,44000.0,302000.0,9890000.0,1574000.0,6177000.0,2000.0,8321000.0,25440.0,1574000.0,,,,302000.0,2000.0
2022-03-31,281000.0,320000.0,,,187000.0,,5688000.0,1050000.0,1447000.0,,,41000.0,,806000.0,18,2869000.0,568580.0,632000.0,1620.0,3674000.0,-16000.0,1470000.0,343000.0,343000.0,594000.0,,1059000.0,66000.0,,118000.0,39000.0,,,5752000.0,6000,3576000.0,-135000.0,,44000.0,302000.0,9890000.0,1574000.0,6177000.0,2000.0,8321000.0,25440.0,1574000.0,,,,302000.0,2000.0
2023-03-31,281000.0,320000.0,,,187000.0,,5688000.0,1050000.0,1447000.0,,,41000.0,,806000.0,18,2869000.0,568580.0,632000.0,1620.0,3674000.0,-16000.0,1470000.0,343000.0,343000.0,594000.0,,1059000.0,66000.0,,118000.0,39000.0,,,5752000.0,6000,3576000.0,-135000.0,,44000.0,302000.0,9890000.0,1574000.0,6177000.0,2000.0,8321000.0,25440.0,1574000.0,,,,302000.0,2000.0
