datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-05-24,,,,3798000.0,,,2064000.0,1253000.0,,,,,,
2001-05-24,,,,3798000.0,,,2064000.0,3792000.0,,1604000.0,1624000.0,,,
2002-05-22,,,,4010000.0,,,559000.0,3807000.0,,1657000.0,1700000.0,,,
2003-05-20,,,,3744000.0,,,681000.0,6079000.0,,2487000.0,2506000.0,,,
2004-05-26,,,,3744000.0,,,5868000.0,7534000.0,,1511000.0,1766000.0,,,
2005-06-01,,,,5848000.0,,,-330000.0,7507000.0,,3196000.0,3192000.0,,,
2006-05-23,,,,8491000.0,,,-5311000.0,7248000.0,,3273000.0,3275000.0,,,
2007-06-06,,,,9233000.0,,,101000.0,8015000.0,,4134000.0,3809000.0,,,
2009-05-10,,,,12335000.0,,,369000.0,11073000.0,,5440000.0,5428000.0,,,
2009-06-10,,,,8438000.0,,,369000.0,8477000.0,,3732000.0,3873000.0,,,
2010-06-16,,,,3238000.0,,,369000.0,1089000.0,,-1959000.0,-2094000.0,,,
2011-06-15,,,,3062000.0,,,1326000.0,-4552000.0,,10000.0,-544000.0,,,
2012-06-20,,,,4048000.0,,,1298000.0,-237000.0,,-1000.0,250000.0,,,
2013-06-19,,,,5302000.0,,,3167000.0,-3954000.0,,-210000.0,19000.0,,,
2014-06-19,,,,5302000.0,,,2011000.0,2121000.0,,562000.0,1104000.0,,,
2015-06-18,,,,5302000.0,,,-523000.0,6207000.0,,918000.0,1058000.0,,,
2016-06-16,,,,5302000.0,,,-1136000.0,7310000.0,,2102000.0,2094000.0,,,
2017-06-15,,,,5302000.0,,,-1738000.0,6828000.0,,2040000.0,2275000.0,,,
2018-06-27,,,,5302000.0,,11872000.0,-930000.0,8723000.0,,4217000.0,3590000.0,,,
2019-06-27,,,,5302000.0,,11872000.0,475000.0,20064000.0,,2211000.0,2108000.0,,,
2020-07-08,,,5769000.0,5302000.0,,19626000.0,-2567000.0,13216000.0,,3640000.0,3292000.0,,,
2021-06-23,,,3418000.0,5302000.0,,27577000.0,64461000.0,27672000.0,,8352000.0,7257000.0,,,
2022-06-22,,,2775000.0,5302000.0,,27577000.0,-5000000.0,59203000.0,,17109000.0,20088000.0,,,
2023-06-21,,,2168000.0,5302000.0,,38586000.0,-7100000.0,39328000.0,,13991000.0,9973000.0,,,
