datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1994-12-31,,,,,,,,,,,,,,
1996-03-22,,,,130762.115312416,,4187616.41471606,,19091487.9835523,,,,,,
1997-03-20,,,,85282.3001290905,,3423097.33905676,,23356620.3098547,,,,,,
1997-12-31,,,,151143.985762153,,2722971.69085416,,30903281.3744795,,,,,,
1999-04-07,,,,177880.293493676,,67325.2106848577,,43977536.3057773,,,,,,
1999-12-31,,,859086.652233019,361065.404561704,,8054871.15452394,177420.069482906,28273911.2834198,,,,,,
2000-12-31,,,489458.3879022,231185.62208508,,7640464.3331606,177420.069482906,42005230.6590663,,,19547468.770905,,,
2001-12-31,,,4465776.58958766,178802.518052872,,6628552.2531587,-31444137.3442912,47713329.4749308,,,27068374.3511206,,,
2003-03-21,,,5948385.60362743,734264.027961459,,20185419.7997355,-3473257.79331192,54287977.045154,,,31808552.238806,,,
2004-03-19,,,4987753.45172618,2799486.77834695,,21818513.2971694,-3473257.79331192,64087873.2206462,,,27924369.5014663,,,
2005-03-03,,,3162660.15429044,6046864.86706346,,22131553.6830403,-3473257.79331192,73467711.9595428,,,30227963.6780238,,,
2006-03-14,,,1398564.58163132,1594625.0370002,,21839070.9338259,-3473257.79331192,63641911.7441599,,4236969.63023479,34772181.6739483,,,
2007-03-14,,,1229799.36923503,2499682.58534461,,33770674.6757103,-927317.902904422,71140003.0192265,,4236969.63023479,34984103.6671461,,,
2008-03-13,,,1229799.36923503,2361835.92530454,,37484249.5076227,-1750776.75979284,84429514.9172077,,4236969.63023479,39906654.7523525,,,
2009-03-18,,,1229799.36923503,3905521.70922967,,50531043.9733859,-41485153.8362617,90546060.2759257,,15647508.1841182,39230108.3155114,,,
2010-03-17,,,1229799.36923503,1176009.39128443,,46949981.5610147,-8448302.58260322,83443759.6518353,,7045155.88386875,31012262.7269083,,,
2011-03-17,,,3699519.73781018,1419264.06260451,,54494594.6358103,-56888905.9728446,92703241.3484048,,7045155.88386875,35377836.6396897,,,
2012-03-15,,,2117368.42718447,1419264.06260451,,53884984.9320388,-56888905.9728446,98477213.9805825,,7045155.88386875,35949432.776699,,,
2013-03-14,,,2117368.42718447,725832.409753008,,53529734.2727465,811893.075786363,97337048.9629512,,7045155.88386875,33257576.0634368,,,
2014-03-18,,,2117368.42718447,1241161.929241,,64222450.408225,811893.075786363,101522064.560024,,7045155.88386875,27795385.5458119,,,
2015-03-24,,,2117368.42718447,2707917.54672473,,60025505.6190649,811893.075786363,101644007.742092,,7045155.88386875,30637686.7356197,,,
2016-03-15,,,2779484.84486485,2791274.81239344,,80533583.8229385,811893.075786363,104304368.979485,,7045155.88386875,35720654.1197424,,,
2017-03-21,,,1694230.78216989,2508961.48023549,,93691473.5912531,811893.075786363,130652635.071489,,7045155.88386875,47553512.783852,,,
2018-03-20,,,1155029.42623049,3762501.69743645,,95595775.1946354,811893.075786363,137230102.613932,,7045155.88386875,44777143.8442437,,,
2019-03-19,,,727313.193870997,3123221.30470685,,95714056.7024498,811893.075786363,147143820.075236,,7045155.88386875,48320027.4795853,,,
2020-03-17,,,38311121.2250297,3578827.20893213,,200246922.852723,811893.075786363,160419893.953322,,7045155.88386875,51496897.0697038,,,
2021-03-16,,,35337640.3761602,8756253.1875916,,209431926.18466,811893.075786363,143976633.561309,,7045155.88386875,53453964.6800195,,,
2022-03-15,,,62161333.58343,12354457.9155583,,561936674.226406,811893.075786363,158956826.614828,,7045155.88386875,45246742.1503763,,,
2023-03-14,,,82311125.8561644,32444066.1922089,,662470975.652825,811893.075786363,304148633.829195,,7045155.88386875,107627282.106164,,,
