datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-06-23,,3596000.0,,,,,2264000.0,6342000.0,3869000.0,,,,,,,,7374000.0,,,,,2944000.0,27002000.0,27002000.0,28636000.0,611000.0,4715000.0,611000.0,,,,,,32727000.0,,222000.0,,,,1634000.0,347323000.0,35150000.0,6484000.0,30000000.0,312173000.0,,35150000.0,,,,1634000.0,
1998-06-24,3138000.0,4415000.0,,,,,22133000.0,6757000.0,5798000.0,,,,,,,,8157000.0,,,,,2462000.0,113744000.0,113744000.0,115561000.0,211000.0,5319000.0,211000.0,,,,,,121599000.0,,240000.0,,,,1817000.0,475225000.0,54414000.0,26782000.0,45000000.0,420811000.0,,54414000.0,,-1287000.0,-1287000.0,1817000.0,
1999-06-23,3138000.0,10236000.0,,,,,5784000.0,9073000.0,3606000.0,,,,,,,,8837000.0,,,,,-2473000.0,-4444000.0,-4444000.0,-4414000.0,211000.0,8744000.0,211000.0,,,,,,-536000.0,,272000.0,,,,1817000.0,411601000.0,8876000.0,16037000.0,45000000.0,402725000.0,,8876000.0,,-3274000.0,-3274000.0,1817000.0,
2000-06-21,3138000.0,2157000.0,,,,,9123000.0,6939000.0,2512000.0,,,,,,,,8521000.0,,,,,-30578000.0,-2061000.0,-2061000.0,-2061000.0,211000.0,5368000.0,211000.0,,,,,,720000.0,,269000.0,,,,1817000.0,373537000.0,8553000.0,11292000.0,3000000.0,364984000.0,,8553000.0,,-1135000.0,-1135000.0,1817000.0,
2001-06-19,443000.0,1898000.0,,,,,20955000.0,2677000.0,4220000.0,,,,,,,,9188000.0,,,,,-24402000.0,-43297000.0,-43297000.0,-43297000.0,211000.0,5732000.0,211000.0,,,,,,-38769000.0,,308000.0,,,,1817000.0,344744000.0,56405000.0,22866000.0,50000000.0,288339000.0,,56405000.0,,-531000.0,-531000.0,1817000.0,
2002-06-11,1642000.0,10192000.0,,,,,36000.0,3507000.0,3779000.0,,,,,,,,6139000.0,,,,,-17664000.0,-53926000.0,-53926000.0,-53926000.0,211000.0,3913000.0,211000.0,,,,,,-49836000.0,,311000.0,,,,1817000.0,247021000.0,37016000.0,10243000.0,31313000.0,210005000.0,,37016000.0,,-338000.0,-338000.0,1817000.0,
2003-06-26,3170000.0,4180000.0,,,,,1502000.0,3865000.0,1786000.0,,,,,,,,5046000.0,,,,,-6646000.0,-49102000.0,-49102000.0,-49102000.0,211000.0,2688000.0,211000.0,,,,,,-46979000.0,,337000.0,,,,1817000.0,167685000.0,25998000.0,5733000.0,20000000.0,141687000.0,,25998000.0,,-338000.0,-338000.0,1817000.0,
2004-06-23,990000.0,2193000.0,,,,,3349000.0,3460000.0,1743000.0,,,,,,,,5044000.0,,,,,-6646000.0,36442000.0,36442000.0,36442000.0,211000.0,2864000.0,211000.0,120000.0,,,,,38531000.0,,346000.0,,,,1817000.0,197056000.0,23991000.0,5587000.0,20000000.0,172945000.0,,24111000.0,,-338000.0,-338000.0,1817000.0,
2005-06-23,194000.0,2212000.0,,,,,1480000.0,3834000.0,1914000.0,,,,,,,,5200000.0,,,,,-3278000.0,12147000.0,12147000.0,12147000.0,211000.0,212000.0,211000.0,120000.0,,,,,14424000.0,,363000.0,,,,1817000.0,204886000.0,25591000.0,3713000.0,25000000.0,179295000.0,,25591000.0,,-338000.0,-338000.0,1817000.0,
