datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1998-03-31,69224.0930789332,1655528.310535617,,,60626.4784455701,,61424.1952672224,1184609.48015357,779369.334754237,69312.728281339,,94662.396169399,,,,,,,2884366.75668968,,57169.7055517438,,602896.646764281,602896.646764281,831132.292959227,,791955.533495861,,1110953.62695435,49146712.9355776,48936647.5058758,,,4510734.08563379,,288507.583830893,215472.17704851,,228235.646194946,228235.646194946,50699335.7761201,3674372.31573262,1735388.62790324,70810397.2963898,11264027.4273368,,39435308.3487832,,,,228235.646194946,33998602.303616,69312.728281339,,2
1998-12-31,69224.0930789332,1357199.3691296205,,,85943.024420789,,115284.805886036,2618706.67031935,1368084.22354415,162799.561678147,,130807.554790232,,,11.0,,,,3290728.11678147,,86889.5335003131,3981963.69755792,3214250.18315592,3214250.18315592,4666479.06386976,,1270499.13744521,,2555290.56199123,71747470.5479023,71392340.3412649,,,6461344.23137132,,318784.257983719,3095841.89730745,,1493212.72385723,1452228.88071384,73098328.3061991,4509926.46211647,1472484.17501565,93989771.3603632,18510120.8609894,,54588207.4452098,,,,1452228.88071384,45375172.017846,162799.561678147,,3
2000-03-08,69224.0930789332,506718.5690317693,,,370796.206094063,,7003640.22839206,4984293.96005845,4252404.3134708,392125.561508903,,209613.194782703,,,96.0,75280.0779347297,,103050.062239541,4304514.85630784,75280.0779347297,373221.897494182,23980887.0487633,4881160.25328787,4881160.25328787,6884112.19353791,,3217554.17546138,,6449578.85479244,126206548.790388,125698993.776046,,,11799566.7045516,,797968.826108134,3576054.63549277,,2053222.30340423,2002951.94025004,140928571.764897,10848612.0311739,7974335.01109488,153520503.1119771,44462086.9188721,463976.21367105,96466484.8460248,,,,2002951.94025004,72944722.6281323,392125.561508903,,4
2001-03-31,69224.0930789332,6218586.488740618,,,672686.071726439,,922176.396997498,4524113.76146789,8885589.90825688,521876.647206005,,364223.769808173,,,116.0,121069.974979149,,145571.226021685,6316000.08340284,121069.974979149,312433.194328607,23980887.0487633,9723363.71976647,9723363.71976647,14050453.6280234,,5081728.44036697,,8380019.26605505,169800259.71643,169481658.965805,,,20442661.0508757,,1287582.98582152,4071601.00083403,,4598039.9499583,4327089.90825688,178636762.63553,15533877.64804,7431905.33778148,194495746.5387826,52204815.5963303,291142.452043369,126431947.039199,,,,4327089.90825688,92021798.6655546,521876.647206005,,5
2002-03-31,69224.0930789332,31141602.009586588,,,247641.527860995,,1802385.30976633,7404193.24865189,9174109.08687837,416664.08148592,,293461.391252247,,,126.0,88425.7435590174,1878944.03834632,1748489.28340324,6599790.93469143,88425.7435590174,91557.3169562612,23980887.0487633,6415852.20251648,6415852.20251648,8941218.91791492,,3998854.40862792,,6997171.11683643,181980345.06411,181426551.031756,,,21933704.8939485,,1287900.76452966,3977757.49310965,,839426.490113841,2525366.71539844,215508288.412223,24463274.5104853,33703476.2780108,252582079.354104,56911401.9053325,619392.254044338,158596886.50689,,,,2525366.71539844,116058829.626123,416664.08148592,,6
2002-12-31,69224.0930789332,1894648.3642381264,,,168481.474095133,,21907947.2185683,18734103.9207366,10660162.6384351,546620.978486867,,336084.983239275,,,138.0,62598.9010056435,2363218.25858192,872960.550770145,8078682.29303687,62598.9010056435,410009.6321127,417121.148215725,20520938.1889931,20520938.1889931,22088456.812492,,11479216.1412144,,3712738.18474986,189157197.504986,188504869.5464,,,25504091.6578266,,1476473.65808121,16389674.1121059,,-2625641.98243306,1567518.62349896,213938021.636186,19160355.9044427,25315768.1758391,221396421.691348,79231069.0372131,1305709.47511351,134706952.598973,,,,1567518.62349896,107756501.480884,546620.978486867,,7
2004-02-19,891552.472337191,2209767.02255258,,,306299.655376299,,990624.371990878,4564877.34774897,11291641.6977785,844807.946617113,,374429.328490582,,,135.0,33402.4647351972,2910840.28380775,872960.550770145,8261195.98783681,33402.4647351972,227950.531294873,417121.148215725,10704023.2671678,10704023.2671678,15260384.4057775,,3853206.13734268,,5015668.68485514,189157197.504986,258332675.14655,,,28630738.1299096,,1723112.98251542,7677646.41270378,,3499594.20897035,4556361.13860968,263288446.493792,22303478.6130585,3590906.89585269,287809640.591267,93418272.2797534,229086.025846778,169870174.214038,,,,4556361.13860968,135819436.71425,844807.946617113,,8
2004-11-11,891552.472337191,2209767.02255258,,,306299.655376299,,990624.371990878,4564877.34774897,11291641.6977785,844807.946617113,,374429.328490582,,,135.0,33402.4647351972,2910840.28380775,872960.550770145,8261195.98783681,33402.4647351972,227950.531294873,417121.148215725,10704023.2671678,10704023.2671678,15260384.4057775,,3853206.13734268,,5015668.68485514,189157197.504986,258332675.14655,,,28630738.1299096,,1723112.98251542,7677646.41270378,,3499594.20897035,4556361.13860968,263288446.493792,22303478.6130585,3590906.89585269,287809640.591267,93418272.2797534,229086.025846778,169870174.214038,,,,4556361.13860968,135819436.71425,844807.946617113,,8
2005-03-17,1754364.54955037,13610754.006530154,,,215932.030352224,,2497433.16126443,11420722.1020375,12237669.7043212,882554.427886106,,538926.793499079,,,130.0,33402.4647351972,4667402.68865257,872960.550770145,8261896.07281615,33402.4647351972,1426.2353391825018,50519252.4433176,8246587.81350893,8246587.81350893,10943313.5928351,,2767086.72272586,,8135341.4570527,411102828.283749,409958417.047589,,,32182239.7698046,,2046172.2999471,1255562.51026029,,2101890.56053116,2696725.77932619,427562534.921475,34397183.251555,16572759.5589442,478343549.09071,149694238.235777,256532.196340952,277868296.685698,,,,2696725.77932619,226323866.280576,882554.427886106,,9
