datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650699.142889507,2203776.29541993,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,204445.017809271,0.0,1526287.80536921,115617.182485243,284108.076472883,626024.744188388,5248597.09513801,2327853.27174556,5248597.09513801,257318.729311669,0.0,4230601.90301184,0.0,0.0,6583129.57345852,0.0,0.0,0.0,0.0,164965.979887481,341916.667715505,10277239.550426,5338129.91328207,5814698.29962368,9699153.63799982,1337352.40960064,0.0,8939887.14082539,0.0,0.0,0.0,341916.667715505,3344438.49823166
2004-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364677.684829915,2899752.98615725,0.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,0.0,228983.662567621,0.0,460087.54423309,72794.1890261263,557617.622734113,1180962.03750153,6107644.48120178,2803636.38705479,6107644.48120178,413442.724080426,0.0,4159869.86997844,0.0,0.0,9140971.27052348,0.0,0.0,0.0,0.0,145588.378052253,623344.414767412,11514203.1807151,6711906.92408856,7090012.66320485,9795412.23205933,1445989.42473257,0.0,10068920.4956818,0.0,0.0,0.0,623344.414767412,2943570.84751278
2005-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364677.684829915,2899752.98615725,0.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,0.0,228983.662567621,0.0,460087.54423309,72794.1890261263,557617.622734113,1180962.03750153,6107644.48120178,2803636.38705479,6107644.48120178,413442.724080426,0.0,4159869.86997844,0.0,0.0,9140971.27052348,0.0,0.0,0.0,0.0,145588.378052253,623344.414767412,11514203.1807151,6711906.92408856,7090012.66320485,9795412.23205933,1445989.42473257,0.0,10068920.4956818,0.0,0.0,0.0,623344.414767412,2943570.84751278
2006-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364677.684829915,2899752.98615725,0.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,0.0,228983.662567621,0.0,460087.54423309,72794.1890261263,557617.622734113,1180962.03750153,6107644.48120178,2803636.38705479,6107644.48120178,413442.724080426,0.0,4159869.86997844,0.0,0.0,9140971.27052348,0.0,0.0,0.0,0.0,145588.378052253,623344.414767412,11514203.1807151,6711906.92408856,7090012.66320485,9795412.23205933,1445989.42473257,0.0,10068920.4956818,0.0,0.0,0.0,623344.414767412,2943570.84751278
2007-03-23,3011075.83561255,5837786.05003611,0.0,0.0,958976.402751631,0.0,652158.988384897,-1028457.47640867,4411704.21151091,72232.7993464284,0.0,288931.197385714,0.0,0.0,149,0.0,0.0,505629.595424999,464353.710084183,259350.146224795,-72232.7993464284,460087.54423309,778738.370096733,778738.370096733,1382742.15891734,6107644.48120178,979614.345422039,6107644.48120178,92182.8105944896,5565365.20678672,4862987.2245705,0.0,130706.970245918,11738861.7909281,0.0,5452544.45352183,0.0,0.0,98374.1933956121,604003.788820611,16795845.6766005,9955055.61278253,9020156.80981304,12404779.40775997,3167236.2684853,2530211.77139204,13628609.4081152,0.0,0.0,0.0,604003.788820611,3220206.98800601
2007-04-19,4277855.92694739,8336766.47180692,0.0,0.0,2011602.80281337,0.0,1125716.10298096,1775815.46825721,6285416.66116837,112504.242488223,0.0,480332.484395825,0.0,0.0,194,0.0,1037464.27204708,970770.140272628,751824.758184769,364459.851413943,-106441.139599636,460087.54423309,1913245.80039852,1913245.80039852,2721659.51887676,6107644.48120178,1864067.29919109,6107644.48120178,125304.126364128,8124557.87070638,7070251.646191,0.0,237134.690753619,18131372.3492696,0.0,8200009.81776435,0.0,0.0,18189.3086657605,808413.718478246,22223293.120967,10895395.8907906,12960892.9415025,17903669.151898272,4428759.82106333,3498410.36671461,17795206.9780024,0.0,0.0,0.0,808413.718478246,6575098.24362307
2008-03-21,9110390.10868772,14720402.8010796,0.0,0.0,3515813.77197462,0.0,1623757.6044934,892368.371143045,9476452.25764097,688755.489094755,0.0,800485.301626669,0.0,0.0,251,426337.442555985,1037464.27204708,974695.601429718,685080.1663141,1381186.300970165,-88942.8112918521,460087.54423309,2382344.2264206,2382344.2264206,3379826.82909038,6107644.48120178,3036551.6813772,110259.683419651,200672.623823765,11568445.9843898,9752101.46619009,0.0,489552.994383252,26446152.6004814,0.0,13179707.491429,0.0,0.0,50719.4543730396,1009978.70012401,36448176.0157561,16061895.6160187,23406660.6608797,15792126.92391859,13864052.593187,7062500.25530673,22579713.03523235,0.0,0.0,0.0,1009978.70012401,5938586.54898242
2008-03-28,9110390.10868772,14720402.8010796,0.0,0.0,3515813.77197462,0.0,1623757.6044934,892368.371143045,9476452.25764097,688755.489094755,0.0,800485.301626669,4319769.22469229,5182455.57820227,251,426337.442555985,1037464.27204708,974695.601429718,685080.1663141,1381186.300970165,-88942.8112918521,460087.54423309,2382344.2264206,2382344.2264206,3379826.82909038,6107644.48120178,3036551.6813772,110259.683419651,200672.623823765,11568445.9843898,9752101.46619009,0.0,489552.994383252,26446152.6004814,0.0,13179707.491429,0.0,0.0,50719.4543730396,1009978.70012401,36448176.0157561,16061895.6160187,23406660.6608797,15792126.92391859,13864052.593187,7062500.25530673,22579713.03523235,0.0,0.0,0.0,1009978.70012401,5938586.54898242
2009-03-27,14087822.5213514,34906567.9121064,0.0,0.0,7736308.48045177,0.0,3209206.1615018,-8740738.40175564,20103889.4619868,3480622.04889504,0.0,1496610.13964021,4319769.22469229,5182455.57820227,300,6293216.96649474,1037464.27204708,907905.257125285,1850215.3450469,8720668.91712445,-327801.582309445,460087.54423309,3707120.51830419,3707120.51830419,5280185.83749179,6107644.48120178,7526056.73669644,865854.908374219,385142.966969989,21930212.5634252,18442900.6863197,0.0,1487053.24219678,51354944.1019835,0.0,23071306.11817,0.0,0.0,757861.967263527,1475584.96526467,87587053.6894927,57571705.8889308,55322012.2307488,52410981.26948182,20386773.6263122,17206238.1571407,67495588.19418237,0.0,0.0,0.0,1475584.96526467,8226577.31929942
2009-04-30,14087822.5213514,34906567.9121064,0.0,0.0,7736308.48045177,0.0,3209206.1615018,-8740738.40175564,20103889.4619868,3480622.04889504,0.0,1496610.13964021,6830376.70118637,8230264.01618855,300,6293216.96649474,1037464.27204708,907905.257125285,1850215.3450469,8720668.91712445,-327801.582309445,460087.54423309,3707120.51830419,3707120.51830419,5280185.83749179,6107644.48120178,7526056.73669644,865854.908374219,385142.966969989,21930212.5634252,18442900.6863197,0.0,1487053.24219678,51354944.1019835,0.0,23071306.11817,0.0,0.0,757861.967263527,1475584.96526467,87587053.6894927,57571705.8889308,55322012.2307488,52410981.26948182,20386773.6263122,17206238.1571407,67495588.19418237,0.0,0.0,0.0,1475584.96526467,8226577.31929942
