datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-10-03,,115000.0,,,,,2351000.0,608000.0,104000.0,,,,,,,,855000.0,,,,,,-1648000.0,-1648000.0,-1648000.0,,310000.0,,,,,,,946000.0,,,-134000.0,,,,15661000.0,388000.0,2481000.0,,15273000.0,,388000.0,13835000.0,,13835000.0,,,,,2
2004-10-01,,426000.0,,,,,207000.0,678000.0,189000.0,,,,,,,,750000.0,,,,,-3480000.0,1769000.0,1769000.0,1769000.0,,3792000.0,,,,,,,1095000.0,,,-6000.0,,,,16704000.0,3892000.0,640000.0,,12812000.0,,3892000.0,13835000.0,,13835000.0,,,,,3
2005-10-05,,91000.0,,,,,2031000.0,557000.0,293000.0,,,,796000.0,,,,600000.0,,,,,-3480000.0,4371000.0,4371000.0,4371000.0,,3979000.0,,,,,,,1050000.0,,,-6000.0,,,,20772000.0,4087000.0,2137000.0,27460000.0,2955000.0,,17817000.0,9860000.0,,9860000.0,,13730000.0,,,4
2006-10-11,,149000.0,,,,,1315000.0,238000.0,310000.0,,,,520000.0,,,,600000.0,,,,,-3480000.0,3951000.0,3951000.0,3951000.0,,3000000.0,,,,,,,777000.0,,,-6000.0,,,,23161000.0,3125000.0,1474000.0,30082000.0,4995000.0,,18166000.0,9860000.0,,9860000.0,,15041000.0,,,5
2007-07-31,,149000.0,,,,,1315000.0,238000.0,310000.0,,,,520000.0,,,,600000.0,,,,,-3480000.0,3951000.0,3951000.0,3951000.0,,3000000.0,,,,,,,777000.0,,,-6000.0,,,,23161000.0,3125000.0,1474000.0,30082000.0,4995000.0,,18166000.0,9860000.0,,9860000.0,,15041000.0,,,5
