datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2010-12-31,58000.0,12000.0,52000.0,,49000.0,,151000.0,-250000.0,69000.0,,,16000.0,,,5,,,,,405000.0,,386000.0,-209000.0,-209000.0,-209000.0,,197000.0,,196000.0,3000.0,2000.0,,,101000.0,,235000.0,,,,,684000.0,276000.0,277000.0,,212000.0,112000.0,472000.0,,,,,,,
2011-12-31,67000.0,147000.0,34000.0,,51000.0,,97000.0,-480000.0,194000.0,,,46000.0,,,8,,,,,407000.0,,476000.0,-417000.0,-417000.0,-417000.0,,38000.0,,193000.0,9000.0,6000.0,,47000.0,395000.0,,507000.0,,,,,752000.0,247000.0,339000.0,,312000.0,91000.0,440000.0,,,,,,,
2013-12-31,67000.0,147000.0,34000.0,,51000.0,,97000.0,-480000.0,194000.0,,,46000.0,,,8,,,,,407000.0,,476000.0,-417000.0,-417000.0,-417000.0,,38000.0,,193000.0,9000.0,6000.0,,47000.0,395000.0,,507000.0,,,,,752000.0,247000.0,339000.0,,312000.0,91000.0,440000.0,,,,,,,
2014-05-21,157000.0,105000.0,36000.0,,24000.0,,84000.0,-516000.0,173000.0,,,56000.0,,,12,,5000.0,,,373000.0,,531000.0,-788000.0,-788000.0,-788000.0,,64000.0,,142000.0,14000.0,7000.0,,220000.0,292000.0,,610000.0,,,,,692000.0,423000.0,312000.0,,127000.0,106000.0,565000.0,,,,,,,
2014-06-05,421000.0,200000.0,36000.0,,147000.0,,453000.0,-1035000.0,301000.0,,,60000.0,,,9,,12000.0,,,457000.0,,1211000.0,-1081000.0,-1081000.0,-1122000.0,,45000.0,31000.0,35000.0,21000.0,10000.0,,220000.0,486000.0,,1118000.0,-105000.0,,,-41000.0,1999000.0,1109000.0,1501000.0,646000.0,557000.0,174000.0,1442000.0,,,,-41000.0,298000.0,,
2015-03-25,1659000.0,3237000.0,36000.0,,609000.0,,4933000.0,-2224000.0,4535000.0,,,647000.0,-1169000.0,,75,9796000.0,12000.0,,,12982000.0,,9630000.0,-1570000.0,-1570000.0,-1543000.0,,397000.0,31000.0,528000.0,1117000.0,975000.0,,220000.0,7189000.0,,3373000.0,-449000.0,216000.0,-152000.0,27000.0,24055000.0,3962000.0,10098000.0,7087000.0,15647000.0,1856000.0,8408000.0,,,,-189000.0,3230000.0,,
2016-05-04,1659000.0,3178000.0,36000.0,,592000.0,,2857000.0,-1109000.0,6073000.0,,,829000.0,-1448000.0,-619000.0,75,9796000.0,12000.0,,,12527000.0,,9630000.0,-1761000.0,-1761000.0,-1637000.0,,397000.0,31000.0,586000.0,1117000.0,1120000.0,,220000.0,9077000.0,,3853000.0,-246000.0,216000.0,-152000.0,27000.0,21917000.0,3799000.0,8270000.0,6439000.0,13802000.0,2235000.0,8115000.0,,,,-189000.0,3179000.0,,
2017-03-23,1659000.0,4656000.0,36000.0,,540000.0,,1998000.0,-457000.0,8789000.0,,,1038000.0,-285000.0,753000.0,75,9796000.0,12000.0,195000.0,,16272000.0,,1471000.0,-1369000.0,-1369000.0,-1109000.0,,195000.0,31000.0,795000.0,1117000.0,1279000.0,,220000.0,14280000.0,,4979000.0,-180000.0,216000.0,-152000.0,27000.0,27346000.0,5454000.0,9795000.0,13376000.0,14358000.0,3141000.0,12988000.0,,,,-189000.0,6232000.0,,
2018-03-22,1659000.0,5141000.0,36000.0,,853000.0,,1361000.0,-84000.0,9581000.0,,,1189000.0,581000.0,1770000.0,75,9796000.0,12000.0,29000.0,,16175000.0,,1471000.0,-367000.0,-367000.0,63000.0,,29000.0,31000.0,909000.0,1117000.0,5069000.0,,220000.0,16052000.0,,5431000.0,-180000.0,216000.0,-152000.0,27000.0,31309000.0,6184000.0,10065000.0,21001000.0,14185000.0,3563000.0,17124000.0,,,,-189000.0,9625000.0,,
2019-04-18,3591000.0,6868000.0,36000.0,,1015000.0,2741000.0,9623000.0,238000.0,11482000.0,,,1381000.0,1223000.0,2604000.0,106,16233000.0,12000.0,29000.0,,20542000.0,,17675000.0,236000.0,236000.0,710000.0,,284000.0,31000.0,1062000.0,6540000.0,4591000.0,,625000.0,18770000.0,4126000,4153000.0,-172000.0,531000.0,-57000.0,474000.0,45645000.0,6779000.0,20512000.0,12225000.0,32080000.0,3869000.0,13565000.0,,,,-57000.0,5157000.0,,
2020-04-09,4027000.0,6263000.0,36000.0,,1145000.0,2139000.0,10710000.0,2441000.0,12203000.0,,,1365000.0,1486000.0,2851000.0,109,16233000.0,12000.0,218000.0,,20722000.0,,17675000.0,904000.0,904000.0,1362000.0,,355000.0,31000.0,1058000.0,7065000.0,4152000.0,,194000.0,20206000.0,4263000,5121000.0,-208000.0,627000.0,-139000.0,458000.0,47029000.0,8143000.0,22155000.0,11616000.0,32816000.0,5082000.0,14213000.0,,,,-169000.0,4591000.0,,
2021-03-25,4004000.0,7342000.0,36000.0,,2069000.0,4085000.0,42095000.0,2756000.0,17229000.0,,,1990000.0,3722000.0,6100000.0,119,21277000.0,12000.0,433000.0,33000.0,27024000.0,,36997000.0,2368000.0,2368000.0,3276000.0,,688000.0,31000.0,1201000.0,10420000.0,7018000.0,,548000.0,30076000.0,6485000,6351000.0,-572000.0,1184000.0,-67000.0,908000.0,92676000.0,9998000.0,58634000.0,19899000.0,72109000.0,8886000.0,20567000.0,,,,-276000.0,8721000.0,,
2022-05-17,4308000.0,11701000.0,36000.0,,3262000.0,3626000.0,5235000.0,601000.0,19804000.0,2397000.0,,3702000.0,2702000.0,6404000.0,145,35483000.0,12000.0,188000.0,33000.0,65079000.0,,36997000.0,2402000.0,2402000.0,946000.0,,2821000.0,2349000.0,1236000.0,14198000.0,9737000.0,,316000.0,32762000.0,6766000,6710000.0,-1197000.0,665000.0,-2220000.0,-1456000.0,103631000.0,10525000.0,26466000.0,24838000.0,73164000.0,9019000.0,30467000.0,,,,-2121000.0,12109000.0,2397000.0,
2023-04-04,4308000.0,11701000.0,36000.0,,3262000.0,3626000.0,5235000.0,601000.0,19804000.0,2397000.0,,3702000.0,3505000.0,8890000.0,145,35483000.0,12000.0,188000.0,33000.0,65079000.0,,36997000.0,2402000.0,2402000.0,946000.0,,2821000.0,2349000.0,1236000.0,14198000.0,9737000.0,,316000.0,32762000.0,6766000,6710000.0,-1197000.0,665000.0,-2220000.0,-1456000.0,103631000.0,10525000.0,26466000.0,24838000.0,73164000.0,9019000.0,30467000.0,,,,-2121000.0,12109000.0,2397000.0,
2023-04-05,7392000.0,16152000.0,36000.0,,4206000.0,3651000.0,5631000.0,5566000.0,26315000.0,2397000.0,,5385000.0,3505000.0,8890000.0,153,39652000.0,12000.0,891000.0,70000.0,78694000.0,,224000.0,520000.0,520000.0,706000.0,,1168000.0,2443000.0,1461000.0,16187000.0,10090000.0,,206000.0,43980000.0,7839000,8900000.0,-1098000.0,1195000.0,-1020000.0,186000.0,125289000.0,16483000.0,34062000.0,49825000.0,75659000.0,11998000.0,49630000.0,,,,-1009000.0,22979000.0,2397000.0,
