datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-02-22,1480645.46159814,4159991.724851304,,,3111927.85104732,,391597.879493147,-3313867.0804241,14773827.5148694,1455357.64158262,,,,,320,3093325.31678304,,124186.449444013,259345.487457978,3093325.31678304,42291.6989914662,,-5906449.96121024,-5906449.96121024,-6012760.53788466,,2633203.2583398,213783.811740367,,2618234.031549,1602942.59115593,,,25130352.4696147,,14601754.0729247,-8937.93638479441,,,,10847748.1251616,4271970.26118438,5937696.40548228,3084968.709594,5112354.27980347,,5735393.84535816,,,,,1463423.58417378,1455357.64158262,
2001-03-01,3985907.45431364,9163495.53761156,,,1318193.69528262,,14838398.59966,-7845728.05142371,22924011.3365916,3361653.20016999,,29375680.4738631,,,586,4491533.51041224,,253310.2719932,433383.614534637,4646744.655758606,295647.042073948,32345079.2371441,-37910659.6663833,-37910659.6663833,-37846373.1279218,,5528784.37739056,530843.427539311,860160.988100297,4137637.8920527,2104336.37059073,,,37693861.3068423,,21838172.6328092,-30389418.8057799,,,,34514625.599235,9623375.15087123,26820343.8461538,4016310.36974076,22039769.5346366,,12474856.0645984,,,,,1953813.52528687,3361653.20016999,
2001-11-29,3985907.45431364,9163495.53761156,,,1318193.69528262,,14838398.59966,-7845728.05142371,22924011.3365916,3361653.20016999,,29375680.4738631,-34628764.4965253,-31665215.2575753,586,4491533.51041224,,253310.2719932,433383.614534637,4646744.655758606,295647.042073948,32345079.2371441,-37910659.6663833,-37910659.6663833,-37846373.1279218,,5528784.37739056,530843.427539311,860160.988100297,4137637.8920527,2104336.37059073,,,37693861.3068423,,21838172.6328092,-30389418.8057799,,,,34514625.599235,9623375.15087123,26820343.8461538,4016310.36974076,22039769.5346366,,12474856.0645984,,,,,1953813.52528687,3361653.20016999,
2001-12-31,753305.860227403,2627388.6700356007,,,245638.922705869,,2138019.59438766,-10991749.4142644,11296626.0192948,1352791.20535202,,5528323.79311665,-34628764.4965253,-31665215.2575753,212,4491533.51041224,,5002.2931740745,251431.051644271,4646744.655758606,382807.067110754,32345079.2371441,-18660659.7680028,-18660659.7680028,-18653551.2461238,,2158028.76708396,530843.427539311,1534716.70973546,2249583.89609892,367010.351824203,,,20733781.1904215,,16562921.7975958,-10891571.9114888,,,,6294925.22204357,2924498.55671682,5631068.26212626,104784.8780674554,1789899.48126029,,4505025.74078328,,,,,45810.4743309981,1352791.20535202,
2002-04-23,753305.860227403,2627388.6700356007,,,245638.922705869,,2138019.59438766,-10991749.4142644,11296626.0192948,1352791.20535202,,5528323.79311665,-18838451.8797502,-7245383.38190444,212,4491533.51041224,,5002.2931740745,251431.051644271,4646744.655758606,382807.067110754,32345079.2371441,-18660659.7680028,-18660659.7680028,-18653551.2461238,,2158028.76708396,530843.427539311,1534716.70973546,2249583.89609892,367010.351824203,,,20733781.1904215,,16562921.7975958,-10891571.9114888,,,,6294925.22204357,2924498.55671682,5631068.26212626,104784.8780674554,1789899.48126029,,4505025.74078328,,,,,45810.4743309981,1352791.20535202,
2003-02-01,48906.2166676266,250537.10994643814,,,3575.0158382768,,30745.1362091804,-2316324.2619363,1614048.15066521,1352791.20535202,,121908.040085239,-18838451.8797502,-7245383.38190444,1,4491533.51041224,,5002.2931740745,65565.7904739964,4646744.655758606,95810.4244658181,32345079.2371441,-1841919.66019697,-1841919.66019697,-1841919.66019697,,251895.615964983,530843.427539311,117975.522663134,21521.5953464263,367010.351824203,,,2081660.22231181,,2432726.77763059,139926.119910154,,,,521237.309220757,300801.83263261,302589.340551748,104784.8780674554,102459.953925013,,418777.355295744,,,,,45810.4743309981,1352791.20535202,
2003-05-29,48906.2166676266,250537.10994643814,,,3575.0158382768,,30745.1362091804,-2316324.2619363,1614048.15066521,1352791.20535202,,121908.040085239,-2056684.89278752,-7245383.38190444,1,4491533.51041224,,5002.2931740745,65565.7904739964,4646744.655758606,95810.4244658181,32345079.2371441,-1841919.66019697,-1841919.66019697,-1841919.66019697,,251895.615964983,530843.427539311,117975.522663134,21521.5953464263,367010.351824203,,,2081660.22231181,,2432726.77763059,139926.119910154,,,,521237.309220757,300801.83263261,302589.340551748,104784.8780674554,102459.953925013,,418777.355295744,,,,,45810.4743309981,1352791.20535202,
2004-03-05,1225389.00179319,4073028.5978398332,,,173164.642266365,,3143125.12545351,221049.649008187,5522270.2734261,26317.2882581076,,975764.072339065,-2056684.89278752,-7245383.38190444,267,2782547.1315976,,5002.2931740745,18063.9375026064,2974398.605763213,66805.4240398115,32345079.2371441,1564321.4153658,1564321.4153658,260759.166794089,,3365186.97785624,2225134.50840295,647498.725308942,3079356.31159733,944230.043509084,,,15293458.9499437,,8682992.16558473,-360889.441054226,,-1404159.69362932,-1240416.32911216,14363555.4775574,4818399.60522109,8160850.93759991,441476.40361973294,8352157.37916846,113911.812785832,5875762.843520203,,,,-1240416.32911216,106826.389024034,26317.2882581076,
2004-07-29,1225389.00179319,4073028.5978398332,,,173164.642266365,,3143125.12545351,221049.649008187,5522270.2734261,26317.2882581076,,975764.072339065,108408.943937419,1007987.79661017,267,2782547.1315976,,5002.2931740745,18063.9375026064,2974398.605763213,66805.4240398115,32345079.2371441,1564321.4153658,1564321.4153658,260759.166794089,,3365186.97785624,2225134.50840295,647498.725308942,3079356.31159733,944230.043509084,,,15293458.9499437,,8682992.16558473,-360889.441054226,,-1404159.69362932,-1240416.32911216,14363555.4775574,4818399.60522109,8160850.93759991,441476.40361973294,8352157.37916846,113911.812785832,5875762.843520203,,,,-1240416.32911216,106826.389024034,26317.2882581076,
2005-02-25,2471961.66982352,8906224.164937913,,,752496.288445928,,4972446.57707225,1465498.86353387,9329214.37268874,108372.630107333,,854600.075163104,1919740.43436322,3230039.46099208,466,15658630.4621028,,5002.2931740745,45997.6383752743,21732277.741198443,145123.724482126,32345079.2371441,1414329.42936171,1414329.42936171,1412840.57905655,,10920011.7434834,2955681.29791648,3953837.88671417,4400884.78097472,1838416.68470581,,,25243770.3661946,,13719520.4804426,-360889.441054226,,3056.06115270136,9403.26508523496,42828424.5993807,15906719.9392682,16241554.536845,2961244.896425243,20357206.9435675,380048.630528246,22372091.56970625,,,,9403.26508523496,223249.185231953,108372.630107333,
