datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-08-31,,,,,,,,,188672047.415517,,,,,,,,,,,,,,61089712.7167065,61089712.7167065,61089712.7167065,,,,,,,,,386308012.475897,,40337629.4018856,-1105140.53155851,,,,,,,,,,,,,,,,,
2001-08-31,,,,,,,,,144030745.724059,,,,,,,,,,,,,,151875557.582668,151875557.582668,151875557.582668,,,,,,,,,445648072.063854,,48010248.5746864,-1192411.40250855,,,,,,,,,,,,,,,,,
2002-02-28,,,,,,,,,144030745.724059,,,,,,,,,,,,,,151875557.582668,151875557.582668,151875557.582668,,,,,,,,,445648072.063854,,48010248.5746864,-1192411.40250855,,,,,,,,,,,,,,,,,
2003-02-28,,81785198.700163,,,39520364.472562,,18731006.0781414,64632262.7311691,413866039.059885,,,,,,2185,344430954.257398,,,,347106812.26856107,274446.975503903,,-31492790.4390728,-31492790.4390728,-18593782.5903894,,,,,148132755.028232,117600529.003422,,617505.694883781,810510530.406901,,94752818.2927224,-116434129.357531,5969221.71720988,-1303623.13364354,12899007.8486834,616956800.932773,124804762.1104,152249459.66079,982931842.767228,15369030.6282186,42539281.2031049,601587770.304555,,,,6929786.13147352,473695479.719736,,
2004-02-29,,59240745.782184616,,,6753177.56659216,,52688157.6482636,64924113.0411978,267251987.462068,,,32963530.1022766,,,2003,306366926.832923,,6084546.12435531,34501382.4194213,308774000.02497566,802357.730684216,,77226931.5783558,77226931.5783558,83913246.0007243,,6084546.12435531,,14709891.7292106,144491254.667383,96349790.8263296,,334315.721118424,518189367.733556,,76892615.8572374,66461965.3583426,4479830.66298687,-534905.153789478,6686314.42236847,556702538.806399,108050841.065474,151578747.955093,713362885.722492,92471728.461356,34568245.563645,464230810.345043,,,,2206483.7593815997,338996141.214081,,
2005-05-10,,54609600.6988102,,,13841777.7307199,,17904787.114364,60049901.3989438,289368905.594452,,,14117235.9940178,,,1831,318085429.543259,28785388.5146313,4476196.778591,21692338.2347102,318085429.543259,482051.960771338,,52268205.460778,52268205.460778,56124621.1469487,,4476196.778591,5440300.70013367,37668917.5059889,169337967.362389,98063141.7340551,,344322.829122384,516759701.946875,,2410259.80385669,-68864.5658244769,3856415.6861707,-534905.153789478,3856415.6861707,537143613.43092,78574469.6057281,115554741.453472,629422131.6357191,108668284.871025,33881366.3856426,428475328.559895,,,,2206483.7593815997,307824609.235412,,
2005-06-17,,54609600.6988102,,,13841777.7307199,,17904787.114364,60049901.3989438,289368905.594452,,,14117235.9940178,78309823.9913008,90759229.8385492,1831,318085429.543259,28785388.5146313,4476196.778591,21692338.2347102,318085429.543259,482051.960771338,,52268205.460778,52268205.460778,56124621.1469487,,4476196.778591,5440300.70013367,37668917.5059889,169337967.362389,98063141.7340551,,344322.829122384,516759701.946875,,2410259.80385669,-68864.5658244769,3856415.6861707,-534905.153789478,3856415.6861707,537143613.43092,78574469.6057281,115554741.453472,629422131.6357191,108668284.871025,33881366.3856426,428475328.559895,,,,2206483.7593815997,307824609.235412,,
2006-05-09,,65921847.4374255,39756990.4648391,,16786284.8629321,,30242497.0202622,67145139.4517283,306230767.580453,,,13320290.8224076,83985180.4578633,97335046.2265836,1852,313910323.003576,33164805.7210965,5029089.39213349,13252330.1549464,313910323.003576,611646.007151371,,65106319.4278903,64562634.0882002,70543172.8247914,,6728106.07866508,6864027.4135876,41795810.488677,170785157.330155,91135255.0655542,,339803.337306317,522821414.779499,,108601146.603099,30582300.3575685,6796066.74612634,-67960.6674612634,5980538.73659118,561694916.567342,90115845.0536353,149785311.084625,567607494.636472,148901822.407628,37446327.7711561,412793094.159714,,,,-815528.0095351599,277007680.57211,,
2007-05-09,,81400807.20930544,55592438.6984081,,62937379.0840159,,27425603.0912147,101414085.140732,343594963.543252,,,14420341.6744962,143305771.744565,157730778.876503,1723,287665600.973944,59568140.3750215,4177855.99915309,10983718.1913218,287665600.973944,1280310.70941788,1347695.48359777,140295099.842528,105120247.720626,119203665.524223,1549849.80613744,7008016.51470841,9905561.80444362,35579160.7669812,235038092.339451,143125260.358083,,404308.645079332,497636557.318477,,130659077.134804,165497005.385806,13476954.8359777,-134769.548359777,14083417.8035967,627554401.937302,116508274.557027,188407828.606969,446221974.61922204,259094456.721672,65902309.147931,368459945.215631,,,,606462.967619,213003271.182628,,
2008-05-09,,43164010.3217972,73340619.3078324,,78611976.3205829,,24981648.4517304,103058849.423194,317732953.855495,,,15508485.1244687,95310821.3688366,112960550.167041,821,301536900.425015,65013403.1572556,5271357.01275046,14591727.3831208,301536900.425015,3132255.61627201,-102371281.117183,179455327.868852,69749984.8208864,78153597.4499089,19633894.9605343,14897313.2969035,24599666.05950212,22307771.7061324,230335382.513661,173496402.550091,,305585.913782635,456468958.712811,,141868260.473588,147750789.313904,6875683.06010929,840361.262902247,8403612.62902246,636382665.452338,68222055.2519733,156383591.378263,441418852.459016,320254037.644202,60200425.0151791,316128627.808136,,,,1527929.5689131701,220709426.229508,,
2009-05-12,,41344281.0271222,65513421.7560395,,16378355.4390099,,73481270.3479902,83750941.8665045,237707482.993197,,,17175140.2982049,89696766.6239188,107028611.967584,673,349434426.582551,65013403.1572556,2655949.53065025,11951772.8879261,349434426.582551,2655949.530650245,1593569.71839015,-53915775.4722001,-54712560.3313951,-58253826.3722621,10269671.5185143,25497115.4942424,23549419.1717655,44354357.1618592,167236288.779944,84724790.0277429,,531189.90613005,455406812.855496,,110133373.870964,-101014613.815731,5223367.41027882,-9384355.00829755,-3541266.040867,621846316.776245,82688562.0542444,174407352.5127,547479729.918038,221063532.601122,39396584.7046454,400782784.175122,,,,-8764633.45114582,273739864.959019,,
2010-05-25,,73009481.7015015,55047540.6708995,,217419913.071913,,101426880.943946,103035412.976538,153972260.67526,,,15012965.6375181,73734794.0598222,88138800.3412758,1077,453695396.081424,16978949.2329073,3574515.62798049,4378781.6442761,453695396.081424,-2770249.61168488,1340443.36049268,65681724.6641415,51562387.9336186,57281612.9383873,10269671.5185143,15191691.4189171,10991635.55604,24664157.8330654,264335430.689157,167287331.389487,,1161717.57909366,324119204.567131,,103303501.648636,54153911.7639044,4200055.86287707,1697894.92329073,5719225.00476878,912395114.04202,176670434.912936,262726898.656566,840100535.466114,294361361.964193,48881501.2126332,618033752.077826,,,,1519169.1418917105,412588466.359648,,
2011-05-18,,77256876.3024607,50089623.0971998,,44825967.7886805,,109263296.484909,108584115.154777,195858916.076678,,,18083202.9147518,88557393.1623931,107326273.504274,972,320998076.153411,17149328.585821,594283.663865082,5603245.97358506,395877817.80041134,-2462032.32172677,4075087.98078914,255032589.464387,60447138.3817055,67493644.6818201,339590.665065761,5348552.97478574,7725687.630246071,23346858.2232711,264031742.088629,158928431.250776,,764078.996397963,432893200.292579,,110112273.147573,30223569.1908528,3480804.31692405,3565701.98319049,7046506.30011455,812895154.501166,153325185.277191,233723275.23151,199339720.39360142,546486277.757077,34553350.1704412,266408876.74409,,,,3565701.9831904997,84727870.9339074,,
2012-05-16,,66803911.9022557,40350232.502365,,29718532.237219,,107405286.930569,100708152.90528,147169520.205721,,,16993977.5891703,88870075.1459051,105093659.007972,926,316858153.571476,19003117.796757,3348567.0126444,2009140.20758664,405930036.107817,-2343996.90885108,1255712.62974165,80114465.7775172,81621320.9332072,92839020.4255659,83714.1753161099,8957416.75882376,5692563.92149548,22435398.9847175,272322212.303306,152192370.724688,,418570.87658055,402497754.919857,,95601588.2109976,2678853.61011552,4436851.29175383,4771707.99301827,11217699.4923587,804325796.437184,177976336.72205,224270275.671859,50228505.189666,597886640.107657,38592234.8207267,206439156.329527,,,,6780848.200604869,84727870.9339074,,
2013-05-15,,66803911.9022557,40350232.502365,,29718532.237219,,107405286.930569,100708152.90528,147169520.205721,,,16993977.5891703,96350617.2362249,114707143.961651,926,316858153.571476,19003117.796757,3348567.0126444,2009140.20758664,405930036.107817,-2343996.90885108,1255712.62974165,80114465.7775172,81621320.9332072,92839020.4255659,83714.1753161099,8957416.75882376,5692563.92149548,22435398.9847175,272322212.303306,152192370.724688,,418570.87658055,402497754.919857,,95601588.2109976,2678853.61011552,4436851.29175383,4771707.99301827,11217699.4923587,804325796.437184,177976336.72205,224270275.671859,50228505.189666,597886640.107657,38592234.8207267,206439156.329527,,,,6780848.200604869,84727870.9339074,,
2013-06-04,36687736.4772238,67174728.761114,32553907.0150014,,23941762.302038,,104206951.026856,67949821.7852806,153554540.232136,,,18688354.0271304,96350617.2362249,114707143.961651,1001,381001282.101498,25578069.7975011,7664808.79453736,3444857.88518533,609050874.100767,-775093.0241666997,7578687.34740773,76992573.7338921,76992573.7338921,90513640.9332445,1464064.60120377,10506816.5498153,8439901.81870406,28075591.7642604,298669178.645568,158118976.930007,,258364.3413889,410713181.361221,,91374855.4045409,-3961586.56796313,4478315.25074093,1894671.83685193,13521067.1993524,1033715729.89699,116952925.202042,230547113.966028,420961633.569648,671488923.269751,42113387.6463907,362226806.627237,,,,9042751.94861147,210480816.784824,,
2014-05-20,61413426.635198,97931746.0974701,26791092.1562944,,31737139.9389949,,134202763.170607,74273150.8702193,231227733.841249,,,19784191.130802,103108891.233455,122640172.91935,1524,376971275.17149,28274906.4911046,4698745.39356548,8243412.97116752,595091982.388582,-741907.167405076,4121706.48558376,68667630.0498254,68667630.0498254,78724593.8746498,989209.556540102,11540778.1596345,7583939.933474111,27120828.6751411,325037773.453135,180448309.938857,,247302.389135025,511256472.471809,,101311545.415649,-14920577.4778132,2885194.53990863,1318946.0753868,10056963.8248244,1138003160.66968,149205774.778132,309787459.456475,507711804.894207,702421219.273184,59517441.6518295,435581941.396492,,,,7171769.28491577,253814685.382248,,
2015-05-13,53309753.5313738,88777058.9420429,23789930.8276063,,15884130.644042,,131932573.705536,62666159.2532068,251389939.781962,,,18060038.951445,82945938.887438,100905537.829153,1771,298026907.837299,28359338.2731526,3699044.12258512,6020012.983815,473042466.029415,-507711.93839403597,-21033780.3048958,-58749524.2998814,-58749524.2998814,-49175527.7473081,989209.556540102,8776163.50652549,6310134.09146874,33291397.1032661,294545454.545455,158768776.163507,,217590.830740301,496034563.810974,,93273936.1106758,-123519061.583578,3263862.46110452,1015423.87678807,9573996.55257326,979521389.715923,134181012.289852,307238253.005305,492770701.34987,560804101.09467,67815808.9140606,418717288.621253,,,,6310134.09146874,246385350.674935,,
