datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1987-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1988-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1992-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1993-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1993-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1994-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1995-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1996-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1997-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
1998-10-05,13396000.0,5752000.0,,,36182000.0,674000.0,11958000.0,14043000.0,63125000.0,,,9328000.0,,,4084.0,,4213000.0,2727000.0,724000.0,,429000.0,1607000.0,7350000.0,7350000.0,10225000.0,1740000.0,5928000.0,1740000.0,12070000.0,139227000.0,86208000.0,,,132779000.0,,57130000.0,202000.0,2946000.0,648000.0,2875000.0,128669000.0,34322000.0,41971000.0,82311000.0,42029000.0,16866000.0,86640000.0,,,,-71000.0,40248000.0,,,12
1998-10-07,13396000.0,5752000.0,,,36182000.0,674000.0,11958000.0,14043000.0,63125000.0,,,9328000.0,,,4084.0,,4213000.0,2727000.0,724000.0,,429000.0,1607000.0,7350000.0,7350000.0,10225000.0,1740000.0,5928000.0,1740000.0,12070000.0,139227000.0,86208000.0,,,132779000.0,,57130000.0,202000.0,2946000.0,648000.0,2875000.0,128669000.0,34322000.0,41971000.0,82311000.0,42029000.0,16866000.0,86640000.0,,,,-71000.0,40248000.0,,,12
1999-06-26,11171000.0,4129000.0,,,39391000.0,2130000.0,2941000.0,22843000.0,67204000.0,,,12328000.0,,,4069.0,,4465000.0,2727000.0,2646000.0,,74000.0,569000.0,10015000.0,10015000.0,10540000.0,1286000.0,3508000.0,1286000.0,6708000.0,169842000.0,109157000.0,,,141267000.0,,61712000.0,-143000.0,763000.0,172000.0,525000.0,134173000.0,37613000.0,24726000.0,95374000.0,48148000.0,11728000.0,86025000.0,,,,-238000.0,41704000.0,,,12
1999-10-05,11171000.0,4129000.0,,,39391000.0,2130000.0,2941000.0,22843000.0,67204000.0,,,12328000.0,12710000.0,25240000.0,4069.0,,4465000.0,2727000.0,2646000.0,,74000.0,569000.0,10015000.0,10015000.0,10540000.0,1286000.0,3508000.0,1286000.0,6708000.0,169842000.0,109157000.0,,,141267000.0,,61712000.0,-143000.0,763000.0,172000.0,525000.0,134173000.0,37613000.0,24726000.0,95374000.0,48148000.0,11728000.0,86025000.0,,,,-238000.0,41704000.0,,,13
2000-09-26,10846000.0,3599000.0,,,7916000.0,4447000.0,2065000.0,11766000.0,72215000.0,,,12260000.0,9843000.0,21505000.0,4539.0,,4490000.0,2727000.0,4331000.0,,319000.0,179000.0,5260000.0,5260000.0,5512000.0,1286000.0,3271000.0,1286000.0,2787000.0,161528000.0,104147000.0,,,153487000.0,,72295000.0,-1055000.0,458000.0,428000.0,252000.0,132601000.0,36696000.0,28164000.0,98359000.0,49097000.0,17001000.0,83504000.0,,,,-206000.0,44021000.0,,,14
