datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2012-12-31,58325586.6714165,131863613.9038416,,,13347522.1659278,,29435995.3557104,36363067.0783196,65088655.9927169,,,11309670.545704,,,6102,36151974.8786151,,3031608.74498628,4736584.20413764,68479933.37027651,2348806.6682499484,-1159383.31222293,19608841.5663922,20231563.5555204,26460407.2329533,,32226471.8571881,1060332.35697699,15284699.0447541,122795580.140384,67366016.0702976,,,337614369.062698,,218217373.337555,,,2852180.37523749,12457687.3548659,310863304.108613,186313223.031454,169826110.341461,105505505.19843797,86829528.7761241,2758000.77844627,219115327.07937524,,,,12457687.3548659,4872170.34779396,,
2013-12-31,57517685.3643786,165845800.42334402,,,18604145.6002419,,57047787.2694285,17458457.6655579,76925472.936196,,,20741932.8696704,,,7306,53052823.2537043,,4956345.6304808,6579403.5379498,94139849.2591473,922361.8082854551,-11974929.5433928,16456395.8270336,18037943.3020865,26325086.0296341,,51670525.8542486,2621798.91140006,14918019.2016934,138782658.905352,72667332.7789537,,,514834798.457817,,351818349.107953,,,-1629699.57665558,16574285.4550953,418949850.619897,138783489.114001,245502659.812519,357921212.881766,85319712.5793771,15101495.3129725,333503116.1173268,,,,16574285.4550953,164162967.493196,,
2014-12-31,57517685.3643786,165845800.42334402,,,18604145.6002419,,57047787.2694285,17458457.6655579,76925472.936196,,,20741932.8696704,,,7306,53052823.2537043,,4956345.6304808,6579403.5379498,94139849.2591473,922361.8082854551,-11974929.5433928,16456395.8270336,18037943.3020865,26325086.0296341,,51670525.8542486,2621798.91140006,14918019.2016934,138782658.905352,72667332.7789537,,,514834798.457817,,351818349.107953,,,-1629699.57665558,16574285.4550953,418949850.619897,138783489.114001,245502659.812519,357921212.881766,85319712.5793771,15101495.3129725,333503116.1173268,,,,16574285.4550953,164162967.493196,,
2016-01-07,56769945.5392246,197412316.02250102,,,19544235.6499123,,30756536.8172745,44058424.3875885,95960177.3664792,,,19224194.9071554,,,7401,49639717.4378516,15535958.3862578,10634363.5153935,9108732.40186294,85342126.6073913,783789.1005867049,-11974929.5433928,46471158.7249743,45239157.2249441,59755956.7410633,,68416476.7434827,528999.383052078,22506166.1162523,96876022.1133491,43196178.6971512,,,541783923.208129,,355856564.42267,-146038.008830823,,-3358097.40518962,29033599.0322386,376402869.388496,128960106.574729,234098928.15581,255460870.936914,91151021.4480131,5347476.87654993,285198248.88405037,,,,29033599.0322386,125843593.322446,,
2016-03-17,58059695.0945363,154763956.2559052,,,22300723.580326,,52113130.2223043,20320009.0355231,73837619.1396705,,,18412244.9148033,56744753.4601587,67047840.3856818,8139,47333035.262432,13816368.1975652,3498672.86410877,7625898.37208545,77838839.3696854,1708071.5457043205,-11974929.5433928,26783858.733072,26783858.733072,39344595.3888424,,30575807.0394544,574760.917018712,19673034.5673918,106246766.12982,50039569.6832137,,,532123236.32454,,363792711.808082,-146038.008830823,,-1366899.36034578,25121473.3115409,350415519.900957,109962079.647267,208523260.694389,220528395.130374,114335420.727403,1178259.87988836,236021149.33591107,,,,25121473.3115409,99600908.808549,,
2017-04-05,19879940.3700589,169004633.89402863,,,23779739.1925988,,18391096.7199327,44113065.2649285,84533423.2968881,23009324.3902439,,23599918.9234651,37379283.5559915,55982211.3422397,8270,109973304.12111,15979289.3187553,5941738.94028595,7282294.78553406,139846478.9739275,397138.6038687972,-11974929.5433928,15377615.8116064,15377615.8116064,24521178.2169891,8187361.73254836,86710867.7880572,-45367546.00504623,26869068.4608915,106246766.12982,61060486.4592094,,,609305215.727502,,474452797.308663,-146038.008830823,,-1646505.97140454,18198493.019344,367781027.417998,131467365.769554,206858931.118587,175005176.6190076,129130554.499579,7819198.90664424,238649620.68965533,,,,18198493.019344,75064309.5037847,23009324.3902439,
2018-04-11,21968641.9308789,187076591.5955907,,,19278604.1434244,1028073.84748264,13857689.7110159,45786573.8654767,91929156.0321973,36560543.2756325,,24584992.2145848,28449518.0344491,53512936.3322741,8404,66016013.147635,16646273.4372188,10399703.8423243,5714776.64615348,93924933.2421636,275218.38749535196,-11974929.5433928,13748490.1572678,13748490.1572678,21106586.9171435,9759599.14108516,65658229.243891,12045687.35979655,29706717.6257483,149040522.642483,64812154.6526553,,,643417087.702883,,512295945.490097,342691.282494212,,-5212281.13866196,7328799.31862622,392830745.888365,228412617.794892,216986615.707585,104909698.10822764,130964889.192788,3451771.2599417,261864968.894327,,,,7328799.31862622,1028073.84748264,36560543.2756325,
2019-04-03,26697518.6714377,185730976.55748272,,,19930539.1779062,129532771.676301,58978896.7336453,81857346.866685,104697138.820075,38150229.1494633,,39187706.807964,40600423.0522946,64004338.3025333,8641,66832800.3945316,16856764.3820534,6026180.88815488,12665498.4860996,90136490.5037159,276900.44958253,-11974929.5433928,21311445.316084,21311445.316084,32012568.8595284,9037023.76364804,65117456.0510138,14557951.234058172,31076681.3010368,348677900.862464,196102157.032755,,,708660172.676392,195496212.542435,532555082.851638,-81811.4964675658,,-1585884.39306358,10671455.6381319,569873711.62492,170462793.650794,262071891.090926,510256505.41334,129464445.591339,8324994.03615011,440408367.0061473,,,,10671455.6381319,237416063.721442,38150229.1494633,
2020-04-02,46512071.8337332,175402269.80247918,,,20162502.0738515,120611465.148084,61670303.1186243,66677110.2840616,115674831.065175,39205616.6625563,,38799796.4262494,28919162.6445204,64004338.3025333,8488,62874236.486335,16856764.3820534,3522181.46761429,9262846.8937067,80410743.44775021,320428.894917382,-11974929.5433928,5937657.33246643,5937657.33246643,8972854.51651234,8557734.23312333,65707369.0110531,19386370.87191443,34839667.2869538,344300424.859314,185047264.085375,,,661801495.863507,192833939.869515,492939695.536175,-8549279.64486694,,-5462509.47245701,3035197.18404592,544992904.513149,179966056.543282,252929153.195973,477923501.333991,108103747.281573,7298846.04174607,436889157.231576,,,,3035197.18404592,222066524.224828,39205616.6625563,
2021-03-24,20524450.2442599,113247124.38935038,,,14040553.2852956,107490309.965804,141319298.742062,134080629.372252,74661729.592086,112639733.573522,,40365585.8207132,-4019306.02409639,34991960.8433735,7984,66328863.531998,16856764.3820534,1665858.6345872,9176067.42794333,80025526.4289203,211693.5637518323,-11974929.5433928,-20903176.2823644,-20903176.2823644,-27197710.2222765,14429997.9848559,146409769.711773,32560613.8373229,36709629.0425012,348720038.58085,167947133.463605,,,583684709.574988,189803377.393747,468148257.743039,-31285986.345872,,-6681298.97410845,-6294533.93991207,553868073.070347,210814633.512457,271367031.741573,448093642.159258,90966600.1099169,2370610.62530532,462901472.96043,,,,-6294533.93991207,215371851.074744,112639733.573522,
