datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-12-31,,,,,,,78800.0,-494620.0,,,,,,
2009-12-31,,,,,,,78800.0,-749620.0,,,,,,
2011-03-17,,,,,,,24740.0,-353440.0,,,,,,
2012-03-22,,,,,,,66325140.0,-4526300.0,,,,,,
2013-03-28,,,,,,,4084710.0,-10861820.0,,,,,,
2014-04-24,,,,,,,12590.0,-10260840.0,,,,,,
2015-04-23,,,,,,,12590.0,-44405970.0,,,,,,
2016-04-25,,,,,,,813970.0,-1430080.0,,,,,,
2017-04-20,,,,,,,1615500.0,-793440.0,,,,,,
2018-04-26,,,,,,,22800420.0,726690.0,,,,,,
2019-05-20,,,,,,,22800420.0,-1996300.0,,,,,,
2020-05-06,,,154210.0,,,,22800420.0,-2065010.0,,,,,,
2021-05-06,,,101270.0,,,,22800420.0,-2781930.0,,,,,,
2022-04-28,,,83010.0,,,,16565250.0,-4225320.0,,,,,,
2023-05-23,,,83010.0,,,,16565250.0,-3106990.0,,,,,,
