datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-20,,6078000.0,,,117000.0,9000.0,2649000.0,1483000.0,5901000.0,,,721000.0,,,124.0,9372000.0,,462000.0,588000.0,9382000.0,48000.0,1734000.0,999000.0,999000.0,1626000.0,,462000.0,,15000.0,849000.0,281000.0,,,11076000.0,,2577000.0,,352000.0,15000.0,627000.0,19471000.0,7697000.0,9808000.0,18941000.0,2734000.0,920000.0,16736000.0,,,,275000.0,9024000.0,,
2007-06-19,,2892000.0,,,405000.0,9000.0,4079000.0,4375000.0,9462000.0,,,193000.0,2768000.0,3423000.0,163.0,9220000.0,717000.0,486000.0,344000.0,9229000.0,165000.0,7488000.0,1457000.0,1457000.0,2370000.0,,486000.0,,15000.0,1216000.0,487000.0,,,16756000.0,,4745000.0,,934000.0,-21000.0,913000.0,17975000.0,6264000.0,8259000.0,18941000.0,11711000.0,1288000.0,6264000.0,,,,-21000.0,9024000.0,,
2008-06-17,,3597000.0,,,2909000.0,9000.0,3058000.0,4017000.0,7946000.0,,,331000.0,3988000.0,4319000.0,204.0,12767000.0,1203000.0,708000.0,72000.0,13614000.0,249000.0,-726000.0,2862000.0,2862000.0,4165000.0,,847000.0,,303000.0,4192000.0,3383000.0,,,17063000.0,,5129000.0,-2000.0,1320000.0,-17000.0,1303000.0,24914000.0,7626000.0,7917000.0,7364000.0,13258000.0,1122000.0,11656000.0,,,,-17000.0,3485000.0,,
2009-06-09,,4500000.0,,,218000.0,9000.0,7697000.0,2779000.0,7848000.0,,,658000.0,4683000.0,5341000.0,219.0,13348000.0,1406000.0,348000.0,197000.0,14396000.0,138000.0,4494000.0,3440000.0,3440000.0,4624000.0,,437000.0,,232000.0,4947000.0,3439000.0,,,19067000.0,,5836000.0,-362000.0,1347000.0,-52000.0,1184000.0,31549000.0,7895000.0,13714000.0,6462000.0,20061000.0,1371000.0,11488000.0,,,,-163000.0,3021000.0,,
2010-06-09,,3299000.0,,,748000.0,9000.0,6892000.0,3268000.0,8196000.0,,,847000.0,4683000.0,5464000.0,251.0,13523000.0,1494000.0,302000.0,86000.0,14492000.0,81000.0,-230000.0,3065000.0,3065000.0,4034000.0,,391000.0,,156000.0,5078000.0,3397000.0,,,19834000.0,,6637000.0,-465000.0,1067000.0,-52000.0,969000.0,30678000.0,6643000.0,12233000.0,5438000.0,21044000.0,1556000.0,9634000.0,,,,-98000.0,2495000.0,,
2011-06-07,,3895000.0,,,1343000.0,11000.0,2517000.0,969000.0,11396000.0,,,1176000.0,4683000.0,5134000.0,310.0,17618000.0,1537000.0,324000.0,66000.0,19256000.0,36000.0,-230000.0,2431000.0,2431000.0,3028000.0,,1319000.0,,75000.0,5793000.0,3643000.0,,,24282000.0,,8956000.0,104000.0,804000.0,-207000.0,597000.0,33176000.0,8367000.0,9744000.0,5740000.0,22439000.0,2674000.0,10737000.0,,,,-207000.0,1992000.0,,
2012-06-12,,3701000.0,,,1235000.0,1000.0,105000.0,971000.0,10740000.0,,,1149000.0,3896000.0,4344000.0,260.0,17723000.0,1543000.0,324000.0,62000.0,19713000.0,5000.0,-230000.0,2259000.0,2259000.0,2341000.0,,362000.0,,75000.0,6178000.0,3662000.0,,,22975000.0,,8396000.0,-747000.0,298000.0,-226000.0,82000.0,30286000.0,5385000.0,6378000.0,5037000.0,23218000.0,1903000.0,7068000.0,,,,-216000.0,1526000.0,,
2013-06-11,,3220000.0,,,1453000.0,1000.0,1196000.0,4811000.0,10275000.0,,,1001000.0,3265000.0,3675000.0,242.0,17723000.0,1540000.0,324000.0,64000.0,19902000.0,5000.0,-284000.0,1930000.0,1930000.0,1820000.0,,67000.0,,75000.0,6710000.0,3812000.0,,,21085000.0,,7597000.0,-719000.0,298000.0,-226000.0,-110000.0,31119000.0,5447000.0,6872000.0,5191000.0,23369000.0,1875000.0,7750000.0,,,,-110000.0,2146000.0,,
2014-06-10,1014000.0,3219000.0,,,1163000.0,1000.0,183000.0,1717000.0,7557000.0,,,1256000.0,3265000.0,3675000.0,235.0,17723000.0,1539000.0,324000.0,52000.0,20209000.0,5000.0,-284000.0,3133000.0,3133000.0,1563000.0,,47000.0,,75000.0,7070000.0,3700000.0,,,18335000.0,,7720000.0,-735000.0,298000.0,-1600000.0,-1570000.0,31221000.0,5024000.0,7312000.0,3673000.0,24952000.0,1851000.0,6269000.0,,,,-1570000.0,1245000.0,,
2015-06-04,1036000.0,3504000.0,,,1150000.0,1000.0,548000.0,2869000.0,4423000.0,,,1249000.0,3265000.0,3675000.0,216.0,17723000.0,1545000.0,324000.0,65000.0,20159000.0,5000.0,20000.0,1290000.0,1548000.0,1967000.0,,29000.0,,75000.0,7300000.0,3537000.0,,,14358000.0,,7317000.0,-14000.0,298000.0,418000.0,419000.0,31352000.0,4990000.0,7656000.0,4231000.0,24768000.0,1897000.0,6584000.0,,,,419000.0,1594000.0,,
2016-03-31,1036000.0,3504000.0,,,1150000.0,1000.0,548000.0,2869000.0,4423000.0,,,1249000.0,3265000.0,3675000.0,216.0,17723000.0,1545000.0,324000.0,65000.0,20159000.0,5000.0,20000.0,1290000.0,1548000.0,1967000.0,,29000.0,,75000.0,7300000.0,3537000.0,,,14358000.0,,7317000.0,-14000.0,298000.0,418000.0,419000.0,31352000.0,4990000.0,7656000.0,4231000.0,24768000.0,1897000.0,6584000.0,,,,419000.0,1594000.0,,
2016-06-08,789000.0,3053000.0,,,1238000.0,1000.0,3605000.0,3422000.0,4279000.0,,,1267000.0,3265000.0,3675000.0,208.0,15503000.0,1554000.0,324000.0,48000.0,17485000.0,4000.0,201000.0,1017000.0,1292000.0,1845000.0,,29000.0,,75000.0,7069000.0,3143000.0,,,14290000.0,,7022000.0,-232000.0,298000.0,553000.0,553000.0,30089000.0,4505000.0,9461000.0,2695000.0,24481000.0,1810000.0,5608000.0,,,,553000.0,1103000.0,,
2017-03-31,789000.0,3053000.0,,,1238000.0,1000.0,3605000.0,3422000.0,4279000.0,,,1267000.0,3265000.0,3675000.0,208.0,15503000.0,1554000.0,324000.0,48000.0,17485000.0,4000.0,201000.0,1017000.0,1292000.0,1845000.0,,29000.0,,75000.0,7069000.0,3143000.0,,,14290000.0,,7022000.0,-232000.0,298000.0,553000.0,553000.0,30089000.0,4505000.0,9461000.0,2695000.0,24481000.0,1810000.0,5608000.0,,,,553000.0,1103000.0,,
2017-06-06,870000.0,2241000.0,,,1036000.0,1000.0,4549000.0,3930000.0,4327000.0,,,1041000.0,3265000.0,3675000.0,159.0,15503000.0,1561000.0,324000.0,25000.0,17503000.0,20000.0,201000.0,1130000.0,1030000.0,1447000.0,,62000.0,,48000.0,7217000.0,3069000.0,,,14263000.0,,6827000.0,-914000.0,298000.0,417000.0,417000.0,29597000.0,4115000.0,9025000.0,1881000.0,24261000.0,1308000.0,5336000.0,,,,417000.0,778000.0,,
2018-06-05,1479000.0,2484000.0,,,2008000.0,1000.0,4324000.0,2974000.0,4381000.0,,,1243000.0,3621000.0,3999000.0,174.0,17975000.0,1561000.0,20000.0,45000.0,22504000.0,17000.0,364000.0,1809000.0,1809000.0,2048000.0,,1011000.0,,1339000.0,6321000.0,3166000.0,,,14561000.0,,6701000.0,-599000.0,298000.0,239000.0,239000.0,34717000.0,5498000.0,9047000.0,5050000.0,25014000.0,1086000.0,9703000.0,,,,239000.0,1994000.0,,
2019-06-04,881000.0,3125000.0,,,2339000.0,1000.0,1788000.0,1562000.0,5023000.0,,,1642000.0,3855000.0,5497000.0,170.0,17975000.0,1600000.0,20000.0,117000.0,22850000.0,22000.0,13000.0,2480000.0,2480000.0,2658000.0,,1640000.0,313000.0,139000.0,6852000.0,3503000.0,,,15683000.0,,6937000.0,208000.0,298000.0,178000.0,178000.0,33793000.0,5790000.0,7127000.0,4318000.0,25559000.0,1670000.0,8234000.0,,,,178000.0,1333000.0,,
2020-06-02,974000.0,3050000.0,,,2750000.0,35000.0,1728000.0,4216000.0,5164000.0,477000.0,,2064000.0,4030000.0,6094000.0,166.0,17856000.0,481000.0,20000.0,126000.0,23361000.0,13000.0,1188000.0,2431000.0,2431000.0,2403000.0,,499000.0,313000.0,117000.0,7803000.0,3795000.0,,,16282000.0,96000,7213000.0,-2000.0,298000.0,-28000.0,-28000.0,33919000.0,4785000.0,6763000.0,3485000.0,27681000.0,1491000.0,6238000.0,,,,-28000.0,705000.0,477000.0,
2021-06-14,784000.0,2301000.0,,,2616000.0,35000.0,1894000.0,1052000.0,3307000.0,414000.0,,2232000.0,4030000.0,6094000.0,158.0,17856000.0,481000.0,20000.0,51000.0,24040000.0,1000.0,1188000.0,-1955000.0,-1955000.0,-2822000.0,,436000.0,236000.0,86000.0,7856000.0,3391000.0,,,8369000.0,33000,5822000.0,599000.0,298000.0,-867000.0,-867000.0,33750000.0,4575000.0,6083000.0,7898000.0,25799000.0,1431000.0,7951000.0,,,,-867000.0,3290000.0,414000.0,
2022-06-14,1194000.0,2325000.0,,,2452000.0,35000.0,1583000.0,2397000.0,4654000.0,222000.0,,2684000.0,85000.0,6094000.0,143.0,17856000.0,481000.0,20000.0,138000.0,23832000.0,1000.0,2000.0,187000.0,187000.0,-174000.0,,238000.0,386000.0,86000.0,7927000.0,3262000.0,,,13215000.0,24000,6281000.0,-204000.0,298000.0,-361000.0,-361000.0,33326000.0,5318000.0,5846000.0,6881000.0,25735000.0,1573000.0,7591000.0,,,,-361000.0,2273000.0,222000.0,
