datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1994-05-21,1211485601.16902,1667896533.8529,0.0,0.0,295032306.283488,0.0,1530572023.77009,280408086.50755,3979193070.04384,0.0,0.0,322790086.702387,0.0,0.0,0.0,0.0,42782573.7944471,76194352.0701413,92893674.4276668,246543200.389674,31113405.163175903,0.0,62515748.6604968,48751777.1066732,168116143.010229,0.0,76194352.0701413,1911668552.94691,149906461.178763,3739321718.46079,1287279379.63955,0.0,0.0,6358731587.33561,0.0,2143081891.47589,0.0,0.0,0.0,0.0,8131479902.58159,3272712575.93765,4035168305.50414,5912243059.71748,2298011939.60058,698455888.553337,5772698977.886017,0.0,0.0,0.0,0.0,2216892502.28933
1995-05-20,1328931715.01155,1873103515.70439,0.0,0.0,323573351.847575,0.0,1643767154.96536,234200251.385681,4472721321.13164,0.0,0.0,320176461.893764,0.0,0.0,0.0,0.0,46395677.2517321,86738196.3048499,76006302.886836,335494512.817552,12854059.468822196,263490.415704388,132407494.572748,132407494.572748,292495725.519631,0.0,86738196.3048499,2238771241.80139,170036774.48037,4177184773.78753,1365813251.84758,0.0,0.0,7265897761.66282,0.0,2420487050.92379,0.0,0.0,0.0,0.0,9404592495.03464,3411844815.24249,4423227851.15473,6987765824.48036,2690735639.72286,760768043.764434,6644466298.2679,0.0,0.0,0.0,0.0,2752655887.41339
1996-05-23,1444907952.97191,1982171878.51078,0.0,0.0,298549254.082299,0.0,1442884118.22338,254935920.966688,4178552296.53821,0.0,0.0,283887152.188112,0.0,0.0,0.0,0.0,39834693.0111039,141209859.568909,76153661.0058785,427524390.594383,10626661.0058785,263490.415704388,133713722.403658,133713722.403658,302878181.580666,0.0,141209859.568909,2121571903.98432,235425175.702156,3976492879.81711,1270485192.03135,0.0,0.0,6805404199.86937,0.0,2288253955.58459,0.0,0.0,0.0,0.0,9223544323.31809,3622847629.00065,4473732568.90921,6509288438.928801,2454715892.2273,885718131.939908,6653384250.163292,0.0,0.0,0.0,0.0,2513119727.629
1997-05-21,1289355127.27273,1639782339.39394,0.0,0.0,386194955.151515,0.0,1364826446.06061,422357267.878788,3808771420.60606,0.0,0.0,251538181.818182,0.0,0.0,0.0,0.0,35461951.5151515,161640408.484848,69429470.3030303,428581604.848485,-28946619.3939394,263490.415704388,142646809.69697,142646809.69697,319201952.727273,0.0,161640408.484848,1797718724.84848,243824344.242424,3595639666.66667,1220956470.30303,0.0,0.0,6491026627.87879,0.0,2271098786.66667,-32108109.0909091,0.0,0.0,0.0,8112826453.33333,3604941647.27273,3987314208.48485,5467335277.57576,2085907499.39394,819659360.0,5921169343.030299,0.0,0.0,0.0,0.0,1908326475.15152
1998-03-31,1254224353.11796,1560499094.5154,0.0,0.0,420696548.384673,0.0,1103076887.8287,212883943.726521,3766176730.27799,0.0,0.0,278366654.921112,0.0,0.0,0.0,0.0,34286564.312547,106650844.552968,55115438.7678437,429976784.447784,-23869881.141998496,263490.415704388,135345011.044328,135345011.044328,307370761.532682,0.0,106650844.552968,1704589807.21262,265223397.069872,3460593739.29376,1201817521.4876,0.0,0.0,6303678953.86927,0.0,2134548624.11721,-22625628.7753569,155118292.336589,-8525599.2486852,180618728.024042,7458758403.60631,3505454202.77987,3647761636.81443,4359294315.10143,2133668214.50038,827337986.100676,5216292223.1405,0.0,0.0,0.0,25500435.687453,1327513961.83321
1999-03-31,1302275234.59596,1407807201.17845,0.0,0.0,360588894.781145,0.0,1282513144.27609,557728943.097643,4481478648.06397,0.0,0.0,352571162.289562,0.0,0.0,65447.0,0.0,39769834.7643098,77715556.986532,60948356.3131313,429976784.447784,-27852996.3804714,263490.415704388,160223982.744108,160223982.744108,277296466.498316,0.0,77715556.986532,440060617.424242,430067198.569024,4238495358.75421,1384637313.21549,0.0,0.0,7453245446.71717,0.0,2587359907.15488,-22625628.7753569,106566849.915825,-18277712.2053872,128341213.383838,8509129594.36027,3455914491.41414,4376652283.75421,5215582025.9259205,2547793913.04714,848280278.956229,5764509234.006733,0.0,0.0,0.0,21774363.468013003,1801010601.0101
2000-03-31,1596585206.81265,1553726280.29197,0.0,0.0,348117946.472019,0.0,1575684677.37226,829417148.418491,5302472879.80535,0.0,0.0,378789993.187348,0.0,0.0,67349.0,0.0,46527831.6301703,215945639.902676,62255204.86618,429976784.447784,-14327074.452554705,263490.415704388,256383089.051095,256383089.051095,430442062.287105,0.0,215945639.902676,451954075.912409,231367271.046229,4949884983.94161,1489049598.05353,0.0,0.0,8849136185.88808,0.0,3002925454.0146,-22625628.7753569,233006048.661801,-110391239.902676,173435259.367397,9437157722.62774,3621172654.0146,4768029587.34793,5033040718.24818,3311223550.36496,875406873.965937,5842462333.819948,0.0,0.0,0.0,-59570789.294404,1883138925.54745
2000-05-11,1596585206.81265,1553726280.29197,0.0,0.0,348117946.472019,0.0,1575684677.37226,829417148.418491,5302472879.80535,0.0,0.0,378789993.187348,0.0,0.0,67349.0,0.0,46527831.6301703,215945639.902676,62255204.86618,429976784.447784,-14327074.452554705,263490.415704388,256383089.051095,256383089.051095,430442062.287105,0.0,215945639.902676,451954075.912409,231367271.046229,4949884983.94161,1489049598.05353,0.0,0.0,8849136185.88808,0.0,3002925454.0146,-22625628.7753569,233006048.661801,-110391239.902676,173435259.367397,9437157722.62774,3621172654.0146,4768029587.34793,5033040718.24818,3311223550.36496,875406873.965937,5842462333.819948,0.0,0.0,0.0,-59570789.294404,1883138925.54745
2001-05-09,1633312839.22345,1760606577.813,0.0,0.0,408844583.201268,0.0,771660565.530903,575024457.052298,5177128875.83201,0.0,0.0,347842553.248811,0.0,0.0,74234.0,0.0,44573239.540412,192533109.03328,43588071.8700475,429976784.447784,-17033325.118858904,263490.415704388,297946049.762282,297946049.762282,547243848.256735,0.0,192533109.03328,768290844.29477,463633339.77813,4878248036.2916,1495937924.64342,0.0,0.0,8610488584.94453,0.0,2845029890.96672,-22625628.7753569,255718180.982567,-55941850.5546751,243560316.323296,9542641920.04754,4362926979.08082,4362764650.31696,4235498899.4453297,3116309243.10618,987311529.55626,6160835587.32171,0.0,0.0,0.0,-12157864.659271002,1218825932.09192
2002-05-09,1467985495.55522,1887510342.022,0.0,0.0,397612327.557631,0.0,1086561794.48546,555677378.936266,5139315463.61308,0.0,0.0,389954044.899804,0.0,0.0,74209.0,156902303.149013,43973023.9566069,176293772.48757,43513209.8839837,355615975.591382,-9407690.221485596,263490.415704388,325643497.363266,325643497.363266,602250730.751846,0.0,176293772.48757,626013076.389935,631964233.237909,4829712606.59937,1370880162.72412,0.0,0.0,8838683519.6625,0.0,3013901548.59123,-22625628.7753569,230245290.342022,-6437397.01672442,270323107.729396,9687426304.65572,3518375723.67033,4564674718.09552,4727089504.89679,3345649474.16001,857135713.123399,6071976959.469645,0.0,0.0,0.0,40077817.387373984,1759951576.01326
2003-05-02,1504327723.39523,1831778485.54227,0.0,0.0,385642087.339947,0.0,1073807277.45273,995081303.993895,5319877521.4958,0.0,0.0,410109016.280845,0.0,0.0,74607.0,150589206.393623,54516196.3876876,227113316.967693,36713786.7378954,364989577.80039,-14813019.1639108,-92580030.4417875,388476115.237853,388476115.237853,661469611.63402,0.0,227113316.967693,811480226.320699,1119741030.1874,4899782440.93954,1332646706.35123,0.0,0.0,9312958541.67727,0.0,3277052353.5148,-22625628.7753569,268418336.046807,-59996745.6118036,278495474.942763,10098150346.6463,3153233728.22861,4406474080.13228,4449354154.41363,3522519885.18613,782443494.361062,6290304389.977107,0.0,0.0,0.0,10077138.89595598,1853111376.07055
2003-05-03,1504327723.39523,1831778485.54227,0.0,0.0,385642087.339947,0.0,1073807277.45273,995081303.993895,5319877521.4958,0.0,0.0,410109016.280845,0.0,0.0,74607.0,150589206.393623,54516196.3876876,227113316.967693,36713786.7378954,364989577.80039,-14813019.1639108,-92580030.4417875,388476115.237853,388476115.237853,661469611.63402,0.0,227113316.967693,811480226.320699,1119741030.1874,4899782440.93954,1332646706.35123,0.0,0.0,9312958541.67727,0.0,3277052353.5148,-22625628.7753569,268418336.046807,-59996745.6118036,278495474.942763,10098150346.6463,3153233728.22861,4406474080.13228,4449354154.41363,3522519885.18613,782443494.361062,6290304389.977107,0.0,0.0,0.0,10077138.89595598,1853111376.07055
2004-04-30,1546975060.0422,1796806189.81393,0.0,0.0,392013433.339728,0.0,1294680594.18761,805058767.792058,5272885217.43718,0.0,0.0,399995889.507002,0.0,0.0,73137.0,131471468.82793,57903988.6821408,130182634.759256,27491662.1906772,356149546.614233,23297754.5559179,-59301957.8937272,476899786.878956,438582957.893727,743485759.543449,800958404.565509,130182634.759256,1273087426.625743,433900540.571648,4720682181.94897,1240565154.03798,0.0,0.0,9251775833.01362,0.0,3242535018.70324,-22625628.7753569,202201435.258009,17347290.811433,294358268.079801,9628801373.39344,3156749599.46288,5331714256.37829,3712164326.2996297,4132225491.36773,755469837.617495,5242566435.353929,0.0,0.0,0.0,92156832.82179204,1463294389.98657
2005-04-27,1662981891.49314,1871534772.24764,0.0,0.0,415504549.81791,0.0,931317104.865067,668431750.86376,5236214272.48109,0.0,0.0,386470232.888225,703507736.842105,1073375798.13458,75097.0,234755425.15641,73028102.343823,118973982.257914,23148381.3614717,577800203.94061,14895222.33635263,-52503929.0316556,410893653.188907,410893653.188907,669064328.321972,823517010.365113,118973982.257914,1254356621.533289,457986079.746008,4490904592.39892,1222703038.56569,0.0,0.0,8965342402.83873,0.0,3059455934.63442,-22625628.7753569,138776621.906807,56106655.3366327,250233804.837053,9655054454.75768,3318629838.08012,5089021405.17322,3146341436.92222,4264945947.52078,827119736.670091,5137319682.510036,0.0,0.0,0.0,111457182.930246,1119696695.11626
2006-04-26,1658489599.18409,1838391748.85263,0.0,0.0,497754220.295767,0.0,922699636.155023,864839889.087201,5448743141.76441,0.0,0.0,411204214.941356,785374883.182894,1150393890.80712,76150.0,253962821.519633,79112152.4732279,200181423.763386,25643721.5706272,641137050.229475,27766028.046914898,-52094310.8108108,474619123.661397,464667755.736869,747042099.439062,874752136.155023,200181423.763386,1336407585.925548,474438189.699133,4389369902.60071,1311736995.66548,0.0,0.0,9336378276.89954,0.0,3161043463.53901,-22625628.7753569,213130427.332993,-22944382.4579296,274652864.609893,9981603456.65477,3344970171.34115,5103037021.16267,2821117449.515554,4695700880.9281,827626174.145844,5027264811.830699,0.0,0.0,0.0,61522437.27690002,956632089.240184
2007-04-25,1584326216.33554,1871088437.42571,0.0,0.0,369954113.771438,0.0,1110250644.93123,725359785.36254,5205507684.1569,0.0,0.0,386715886.568178,766024070.651716,1112006702.30166,81939.0,353464153.506538,88196694.854814,199303303.107489,31711462.0478859,664314142.299202,37484242.4859908,-3447273.22125998,482031481.066395,458301815.588385,752959543.555782,833070894.209543,199303303.107489,1257422030.2258449,427254784.173883,3986566542.36713,1141906018.67889,0.0,0.0,8926345118.01664,0.0,2968477603.66785,-22625628.7753569,205067454.576329,-9478922.73730684,277533538.461538,9679140711.15639,3173786669.3836,5177778491.42469,2814981183.9021897,4620437681.10036,795392499.915096,4813342603.498051,0.0,0.0,0.0,72466083.88520902,1021674275.42877
2008-04-24,1821955409.87877,2260373962.72919,0.0,0.0,430540924.757038,0.0,869813434.725979,982116375.313095,6529800792.30538,0.0,0.0,484016831.179241,872361198.772064,1347605213.54566,83456.0,568654592.92656,120933465.784991,146077197.274822,24431258.3909428,1146727979.1604042,44966653.2411582,-79685821.060014,537957613.665965,537957613.665965,882602579.501052,1291435813.24517,146077197.274822,1746195770.3636951,504441060.014027,4459899691.01292,1286645568.5803,0.0,0.0,11217605973.9505,0.0,3770655236.34906,-22625628.7753569,193019573.790201,25113413.4856227,320340032.461677,11189187898.0062,3606609568.5803,5680280208.39595,3083856434.02465,5458231145.57659,970292353.671977,5436467871.555956,0.0,0.0,0.0,127320458.671476,1141624448.45206
