datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-12-31,,,,,,,,-1364476.68,,,,,,
2004-12-31,,,,,,,,2171610.82,,,,,,
2006-02-12,,,3704583.52,,,,13802130.1,3798127.74,,,,,,
2007-02-27,,,13913201.56,,,3945809.08,38009745.56,5631035.6,,,,,,
2008-02-26,,,12590203.8,,,4532634.6,-225220.95,-4498876.65,,1125600.9,1299933.0,,,
2009-02-26,,,15386209.84,3076695.0,,6150655.16,15275448.82,13783593.6,,4690250.6,980440.14,,,
2010-02-26,,,12209325.92,2320161.92,,5568883.84,25430.1632,-38238719.84,,3202912.96,7803618.24,,,
2011-04-20,,,10655224.47,2320161.92,,5767065.72,25430.1632,-32118248.07,,3202912.96,2986745.13,,,
2011-12-31,,,8468648.76,1009337.28,,815580.57,3609281.97,-56196526.71,,3202912.96,2986745.13,,,
2013-02-27,,,5725831.75,1009337.28,,779648.45,8640129.35,-7085755.25,,3202912.96,2986745.13,,,
2014-02-26,,,5725831.75,1009337.28,,765280.67,5051939.64,-2387651.53,,3202912.96,2986745.13,,,
2015-02-27,,,5725831.75,1009337.28,,765280.67,5051939.64,-63445358.42,,3202912.96,2986745.13,,,
2016-02-26,,,1373324.48,1009337.28,,765280.67,7450149.6,26165088.24,,3202912.96,2986745.13,,,
2017-02-24,,,1373324.48,1009337.28,,765280.67,7450149.6,-6410541.12,,3202912.96,2986745.13,,,
2018-02-23,,,1373324.48,1009337.28,,765280.67,9722430.96,-36751632.72,,3202912.96,2986745.13,,,
2019-02-26,,,1373324.48,510305.88,,765280.67,28192244.2,-9386963.0,,3202912.96,2986745.13,,,
2020-02-28,,,1373324.48,510305.88,,765280.67,21526376.4,-17584173.0,,3202912.96,2986745.13,,,
2021-01-29,,,1373324.48,510305.88,,765280.67,21526376.4,-10811842.71,,3202912.96,2986745.13,,,
2022-02-25,,,1373324.48,542536.1,,765280.67,2610677.8,-8011646.85,,3202912.96,2986745.13,,,
2023-02-24,,,1373324.48,1212695.55,,765280.67,10457949.15,-10631545.65,,3202912.96,2986745.13,,,
