datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2007-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-05,57429862.354,0.0,0.0,0.0,64069069.3316,0.0,71988222.4518,-7324004.0765,0.0,0.0,0.0,60214.3397,0.0,0.0,56.0,0.0,0.0,0.0,0.0,399402.8707,1415498.4872,144927280.4006,-1632843.0591,-1632843.0591,-1632843.0591,0.0,88013.9883,503005.447,7494911.0652,788112.517,123850866.7372,0.0,0.0,0.0,0.0,7618949.7334,0.0,0.0,0.0,0.0,254439387.8549,61025513.7553,129686112.8,112569952.5696,129633986.7496,0.0,124805401.1053,0.0,0.0,0.0,0.0,56284976.2848
2010-02-10,16251038.08,5121936.96,0.0,0.0,149717300.16,62421517.44,71390168.96,-12443323.04,498327.2,18037587.52,0.0,444470.72,-16189015.44,-15728837.67,186.0,0.0,0.0,0.0,1533362.08,2648872.16,37761.44,77147860.0,-11782188.32,-11782188.32,-11782188.32,1348888.16,18037587.52,2192020.64,44499690.4,99597345.6,263820610.08,0.0,0.0,0.0,0.0,11485049.12,-3186817.92,0.0,0.0,0.0,395305944.16,49709531.04,102717307.2,245682119.04,182418707.2,0.0,212887236.96,0.0,0.0,0.0,0.0,118678015.52
2011-02-16,19418651.37,11768121.99,0.0,0.0,133383588.48,124628495.49,56007080.55,7526161.8,43037593.38,38383425.18,0.0,17212088.43,2243759.4,18931486.86,379.0,0.0,0.0,0.0,18237159.36,1687937.31,-268608.33,83128829.04,-18168564.87,-18168564.87,-18168564.87,16362029.61,38383425.18,16362670.68,4525954.2,321892786.26,435334610.25,0.0,0.0,78681085.38,0.0,16117140.87,-3109189.5,0.0,0.0,0.0,624472697.7,93601989.63,156699304.38,572015221.74,251018651.34,0.0,373454046.36,0.0,0.0,0.0,0.0,275326102.53
2012-02-29,18252397.05,35677626.75,0.0,0.0,195557810.58,109818857.13,39179409.15,30615491.31,128394396.6,38383425.18,0.0,39138855.42,9748702.8,47950599.4,536.0,0.0,0.0,0.0,34456508.88,7197321.51,135822.81,26467424.07,-20276221.29,-20276221.29,-20260772.25,29302322.91,38383425.18,29301679.2,245253.51,605949971.4,561452873.94,0.0,0.0,192196356.96,0.0,14675944.29,-1466371.38,0.0,0.0,0.0,713152791.09,62370349.32,126440736.75,772435263.54,276638234.76,0.0,436514556.33,0.0,0.0,0.0,0.0,373898953.5
2013-02-12,27191085.8,64154544.95,0.0,0.0,221206018.0,98619683.1,27405227.6,126509806.5,192407638.0,4165304.15,0.0,56241759.3,63085365.96,121481661.36,549.0,0.0,0.0,0.0,45303297.7,30716425.95,-1995580.05,23958652.25,6048275.15,6048275.15,7194672.2,4966489.85,4165919.5,4967105.199999999,245253.51,701366699.75,615242313.75,0.0,0.0,325685063.8,0.0,16243393.95,-7711566.2,0.0,0.0,0.0,844521108.4,144190658.05,196870771.55,897086766.8,296233797.45,9333628.8,548287310.95,0.0,0.0,0.0,0.0,404096652.9
2014-02-14,23259821.09,63885533.69,0.0,0.0,67905824.25,93218675.33,36698439.58,115528388.69,177006942.53,750784.43,0.0,56653117.95,70532863.0,126545273.01,558.0,0.0,0.0,0.0,41514815.32,75768826.43,-4314443.43,9664.16,26253898.66,26253898.66,26621740.75,4524034.9,750784.43,4524034.9,604.01,719612681.92,587582136.02,0.0,0.0,321481302.45,0.0,16492493.05,-2111014.95,0.0,0.0,0.0,794070806.65,92226286.9,129220087.37,817500354.55,318662387.78,6843433.3,475408418.87,0.0,0.0,0.0,0.0,383181527.96
2015-02-10,12236619.84,50628244.02,0.0,0.0,72724281.42,106131614.92,46965477.46,101346387.64,183763130.22,3834217.94,0.0,74691798.38,22349141.55,102740355.0,605.0,0.0,0.0,0.0,39079998.26,77506298.0,2250058.56,22404906.74,-50494678.9,-50494678.9,-50338638.88,5010618.42,3834217.94,5010618.42,8546883.4,791031075.38,595787124.1,0.0,0.0,299692517.26,0.0,19526835.26,-22545535.4,0.0,0.0,0.0,795711633.84,71929312.1,121003577.32,840872055.76,311736495.1,5857601.08,483975138.74,0.0,0.0,0.0,0.0,403498943.24
2016-02-29,20429558.68,44749751.04,0.0,0.0,84498131.16,106131614.92,42177481.72,113647350.36,131037139.44,931607.96,0.0,96138141.76,2204099.55,104028180.75,475.0,0.0,0.0,0.0,36551193.88,34660837.16,553672.32,22404906.74,-253837046.08,-253837046.08,-253095423.72,-678.52,6903941.0,-678.52,15147280.48,834237625.92,430465979.88,0.0,0.0,256121622.92,0.0,22188282.52,-214025563.6,0.0,0.0,0.0,575490809.12,484003921.96,109536197.68,437538193.84,75902639.8,4348634.68,499588169.32,0.0,0.0,0.0,0.0,436966.88
2017-02-21,15344604.56,38757509.04,0.0,0.0,49483897.52,106131614.92,14289961.92,38976381.84,143361684.0,572311.84,0.0,85505496.56,-43377380.0,41212520.0,435.0,0.0,0.0,0.0,25697288.0,36565538.48,-702014.24,22404906.74,16434915.36,16434915.36,19063820.88,206713.2,6101687.28,206713.2,38773721.84,794474217.12,359419131.28,0.0,0.0,197322746.24,0.0,15693179.76,122511212.56,0.0,0.0,0.0,463587181.92,251136272.0,67602512.16,259833628.56,144948106.48,5953340.16,318639075.44,0.0,0.0,0.0,0.0,28729081.6
2018-02-27,9880808.08,14888189.36,0.0,0.0,20700777.68,106131614.92,20304834.88,25210825.2,110100961.52,1017610.0,0.0,64480210.08,-49543234.0,13086892.0,363.0,0.0,0.0,0.0,28776530.64,7701272.48,-469950.8000000001,28865340.24,-127629016.24,-127629016.24,-127532065.76,2519232.32,5079909.12,2518492.24,6382449.92,727348403.76,239876209.76,0.0,0.0,132461738.64,0.0,11802055.76,-67479014.24,0.0,0.0,0.0,298169351.04,258691263.6,50592608.88,217800363.44,33095637.52,4588496.0,265073713.52,0.0,0.0,0.0,0.0,28729081.6
2019-02-27,16788357.96,31290921.84,0.0,0.0,79055081.88,106131614.92,23704531.2,8879008.76,125031995.52,8218981.8,0.0,61146559.4,-18860893.0,42004937.0,322.0,0.0,0.0,0.0,23917746.56,9531980.8,-589477.76,33723301.48,-24917977.44,-24917977.44,-25067698.52,471895.76,9128282.6,471895.76,6382449.92,832145059.36,289744780.52,0.0,0.0,179430915.88,0.0,11443864.12,17594970.48,0.0,0.0,0.0,365023128.56,48499439.48,65746367.24,518615008.0,61370749.08,7303409.96,303652379.48,0.0,0.0,0.0,0.0,255152940.0
2020-02-27,11140288.2,25077150.0,0.0,0.0,17412969.6,401234.4,26748457.2,45933042.6,161326396.8,9886807.8,0.0,27995149.8,18860688.0,47656224.0,324.0,0.0,0.0,0.0,24565802.4,5520744.0,-452520.0,33723301.48,-7567642.8,-7567642.8,-6753106.8,4533496.2,9886807.8,4533496.2,6382449.92,816110769.6,275212859.4,0.0,0.0,217655332.2,1185602.4,10044435.6,17594970.48,0.0,0.0,0.0,345951540.0,47791391.4,65217936.6,501552050.4,51705689.4,6099215.4,294245850.6,0.0,0.0,0.0,0.0,246454459.2
2020-12-31,11140288.2,25077150.0,0.0,0.0,17412969.6,401234.4,26748457.2,45933042.6,161326396.8,9886807.8,0.0,27995149.8,18860688.0,47656224.0,324.0,0.0,0.0,0.0,24565802.4,5520744.0,-452520.0,33723301.48,-7567642.8,-7567642.8,-6753106.8,4533496.2,9886807.8,4533496.2,6382449.92,816110769.6,275212859.4,0.0,0.0,217655332.2,1185602.4,10044435.6,17594970.48,0.0,0.0,0.0,345951540.0,47791391.4,65217936.6,501552050.4,51705689.4,6099215.4,294245850.6,0.0,0.0,0.0,0.0,246454459.2
2021-12-31,11140288.2,25077150.0,0.0,0.0,17412969.6,401234.4,26748457.2,45933042.6,161326396.8,9886807.8,0.0,27995149.8,18860688.0,47656224.0,324.0,0.0,0.0,0.0,24565802.4,5520744.0,-452520.0,33723301.48,-7567642.8,-7567642.8,-6753106.8,4533496.2,9886807.8,4533496.2,6382449.92,816110769.6,275212859.4,0.0,0.0,217655332.2,1185602.4,10044435.6,17594970.48,0.0,0.0,0.0,345951540.0,47791391.4,65217936.6,501552050.4,51705689.4,6099215.4,294245850.6,0.0,0.0,0.0,0.0,246454459.2
