datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1991-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1994-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1995-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1996-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
1997-03-27,,77235066.2955779,,,11515138.8001034,,22371699.994828,40216358.6772692,,,,10729452.6958883,,,,,25376611.3692785,12202642.4631497,,,,,36040432.8794932,36040432.8794932,41069790.6658909,34960501.5515904,63829235.7783812,35743695.33229896,,97506870.4486682,44469093.3540212,,,219497118.626843,,15424083.8828549,,5653798.1122317,,5746240.65683993,185943798.032066,70757744.0768037,136855598.445824,9613495.96457202,104511507.901474,2288330.60382726,75178370.72795449,,,,92442.5446082307,3689998.23894492,,,12
1997-03-31,,77235066.2955779,,,11515138.8001034,,22371699.994828,40216358.6772692,,,,10729452.6958883,,,,,25376611.3692785,12202642.4631497,,,,,36040432.8794932,36040432.8794932,41069790.6658909,34960501.5515904,63829235.7783812,35743695.33229896,,97506870.4486682,44469093.3540212,,,219497118.626843,,15424083.8828549,,5653798.1122317,,5746240.65683993,185943798.032066,70757744.0768037,136855598.445824,9613495.96457202,104511507.901474,2288330.60382726,75178370.72795449,,,,92442.5446082307,3689998.23894492,,,12
1998-03-25,,91906843.6126134,,,13419699.1777781,,38840120.733675,57847873.7469828,,,,11380811.4930363,,,,,31134103.349554,16047698.129671,,,,-3656925.6282834,47033759.5497786,47033759.5497786,55817528.4499116,32180506.653931,78114257.4574368,33109746.01732212,,106245045.391298,44394318.5006389,,,259486467.589999,,16398092.7652214,,7352174.44529062,,8948973.97544951,216105950.253637,89651731.6381191,167630643.191822,11639826.09167064,118278996.87375,4703172.19160224,93019940.23724397,,,,1596799.5301588897,2679331.64844526,,,13
1999-03-24,52996.6398161774,81764214.9614024,,,20077140.878579,,34939068.974776,52019597.1987711,128800176.742055,,,12777965.9708775,,60056289.214422,,,30970330.9167893,2313978.46926393,2194014.05778019,,,-64392.0881418945,31448003.1342783,31448003.1342783,36624190.4086954,30642126.3948055,64671822.9829861,44573530.2790902,,109565596.580435,37274433.4224047,,,261440853.722924,,93312877.4313892,,4840645.95693595,199966.702811556,6168137.63586606,212923951.966024,79318876.632329,149542468.378385,23116525.4898923,122287599.972891,2197058.04740144,86926196.95092043,,,,1327491.6789301103,6721519.3388067,,,14
