datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-12-31,793000.0,971000.0,,,63000.0,478000.0,,-473000.0,3493000.0,,,406000.0,,,38,,,257000.0,555000.0,,-40000.0,,-1587000.0,-1587000.0,-1587000.0,548000.0,258000.0,548000.0,1554000.0,13512000.0,7737000.0,,,4130000.0,,1148000.0,-481000.0,,,,9601000.0,5880000.0,1864000.0,5625000.0,1689000.0,92000.0,7912000.0,,,,,478000.0,,
1999-12-31,299000.0,835000.0,,,389000.0,495000.0,,-208000.0,3366000.0,,,427000.0,,,41,,,304000.0,251000.0,,-27000.0,,180000.0,180000.0,180000.0,540000.0,491000.0,540000.0,957000.0,14141000.0,8071000.0,,,4810000.0,,1110000.0,124000.0,,,,10075000.0,3287000.0,2004000.0,3308000.0,5336000.0,95000.0,4739000.0,,,,,495000.0,,
2000-04-19,299000.0,835000.0,,,389000.0,495000.0,,-208000.0,3366000.0,,,427000.0,330000.0,760000.0,41,,,304000.0,251000.0,,-27000.0,,180000.0,180000.0,180000.0,540000.0,491000.0,540000.0,957000.0,14141000.0,8071000.0,,,4810000.0,,1110000.0,124000.0,,,,10075000.0,3287000.0,2004000.0,3308000.0,5336000.0,95000.0,4739000.0,,,,,495000.0,,
2001-04-30,456000.0,1069000.0,,,496000.0,297000.0,536000.0,322000.0,4596000.0,,,799000.0,-326000.0,473000.0,47,,,395000.0,261000.0,,-22000.0,,-587000.0,-587000.0,-587000.0,547000.0,417000.0,547000.0,1112000.0,14809000.0,7980000.0,,,5760000.0,,1466000.0,-2000.0,,,,10278000.0,4120000.0,2298000.0,3452000.0,4749000.0,85000.0,5529000.0,,,,,297000.0,,
2002-06-12,829000.0,1365000.0,,,770000.0,317000.0,694000.0,1211000.0,5505000.0,,,1219000.0,-326000.0,473000.0,49,,,530000.0,361000.0,,-15000.0,,-173000.0,-173000.0,-173000.0,658000.0,651000.0,658000.0,1007000.0,15677000.0,7707000.0,,,7131000.0,,1423000.0,-2000.0,,,,10740000.0,4865000.0,2802000.0,3698000.0,4551000.0,40000.0,6189000.0,,,,,317000.0,,
2002-06-13,829000.0,1365000.0,,,770000.0,317000.0,694000.0,1211000.0,5505000.0,,,1219000.0,-326000.0,473000.0,49,,,530000.0,361000.0,,-15000.0,,-173000.0,-173000.0,-173000.0,658000.0,651000.0,658000.0,1007000.0,15677000.0,7707000.0,,,7131000.0,,1423000.0,-2000.0,,,,10740000.0,4865000.0,2802000.0,3698000.0,4551000.0,40000.0,6189000.0,,,,,317000.0,,
2003-06-30,604000.0,1455000.0,,,282000.0,257000.0,118000.0,503000.0,5393000.0,,,3792000.0,-326000.0,473000.0,49,,,478000.0,211000.0,,-20000.0,1095000.0,-2804000.0,-2804000.0,-2804000.0,833000.0,788000.0,833000.0,959000.0,15982000.0,4386000.0,,,7094000.0,,1631000.0,-2643000.0,,,,7786000.0,4007000.0,3187000.0,2841000.0,2563000.0,48000.0,5223000.0,,,,,257000.0,,
2003-07-02,604000.0,1455000.0,,,282000.0,257000.0,118000.0,503000.0,5393000.0,,,3792000.0,288000.0,473000.0,49,,,478000.0,211000.0,,-20000.0,1095000.0,-2804000.0,-2804000.0,-2804000.0,833000.0,788000.0,833000.0,959000.0,15982000.0,4386000.0,,,7094000.0,,1631000.0,-2643000.0,,,,7786000.0,4007000.0,3187000.0,2841000.0,2563000.0,48000.0,5223000.0,,,,,257000.0,,
2004-04-29,287000.0,1163000.0,,,346000.0,346000.0,313000.0,1434000.0,5599000.0,,,1482000.0,500000.0,2000000.0,53,,,62000.0,173000.0,,-24000.0,1095000.0,304000.0,304000.0,304000.0,769000.0,133000.0,769000.0,1089000.0,16529000.0,3535000.0,,,7375000.0,,1275000.0,-2643000.0,,,,6776000.0,2474000.0,3081000.0,2361000.0,2867000.0,83000.0,3909000.0,,,,,346000.0,,
2005-03-15,925000.0,1526000.0,,,508000.0,159000.0,577000.0,2020000.0,4935000.0,,,1364000.0,440000.0,1800000.0,53,,,62000.0,78000.0,,-24000.0,1095000.0,113000.0,113000.0,113000.0,769000.0,133000.0,769000.0,1316000.0,16529000.0,2919000.0,,,6785000.0,,1415000.0,-205000.0,,,,6193000.0,1738000.0,3274000.0,1131000.0,2980000.0,168000.0,3213000.0,,,,,159000.0,,
2006-03-21,250000.0,1207000.0,,,336000.0,159000.0,1056000.0,1781000.0,5389000.0,,,1344000.0,380000.0,1724000.0,54,,,55000.0,33000.0,,11000.0,1095000.0,369000.0,369000.0,369000.0,323000.0,86000.0,323000.0,1388000.0,15243000.0,1895000.0,,,7223000.0,,1443000.0,-205000.0,,,,5678000.0,941000.0,3783000.0,16000.0,3349000.0,162000.0,2329000.0,,,,,159000.0,,
2007-03-16,377000.0,1301000.0,,,304000.0,159000.0,2741000.0,2996000.0,4556000.0,,,1257000.0,657000.0,1914000.0,58,,,43000.0,33000.0,,95000.0,1095000.0,736000.0,462000.0,462000.0,108000.0,423000.0,108000.0,1876000.0,15479000.0,1176000.0,,,6561000.0,,1638000.0,-205000.0,,,,7844000.0,1569000.0,5391000.0,16000.0,4399000.0,56000.0,3445000.0,,,,,159000.0,,
2008-04-25,345000.0,558000.0,,,75000.0,159000.0,3932000.0,-433000.0,473000.0,,,104000.0,820000.0,924000.0,45,,,43000.0,33000.0,,95000.0,12000.0,670000.0,915000.0,915000.0,428000.0,383000.0,491000.0,1749000.0,9187000.0,1084000.0,,,1839000.0,,1215000.0,-205000.0,,,,7529000.0,980000.0,6173000.0,16000.0,4800000.0,56000.0,2729000.0,,,,,159000.0,,
2008-12-31,345000.0,558000.0,,,75000.0,159000.0,3932000.0,-433000.0,473000.0,,,104000.0,820000.0,924000.0,45,,,43000.0,33000.0,,95000.0,12000.0,670000.0,915000.0,915000.0,428000.0,383000.0,491000.0,1749000.0,9187000.0,1084000.0,,,1839000.0,,1215000.0,-205000.0,,,,7529000.0,980000.0,6173000.0,16000.0,4800000.0,56000.0,2729000.0,,,,,159000.0,,
2009-05-01,296000.0,489000.0,,,213000.0,159000.0,2372000.0,-1311000.0,1013000.0,,,207000.0,820000.0,924000.0,23,,,43000.0,33000.0,,170000.0,12000.0,-1286000.0,-1226000.0,-1226000.0,631000.0,425000.0,631000.0,1536000.0,8998000.0,1073000.0,,,1838000.0,,1343000.0,-244000.0,,,,5996000.0,882000.0,4818000.0,16000.0,3578000.0,56000.0,2418000.0,,,,,159000.0,,
2010-05-26,341000.0,428000.0,,,12000.0,159000.0,1754000.0,-462000.0,918000.0,,,99000.0,820000.0,924000.0,12,,,43000.0,2000.0,,-33000.0,12000.0,-724000.0,-724000.0,-724000.0,463000.0,111000.0,463000.0,1631000.0,9010000.0,986000.0,,,1528000.0,,1149000.0,-9000.0,,,,5278000.0,600000.0,3994000.0,16000.0,3047000.0,56000.0,2231000.0,,,,,159000.0,,
2010-05-29,341000.0,428000.0,,,12000.0,159000.0,1754000.0,-462000.0,918000.0,,,99000.0,820000.0,924000.0,12,,,43000.0,2000.0,,-33000.0,12000.0,-724000.0,-724000.0,-724000.0,463000.0,111000.0,463000.0,1631000.0,9010000.0,986000.0,,,1528000.0,,1149000.0,-9000.0,,,,5278000.0,600000.0,3994000.0,16000.0,3047000.0,56000.0,2231000.0,,,,,159000.0,,
2010-12-31,341000.0,428000.0,,,12000.0,159000.0,1754000.0,-462000.0,918000.0,,,99000.0,820000.0,924000.0,12,,,43000.0,2000.0,,-33000.0,12000.0,-724000.0,-724000.0,-724000.0,463000.0,111000.0,463000.0,1631000.0,9010000.0,986000.0,,,1528000.0,,1149000.0,-9000.0,,,,5278000.0,600000.0,3994000.0,16000.0,3047000.0,56000.0,2231000.0,,,,,159000.0,,
2011-05-20,194000.0,248000.0,,,98000.0,159000.0,960000.0,-249000.0,918000.0,,,146000.0,820000.0,924000.0,10,,,43000.0,2000.0,,-33000.0,12000.0,69000.0,-271000.0,-271000.0,463000.0,865000.0,463000.0,1004000.0,6611000.0,488000.0,,,1528000.0,,729000.0,-9000.0,,,,5104000.0,1212000.0,3283000.0,16000.0,2888000.0,56000.0,2216000.0,,,,,159000.0,,
2011-12-31,194000.0,248000.0,,,98000.0,159000.0,960000.0,-249000.0,918000.0,,,146000.0,820000.0,924000.0,10,,,43000.0,2000.0,,-33000.0,12000.0,69000.0,-271000.0,-271000.0,463000.0,865000.0,463000.0,1004000.0,6611000.0,488000.0,,,1528000.0,,729000.0,-9000.0,,,,5104000.0,1212000.0,3283000.0,16000.0,2888000.0,56000.0,2216000.0,,,,,159000.0,,
2012-06-01,37000.0,32000.0,,,1000.0,159000.0,405000.0,-669000.0,918000.0,,,2000.0,820000.0,924000.0,5,,,43000.0,2000.0,,-33000.0,12000.0,-753000.0,-876000.0,-876000.0,463000.0,1419000.0,463000.0,1004000.0,150000.0,488000.0,,,1528000.0,,654000.0,-9000.0,,,,3698000.0,1563000.0,2271000.0,16000.0,2135000.0,56000.0,1563000.0,,,,,159000.0,,
2012-12-31,37000.0,32000.0,,,1000.0,159000.0,405000.0,-669000.0,918000.0,,,2000.0,820000.0,924000.0,5,,,43000.0,2000.0,,-33000.0,12000.0,-753000.0,-876000.0,-876000.0,463000.0,1419000.0,463000.0,1004000.0,150000.0,488000.0,,,1528000.0,,654000.0,-9000.0,,,,3698000.0,1563000.0,2271000.0,16000.0,2135000.0,56000.0,1563000.0,,,,,159000.0,,
2013-07-03,111000.0,24000.0,,,1000.0,159000.0,1330000.0,-1059000.0,918000.0,,,2000.0,820000.0,924000.0,5,,,43000.0,2000.0,,-33000.0,517000.0,-878000.0,-1473000.0,-1473000.0,463000.0,1419000.0,463000.0,1004000.0,150000.0,488000.0,,,1528000.0,,618000.0,-1091000.0,,,,2087000.0,111000.0,1354000.0,398000.0,1777000.0,56000.0,310000.0,,,,,199000.0,,
2013-12-31,150000.0,1461000.0,,,1000.0,159000.0,1000.0,-1059000.0,918000.0,,,2000.0,820000.0,924000.0,5,,,43000.0,5000.0,,3000.0,517000.0,-637000.0,-637000.0,-637000.0,463000.0,1419000.0,463000.0,1004000.0,150000.0,488000.0,,,1528000.0,,636000.0,-138000.0,,,,1462000.0,150000.0,1462000.0,398000.0,1312000.0,56000.0,150000.0,,,,,199000.0,,
2015-05-22,32000.0,1559000.0,,,1000.0,159000.0,6000.0,-1059000.0,918000.0,,,2000.0,820000.0,924000.0,5,,,43000.0,5000.0,,12000.0,517000.0,221000.0,221000.0,221000.0,463000.0,1419000.0,463000.0,1004000.0,150000.0,488000.0,,,1528000.0,,118000.0,-138000.0,,,,1565000.0,32000.0,1565000.0,398000.0,1533000.0,56000.0,32000.0,,,,,199000.0,,
2016-04-20,34000.0,1668000.0,,,1000.0,159000.0,3000.0,-1059000.0,918000.0,,,2000.0,820000.0,924000.0,5,,,43000.0,5000.0,,12000.0,517000.0,104000.0,104000.0,56000.0,463000.0,1419000.0,463000.0,1004000.0,150000.0,488000.0,,,1528000.0,,12000.0,-138000.0,,,,1671000.0,34000.0,1671000.0,398000.0,1637000.0,56000.0,34000.0,,,,,199000.0,,
