datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1991-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1994-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1995-03-20,,244400000.0,,,25500000.0,,28000000.0,56100000.0,1185400000.0,29400000.0,,18500000.0,,,8198.0,,21300000.0,11800000.0,,,,2300000.0,-33800000.0,-33800000.0,-4900000.0,,72300000.0,,20400000.0,246000000.0,134800000.0,,,1622200000.0,,224100000.0,-84500000.0,,,,594300000.0,229800000.0,448600000.0,169400000.0,243900000.0,143500000.0,344800000.0,,,,,75400000.0,29400000.0,,10
1995-04-27,,244400000.0,,,25500000.0,,28000000.0,56100000.0,1185400000.0,29400000.0,,18500000.0,,,8198.0,,21300000.0,11800000.0,,,,2300000.0,-33800000.0,-33800000.0,-4900000.0,,72300000.0,,20400000.0,246000000.0,134800000.0,,,1622200000.0,,224100000.0,-84500000.0,,,,594300000.0,229800000.0,448600000.0,169400000.0,243900000.0,143500000.0,344800000.0,,,,,75400000.0,29400000.0,,10
1996-03-19,,259100000.0,,,32100000.0,,24100000.0,61200000.0,1289700000.0,36000000.0,,19700000.0,,,8333.0,,25700000.0,18000000.0,,,,5000000.0,67500000.0,67500000.0,106200000.0,,88600000.0,,17600000.0,271900000.0,146500000.0,,,1758500000.0,,229000000.0,700000.0,,,,636700000.0,258500000.0,477100000.0,89300000.0,312700000.0,160700000.0,318400000.0,,,,,30200000.0,36000000.0,,11
1996-03-21,,259100000.0,,,32100000.0,,24100000.0,61200000.0,1289700000.0,36000000.0,,19700000.0,,,8333.0,,25700000.0,18000000.0,,,,5000000.0,67500000.0,67500000.0,106200000.0,,88600000.0,,17600000.0,271900000.0,146500000.0,,,1758500000.0,,229000000.0,700000.0,,,,636700000.0,258500000.0,477100000.0,89300000.0,312700000.0,160700000.0,318400000.0,,,,,30200000.0,36000000.0,,11
1997-03-17,,259100000.0,,,32100000.0,,24100000.0,61200000.0,1289700000.0,36000000.0,,19700000.0,,,8333.0,,25700000.0,18000000.0,,,,5000000.0,67500000.0,67500000.0,106200000.0,,88600000.0,,17600000.0,271900000.0,146500000.0,,,1758500000.0,,229000000.0,700000.0,,,,636700000.0,258500000.0,477100000.0,89300000.0,312700000.0,160700000.0,318400000.0,,,,,30200000.0,36000000.0,,12
1997-03-18,,265300000.0,,,37600000.0,,35600000.0,114900000.0,1680700000.0,32300000.0,,21200000.0,,,9134.0,,28100000.0,22400000.0,3900000.0,,1700000.0,2700000.0,72900000.0,72900000.0,113500000.0,,93900000.0,,15100000.0,282900000.0,154100000.0,,,1796400000.0,,229000000.0,700000.0,,,,648400000.0,272200000.0,480400000.0,138000000.0,287400000.0,147000000.0,356400000.0,,,,,59900000.0,32300000.0,,12
