datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-31,,,,,291661.505376344,,,-3721606.88172043,,,,,,,480,,,,,12449.8924731183,,4117574.19354839,-4228104.94623656,-4228104.94623656,-4228104.94623656,,,,706151.827956989,4152646.4516129,3336723.01075269,,,,,,-457002.150537634,,,,31948549.6774193,,,847503.655913978,4160237.84946237,,27788311.827957,,,,,,,
1998-12-31,,,,,291661.505376344,,,323063.960495062,,,,,,,399,,,,,2116.46955869484,,4117574.19354839,825271.951493937,825271.951493937,825271.951493937,,,,721413.76672084,4415106.67583448,3374106.00575072,,,,,,41573.5091886486,,,,31246800.6825853,,,669711.438929866,5638426.0807601,,25608374.6018252,,,,,,,
2000-02-09,,,,,291661.505376344,,,883341.514621345,,,,,,,424,,,,,3708.27293176706,,4117574.19354839,854911.422144464,854911.422144464,854911.422144464,,,,618045.488627843,6319360.60984754,5086668.8827793,,,,,,927.068232941764,,,,38871816.495876,,,5396927.71807048,6398006.89827543,,32473809.5976006,,,,,1854136.46588353,,
2000-12-31,,,,,291661.505376344,,,883341.514621345,,,,,,,424,,,,,3708.27293176706,,4117574.19354839,854911.422144464,854911.422144464,854911.422144464,,,,618045.488627843,6319360.60984754,5086668.8827793,,,,,,927.068232941764,,,,38871816.495876,,,5396927.71807048,6398006.89827543,,32473809.5976006,,,,,1854136.46588353,,
2001-02-15,,,,,291661.505376344,,,9716818.63431716,,,,,,,343,,,,,489645.382691346,,118397.858929465,669583.371685843,669583.371685843,602023.011505753,,,,1044509.92496248,9354601.45572786,7855564.15707854,,,,,,481283.951975988,,,,61504677.5987994,,,8669131.36568284,10288573.2666333,,50052694.86243123,,,,,1854136.46588353,,
2001-12-31,,,,,291661.505376344,,,9716818.63431716,,,,,,,343,,,,,489645.382691346,,118397.858929465,669583.371685843,669583.371685843,602023.011505753,,,,1044509.92496248,9354601.45572786,7855564.15707854,,,,,,481283.951975988,,,,61504677.5987994,,,8669131.36568284,10288573.2666333,,50052694.86243123,,,,,1854136.46588353,,
2002-03-20,,,,,291661.505376344,,,29969020.0791048,,,,,,,357,,,,,303510.333692142,,1535111.54029089,497185.390642602,497185.390642602,486511.743059554,,,,7017578.9746414,11713639.59997,10006372.4535009,,,,,,99161.6291586352,,,,133465010.934488,,,1664916.86734924,10809994.8231407,,116891418.5721085,,,,,1854136.46588353,,
2002-12-31,,,,,291661.505376344,,,29969020.0791048,,,,,,,357,,,,,303510.333692142,,1535111.54029089,497185.390642602,497185.390642602,486511.743059554,,,,7017578.9746414,11713639.59997,10006372.4535009,,,,,,99161.6291586352,,,,133465010.934488,,,1664916.86734924,10809994.8231407,,116891418.5721085,,,,,1854136.46588353,,
2003-03-20,,,,,291661.505376344,,,31725759.3775669,,,,,,,354,,,,,191104.243862371,,3599066.98001278,1162487.87076755,1162487.87076755,1162487.87076755,,,,3370006.26083782,45867095.747011,43968705.4668249,,,,,,262296.239846673,,,,135690433.640595,,,2982510.303915302,16619082.2031578,,119071351.437437,,,,,781790.088527882,,
2003-12-31,,,,,291661.505376344,,,31725759.3775669,,,,,,,354,,,,,191104.243862371,,3599066.98001278,1162487.87076755,1162487.87076755,1162487.87076755,,,,3370006.26083782,45867095.747011,43968705.4668249,,,,,,262296.239846673,,,,135690433.640595,,,2982510.303915302,16619082.2031578,,119071351.437437,,,,,781790.088527882,,
2004-03-01,,,,,291661.505376344,,,-1001910.01750419,,,,,,,379,,,,,482469.207205893,,3268208.00816862,1005791.01451389,1005791.01451389,1008242.17052002,,,,3769060.88542047,47399637.7944716,45155400.2078623,,,,,,-2372106.22492889,,,,201245627.466997,,,6098067.617241627,22250572.9086135,,178995054.558384,,,,,775586.612938517,,
2005-03-01,,,,,291661.505376344,,,58399313.3684169,,,,,1324720.5896956,1910811.5036474,429,,218432.663079763,,,370127.699014256,,3268208.00816862,2194153.0298865,2194153.0298865,2336431.10002749,,,,5284350.82668971,48748356.4466088,46595146.7462593,,,,,,509539.736087657,,,142278.070140989,318810762.789145,,,9096174.8065821,23528084.3184228,,295282678.470722,,,,142278.070140989,1726989.63986961,,
2006-03-01,,,,,291661.505376344,,,58399313.3684169,,,,,4637400.36581999,5327543.74309774,429,,218432.663079763,,,370127.699014256,,3268208.00816862,2194153.0298865,2194153.0298865,2336431.10002749,,,,5284350.82668971,48748356.4466088,46595146.7462593,,,,,,509539.736087657,,,142278.070140989,318810762.789145,,,9096174.8065821,23528084.3184228,,295282678.470722,,,,142278.070140989,1726989.63986961,,
2006-05-26,,,,,1691170.01272396,,,-7299564.51734929,,,,,4637400.36581999,5327543.74309774,508,939094.879466282,253156.00261357,,,1207636.053509406,,3996148.42326077,4045700.66370921,4045700.66370921,4695074.78248908,,,1203040.48282266,10826165.5008769,70068266.6460332,67883772.1104577,,,,,,637585.480931256,,-1031805.52288593,772455.490216307,471295355.053475,,,5561439.76065202,41501999.4497747,,424432922.108738,,,,772455.490216307,2780719.88032601,,
2006-12-31,,,,,4575433.50921465,,,-50661214.2540338,,,,,4637400.36581999,5327543.74309774,572,777081.945400321,344914.292268869,,,1030643.725625143,,16494203.5635084,9117878.61130228,9117878.61130228,10848501.2005812,,,1203040.48282266,11391931.5286381,71072839.9632943,68814402.8599832,,,,,,16591.8024011623,,1511415.59990824,2360330.28982182,625116260.824348,,,3354081.6548138,69620569.2590043,,549720573.1436876,,,,2360330.28982182,1671477.69366063,,
2007-03-05,,,,,4575433.50921465,,,-50661214.2540338,,,,,10970981.1805318,11755059.7966693,572,777081.945400321,344914.292268869,,,1030643.725625143,,16494203.5635084,9117878.61130228,9117878.61130228,10848501.2005812,,,1203040.48282266,11391931.5286381,71072839.9632943,68814402.8599832,,,,,,16591.8024011623,,1511415.59990824,2360330.28982182,625116260.824348,,,3354081.6548138,69620569.2590043,,549720573.1436876,,,,2360330.28982182,1671477.69366063,,
2007-12-31,,,,,4575433.50921465,,,-50661214.2540338,,,,,10970981.1805318,11755059.7966693,572,777081.945400321,344914.292268869,,,1030643.725625143,,16494203.5635084,9117878.61130228,9117878.61130228,10848501.2005812,,,1203040.48282266,11391931.5286381,71072839.9632943,68814402.8599832,,,,,,16591.8024011623,,1511415.59990824,2360330.28982182,625116260.824348,,,3354081.6548138,69620569.2590043,,549720573.1436876,,,,2360330.28982182,1671477.69366063,,
2008-01-25,,,,,5895500.760842,,,58217910.2840477,,2471757.16459549,,,10970981.1805318,11755059.7966693,723,5032110.82931778,837833.248795333,,,5583496.259193509,,13204286.0765914,16457864.7603348,16253411.2985037,19551714.1770226,,,1203040.48282266,45169519.9721025,78495860.1952828,75346212.0213036,,,,,,425.944712148111,,53669.0337306619,3321303.89297489,921047511.539437,,,43354356.5812832,109290598.021811,,811538616.8526502,,,,3321303.89297489,21677178.2906416,2471757.16459549,
2008-12-31,,,,,5895500.760842,,,58217910.2840477,,2471757.16459549,,,10970981.1805318,11755059.7966693,723,5032110.82931778,837833.248795333,,,5583496.259193509,,13204286.0765914,16457864.7603348,16253411.2985037,19551714.1770226,,,1203040.48282266,45169519.9721025,78495860.1952828,75346212.0213036,,,,,,425.944712148111,,53669.0337306619,3321303.89297489,921047511.539437,,,43354356.5812832,109290598.021811,,811538616.8526502,,,,3321303.89297489,21677178.2906416,2471757.16459549,
2009-02-23,,,,,4250934.73982588,,,-153365330.965783,,2471757.16459549,,,10970981.1805318,11755059.7966693,841,5032110.82931778,837833.248795333,,,6276731.89309577,,13204286.0765914,12654241.4496862,8520142.35270298,10133969.2771816,,,251944.158736586,17662116.1125734,13694134.0433286,8562779.05648917,,,,,,425.944712148111,,-601066.778700142,1613826.92447864,1101942563.87528,,,70878813.3954242,135507473.622191,,966435090.253088,,,,1613826.92447864,35439406.6977121,2471757.16459549,
2009-12-31,,,,,4250934.73982588,,,-153365330.965783,,2471757.16459549,,,10970981.1805318,11755059.7966693,841,5032110.82931778,837833.248795333,,,6276731.89309577,,13204286.0765914,12654241.4496862,8520142.35270298,10133969.2771816,,,251944.158736586,17662116.1125734,13694134.0433286,8562779.05648917,,,,,,425.944712148111,,-601066.778700142,1613826.92447864,1101942563.87528,,,70878813.3954242,135507473.622191,,966435090.253088,,,,1613826.92447864,35439406.6977121,2471757.16459549,
2010-02-26,,,,,3421510.48440611,,,175718067.48507,,2471757.16459549,,,10970981.1805318,11755059.7966693,806,5032110.82931778,837833.248795333,,,5672565.02986065,,13204286.0765914,-18105225.5474453,-18105225.5474453,-22245594.6914399,,,3424077.83676178,15728884.2070338,14670878.3012608,8808842.66755143,,,,,,-204617.98274718,,-4292613.13868613,-4140369.14399469,1103084248.63968,,,85593473.6562708,105724853.682814,,997359394.956868,,,,-4140369.14399469,42796736.8281354,2471757.16459549,
2010-12-31,,,,,3421510.48440611,,,175718067.48507,,2471757.16459549,,,10970981.1805318,11755059.7966693,806,5032110.82931778,837833.248795333,,,5672565.02986065,,13204286.0765914,-18105225.5474453,-18105225.5474453,-22245594.6914399,,,3424077.83676178,15728884.2070338,14670878.3012608,8808842.66755143,,,,,,-204617.98274718,,-4292613.13868613,-4140369.14399469,1103084248.63968,,,85593473.6562708,105724853.682814,,997359394.956868,,,,-4140369.14399469,42796736.8281354,2471757.16459549,
2011-02-28,,,,,3249123.01056134,,,101816518.577121,,2471757.16459549,,,10970981.1805318,11755059.7966693,825,5032110.82931778,837833.248795333,,,5351467.54613331,,13204286.0765914,-8307199.78335719,-8307199.78335719,-9330223.40129212,,,4481463.46086889,17767378.1848427,14097885.4694572,7554254.40055708,,,,,,1255404.98278463,,-1098417.35850516,-1023023.61793493,1242683033.08058,,,68773971.7435878,106392224.213703,,1136290808.86688,,,,-1023023.61793493,34386985.8717939,2471757.16459549,
2011-12-31,,,,,3249123.01056134,,,101816518.577121,,2471757.16459549,,,10970981.1805318,11755059.7966693,825,5032110.82931778,837833.248795333,,,5351467.54613331,,13204286.0765914,-8307199.78335719,-8307199.78335719,-9330223.40129212,,,4481463.46086889,17767378.1848427,14097885.4694572,7554254.40055708,,,,,,1255404.98278463,,-1098417.35850516,-1023023.61793493,1242683033.08058,,,68773971.7435878,106392224.213703,,1136290808.86688,,,,-1023023.61793493,34386985.8717939,2471757.16459549,
2012-02-29,,,,,1157437.5435834,,,-216574760.983017,,2471757.16459549,,,10970981.1805318,11755059.7966693,853,5032110.82931778,837833.248795333,,,4984993.72399055,,12066696.6595434,265467.326509954,267156.66404229,695283.061522888,,,4129223.59689574,18829356.1354178,12985696.2771342,6227139.47812395,,,,,,-516213.283095265,,123804.307726915,428126.397480598,1044059827.10606,,,138706678.1014508,116188532.797211,,927871294.308852,,,,428126.397480598,69353339.0507254,2471757.16459549,
2012-12-31,,,,,1157437.5435834,,,-216574760.983017,,2471757.16459549,,,10970981.1805318,11755059.7966693,853,5032110.82931778,837833.248795333,,,4984993.72399055,,12066696.6595434,265467.326509954,267156.66404229,695283.061522888,,,4129223.59689574,18829356.1354178,12985696.2771342,6227139.47812395,,,,,,-516213.283095265,,123804.307726915,428126.397480598,1044059827.10606,,,138706678.1014508,116188532.797211,,927871294.308852,,,,428126.397480598,69353339.0507254,2471757.16459549,
2013-12-31,,,,,1157437.5435834,,,-216574760.983017,,2471757.16459549,,,10970981.1805318,11755059.7966693,853,5032110.82931778,837833.248795333,,,4984993.72399055,,12066696.6595434,265467.326509954,267156.66404229,695283.061522888,,,4129223.59689574,18829356.1354178,12985696.2771342,6227139.47812395,,,,,,-516213.283095265,,123804.307726915,428126.397480598,1044059827.10606,,,138706678.1014508,116188532.797211,,927871294.308852,,,,428126.397480598,69353339.0507254,2471757.16459549,
2014-12-31,,,,,1157437.5435834,,,-216574760.983017,,2471757.16459549,,,10970981.1805318,11755059.7966693,853,5032110.82931778,837833.248795333,,,4984993.72399055,,12066696.6595434,265467.326509954,267156.66404229,695283.061522888,,,4129223.59689574,18829356.1354178,12985696.2771342,6227139.47812395,,,,,,-516213.283095265,,123804.307726915,428126.397480598,1044059827.10606,,,138706678.1014508,116188532.797211,,927871294.308852,,,,428126.397480598,69353339.0507254,2471757.16459549,
