datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-06-26,3982532.7365188,7923022.5193092,0.0,0.0,210686.021247671,0.0,749168.382659483,-1078483.68762902,21488062.388198,0.0,0.0,633101.66353235,0.0,0.0,230,1708.21287951261,0.0,0.0,158678.907406475,60453.55420170181,58839.9653592468,0.0,-1853276.50853431,-1853276.50853431,-1848626.23513418,0.0,0.0,39954.3771209909,433709.27385328,6334052.73470621,506595.305976537,0.0,0.0,25448007.9935552,0.0,6160284.40602185,-340893.595522884,0.0,0.0,0.0,14705494.8304718,6103627.01878052,13626821.2722421,28186.1350385177,8168159.16036453,4738439.34665928,6537336.2926338,0.0,0.0,0.0,0.0,0.0
2001-04-30,4536874.83849814,7855766.18014793,0.0,0.0,148466.524596033,0.0,821848.508239506,121193.550459321,22433248.6530174,0.0,0.0,-147602.343291676,0.0,0.0,181,1728.53773024921,0.0,0.0,196866.840910162,47440.29754557871,20166.6934752909,0.0,-473633.196626937,-473633.196626937,-465470.517359966,0.0,0.0,43310.4530268055,96704.8827248316,6109315.02882178,351095.997851792,0.0,0.0,27048582.3482357,0.0,5731233.93647713,124554.48230791,0.0,0.0,0.0,14466084.3895039,6397029.00014133,13936463.9565836,220586.989682951,7867194.43506854,5007435.21914543,6598794.20453196,0.0,0.0,0.0,0.0,105059.691732228
2002-05-03,4022444.31879903,6237880.99796098,0.0,0.0,303107.008343054,0.0,988312.548415532,1168952.07864018,16988688.5645852,0.0,0.0,93687.6207605802,0.0,0.0,168,1837.01217177608,0.0,0.0,158595.384163335,34290.89387315358,-36740.243435521705,0.0,-936263.87021521,-936263.87021521,-919730.760669225,0.0,0.0,46537.6416849941,83890.2225111078,6207876.46582197,560288.712391705,0.0,0.0,20870295.2835481,0.0,4907271.84820451,-131652.538977286,0.0,0.0,0.0,12517400.9384822,5719231.22812954,11782596.0697718,9185.06085888041,6710605.46349803,4543543.43819284,5806795.4749842,0.0,0.0,0.0,0.0,3674.02434355216
2003-04-17,3787290.85584735,6162735.97203854,0.0,0.0,248229.453995844,0.0,411761.194029851,-424140.090685811,14078063.1022105,0.0,0.0,186334.97071604,0.0,0.0,165,1954.56262988853,0.0,0.0,80137.0678254298,14333.459285849229,33879.085584734545,0.0,-401988.380880408,-401988.380880408,-387003.400717929,0.0,0.0,48212.5448705838,102288.777630833,6669619.2140563,633278.292083884,0.0,0.0,18456934.9140374,0.0,5234970.24371812,-138122.425845456,0.0,0.0,0.0,12679899.3009635,5812217.74041186,11885695.3523522,71015.77555261666,6761483.65766106,5199788.11638013,5917764.12242584,0.0,0.0,0.0,0.0,3257.60438314755
2004-05-05,3561573.2068015,4367368.57009805,0.0,0.0,248229.453995844,0.0,507587.630423017,-424140.090685811,13933985.4379319,0.0,0.0,186334.97071604,0.0,0.0,150,2114.94846009591,0.0,0.0,82482.9899437403,224889.51959019792,-89532.81814405999,0.0,-2893954.47623123,-2893954.47623123,-2879149.83701056,2819.93128012787,0.0,57808.59124262147,155801.203227065,7240173.56172832,516752.407083433,0.0,0.0,17599896.1020981,0.0,5692736.27175815,-313717.354914226,0.0,0.0,0.0,10071384.5669767,5510850.7041899,9268409.13496029,42298.96920191807,4404027.67673971,4265146.06119341,5667356.890237,0.0,0.0,0.0,0.0,704.982820031969
2005-08-29,3063716.59639085,1315242.58036525,0.0,0.0,98943.5578995892,0.0,65726.7920332985,-506732.364385753,13950334.9241428,0.0,0.0,266440.866629608,0.0,0.0,144,2120.21909784834,0.0,0.0,82482.9899437403,235344.3198611653,-64313.312634733,0.0,57245.9156419052,57245.9156419052,71380.7096275608,2102550.60536627,231810.621364752,2161916.7401060234,637479.208753068,4414296.16172024,845260.680342205,0.0,0.0,17992886.0040403,0.0,5320336.45620077,-313717.354914226,0.0,0.0,0.0,10049838.5238011,4961312.68896512,8909160.64915873,471395.379421614,4348569.36968694,5105487.5876188,5701269.15411419,0.0,0.0,0.0,0.0,102477.256396003
2006-06-23,2929899.92777561,6072370.6650564205,0.0,0.0,28205.1883162244,0.0,663165.891142448,-992685.042446631,11757435.9393315,52282.7880983673,0.0,177486.30696551,0.0,0.0,139,2063.79426704081,0.0,0.0,82482.9899437403,163039.7470962238,-81863.8392592856,0.0,-2154601.21479061,-2154601.21479061,-2140842.58634367,2102550.60536627,540714.097964693,577862.394771427,549657.206455203,4276181.72130856,740902.141867652,0.0,0.0,15198468.9139109,0.0,5220711.56419091,-313717.354914226,0.0,0.0,0.0,12685455.4280775,9973629.7611859,11204339.0757646,5502075.515930809,2061730.47277377,4468802.51956571,10622349.0924591,0.0,0.0,0.0,0.0,99062.124817959
2007-05-25,3334032.91062403,5206858.025098636,0.0,0.0,14820.9181721012,0.0,527489.951307056,1317040.68302081,11349454.9293359,52282.7880983673,0.0,149556.537918476,0.0,0.0,132,2021.03429619562,0.0,0.0,82482.9899437403,95662.2900199258,-146861.825523548,0.0,-2212358.87623547,-2212358.87623547,-2212358.87623547,2102550.60536627,534226.732294375,435869.729879521,565889.602934772,4198361.91129703,653467.755769916,0.0,0.0,14806097.2539291,0.0,4950860.34758053,-313717.354914226,0.0,0.0,0.0,10124034.4677426,9658522.90151885,8936339.97967828,4048805.373378555,-193345.614336047,3201992.00327259,10316032.7258812,0.0,0.0,0.0,0.0,91620.2214275346
2008-05-30,3918629.14873441,4098719.9649865,0.0,0.0,735.064556131009,0.0,578495.805675104,1107742.28608943,9582301.55372383,52282.7880983673,0.0,-459415.347581881,0.0,0.0,76,2021.03429619562,0.0,0.0,212433.656721862,34548.0341381574,-7350.64556131009,0.0,-3050517.90794369,-3050517.90794369,-3050517.90794369,900454.081260486,3966408.34488292,974695.601429718,280794.660442045,3389382.66832008,215373.914946386,0.0,0.0,11339105.8428769,0.0,3603286.45415421,-772552.84849369,0.0,0.0,0.0,8057042.59975199,11037729.3748632,7732879.13049821,3152691.8812459,-3260746.37099716,2155209.27857612,11318524.0353053,0.0,0.0,0.0,0.0,91620.2214275346
2009-02-13,2007904.15286339,5672974.32241652,0.0,0.0,67853.9718483108,0.0,1295915.2933283,-1730754.1270041,11083133.9651389,52282.7880983673,0.0,-45873.1077284354,0.0,0.0,66,2021.03429619562,0.0,0.0,278105.71560364,83145.0077577892,1427800.478047555,0.0,2196175.03249885,2196175.03249885,2196175.03249885,619286.954333879,1599824.63202919,683318.1672048202,261858.989949819,3797911.04401672,241789.505318629,0.0,0.0,14014234.411037,0.0,3736746.9003788,-186359.500146769,0.0,0.0,0.0,11455852.9654324,10337695.9645518,11066887.2394851,12531003.92781762,-2044220.3631484,3478710.66940635,13500073.3285808,0.0,0.0,0.0,0.0,2900518.3740792
