datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-02-28,,,,,,,,,,,,,,
2014-06-19,,,,20322576.0129862,,54535353.0623712,,5220478.24186802,,,,,,
2015-05-06,,,,22914543.950709,,45673735.0610743,77676.420171895,7301583.49615814,,,,,,
2016-05-11,,,,18542450.3520017,,48160029.421036,71401019.2287485,335609.961122202,,,,,,
2017-04-06,,,,22081885.293076,,52388602.3552329,71401019.2287485,46309378.8737383,,,,,,
2018-04-05,,,,22081885.293076,,52388602.3552329,71401019.2287485,24372832.4466481,,,,,,
2019-04-05,,,236234934.162083,23680653.6145883,,64101079.6119028,-6042649.54303288,28906728.8950492,,,7430825.78940529,,,
2020-04-08,,,227118229.660584,20647111.7873258,,63404516.5122605,-4877270.50094311,24792791.7131275,,,7641057.11814421,,,
2021-04-09,,,182887057.303091,31403128.9645605,,66380597.8112662,-4877270.50094311,37870982.0846326,,,7574196.41692652,,,
2022-04-07,,,150772068.234773,21763347.0041856,,66311425.5289987,-15556471.8658078,54447651.5303272,,,14377951.2699132,,,
