datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-12-31,47000.0,33000.0,,,52000.0,,34000.0,86000.0,30000.0,,,8000.0,,,,,,,,,,,44000.0,44000.0,44000.0,,,,,,218000.0,,,244000.0,,170000.0,,,,,285000.0,92000.0,67000.0,486000.0,-50000.0,,335000.0,,,,,243000.0,,,1
2003-12-31,65000.0,3000.0,,,43000.0,,88000.0,-30000.0,64000.0,,,48000.0,,,,,,,,,,,-265000.0,-265000.0,-265000.0,,,,,,226000.0,,,528000.0,,729000.0,,,,,320000.0,635000.0,94000.0,379000.0,-315000.0,3000.0,635000.0,,,,,243000.0,,,2
2004-12-31,189000.0,54000.0,,,426000.0,19000.0,385000.0,-114000.0,58000.0,,,61000.0,,,,,,,7000.0,,14000.0,1004000.0,-453000.0,-453000.0,-453000.0,,,,,751000.0,594000.0,,,484000.0,,886000.0,,,,,1039000.0,361000.0,445000.0,293000.0,538000.0,6000.0,501000.0,,,,,140000.0,,,3
2005-12-31,324000.0,277000.0,,,120000.0,14000.0,431000.0,-959000.0,70000.0,,,113000.0,,,,,,,18000.0,,1000.0,246000.0,-497000.0,-497000.0,-497000.0,,,,,852000.0,590000.0,,,571000.0,,981000.0,,,,,1332000.0,740000.0,742000.0,926000.0,267000.0,10000.0,1065000.0,,,,,325000.0,,,4
2006-03-31,324000.0,277000.0,,,120000.0,14000.0,431000.0,-959000.0,70000.0,,,113000.0,,,,,,,18000.0,,1000.0,246000.0,-497000.0,-497000.0,-497000.0,,,,,852000.0,590000.0,,,571000.0,,981000.0,,,,,1332000.0,740000.0,742000.0,926000.0,267000.0,10000.0,1065000.0,,,,,325000.0,,,4
2007-06-27,264000.0,917000.0,,,2472000.0,7000.0,1375000.0,-1496000.0,150000.0,,,113000.0,,,53.0,,,,256000.0,5372000.0,55000.0,246000.0,-130000.0,-130000.0,160000.0,,,,,3723000.0,3315000.0,,,1017000.0,,1957000.0,,,290000.0,290000.0,11053000.0,716000.0,2366000.0,6417000.0,6902000.0,41000.0,4151000.0,,,,290000.0,3145000.0,,,5
2008-06-24,844000.0,2231000.0,,,982000.0,38000.0,2372000.0,973000.0,202000.0,,,256000.0,5170000.0,5426000.0,64.0,940000.0,,,336000.0,36842000.0,46000.0,2341000.0,4871000.0,4871000.0,4880000.0,,3964000.0,,,5438000.0,4702000.0,,,3078000.0,,2399000.0,4693000.0,,290000.0,9000.0,49472000.0,16243000.0,7928000.0,20992000.0,20958000.0,3172000.0,28514000.0,,,,9000.0,5091000.0,,,6
2009-03-31,844000.0,2231000.0,,,982000.0,38000.0,2372000.0,973000.0,202000.0,,,256000.0,5170000.0,5426000.0,64.0,940000.0,,,336000.0,36842000.0,46000.0,2341000.0,4871000.0,4871000.0,4880000.0,,3964000.0,,,5438000.0,4702000.0,,,3078000.0,,2399000.0,4693000.0,,290000.0,9000.0,49472000.0,16243000.0,7928000.0,20992000.0,20958000.0,3172000.0,28514000.0,,,,9000.0,5091000.0,,,7
2009-09-30,1199000.0,549000.0,,,190000.0,14000.0,3365000.0,-1351000.0,181000.0,,,349000.0,5170000.0,5426000.0,65.0,1575000.0,,,1537000.0,40668000.0,17000.0,1304000.0,-2098000.0,-2098000.0,-2098000.0,,3226000.0,,416000.0,6354000.0,5147000.0,,,1535000.0,,2758000.0,2721000.0,,290000.0,9000.0,56255000.0,19948000.0,10440000.0,30203000.0,20115000.0,6365000.0,35907000.0,,,,9000.0,7725000.0,,,7
2010-03-31,1199000.0,549000.0,,,190000.0,14000.0,3365000.0,-1351000.0,181000.0,,,349000.0,5170000.0,5426000.0,65.0,1575000.0,,,1537000.0,40668000.0,17000.0,1304000.0,-2098000.0,-2098000.0,-2098000.0,,3226000.0,,416000.0,6354000.0,5147000.0,,,1535000.0,,2758000.0,2721000.0,,290000.0,9000.0,56255000.0,19948000.0,10440000.0,30203000.0,20115000.0,6365000.0,35907000.0,,,,9000.0,7725000.0,,,8
2010-09-27,1976000.0,540000.0,,,122000.0,14000.0,2675000.0,-2041000.0,160000.0,,,359000.0,5170000.0,5426000.0,56.0,738000.0,,,1475000.0,39831000.0,73000.0,268000.0,-3569000.0,-3399000.0,-3393000.0,,2788000.0,,416000.0,6334000.0,4780000.0,,,1480000.0,,2474000.0,-837000.0,,290000.0,2000.0,56198000.0,28047000.0,11587000.0,27061000.0,17065000.0,8252000.0,38896000.0,,,,2000.0,2615000.0,,,8
2011-03-31,1976000.0,540000.0,,,122000.0,14000.0,2675000.0,-2041000.0,160000.0,,,359000.0,5170000.0,5426000.0,56.0,738000.0,,,1475000.0,39831000.0,73000.0,268000.0,-3569000.0,-3399000.0,-3393000.0,,2788000.0,,416000.0,6334000.0,4780000.0,,,1480000.0,,2474000.0,-837000.0,,290000.0,2000.0,56198000.0,28047000.0,11587000.0,27061000.0,17065000.0,8252000.0,38896000.0,,,,2000.0,2615000.0,,,9
2012-02-06,2026000.0,1080000.0,,,17000.0,14000.0,2165000.0,-1132000.0,100000.0,,,322000.0,5170000.0,5426000.0,44.0,738000.0,,,1385000.0,5372000.0,14000.0,872000.0,-30314000.0,-30199000.0,-36943000.0,,2136000.0,,416000.0,6038000.0,4309000.0,,,1016000.0,,3040000.0,-33448000.0,,-6744000.0,-6744000.0,17019000.0,24685000.0,7338000.0,25429000.0,-12090000.0,3983000.0,29109000.0,,,,-6744000.0,3350000.0,,,10
2012-03-31,2026000.0,1080000.0,,,17000.0,14000.0,2165000.0,-1132000.0,100000.0,,,322000.0,5170000.0,5426000.0,44.0,738000.0,,,1385000.0,5372000.0,14000.0,872000.0,-30314000.0,-30199000.0,-36943000.0,,2136000.0,,416000.0,6038000.0,4309000.0,,,1016000.0,,3040000.0,-33448000.0,,-6744000.0,-6744000.0,17019000.0,24685000.0,7338000.0,25429000.0,-12090000.0,3983000.0,29109000.0,,,,-6744000.0,3350000.0,,,10
