datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,,10721000.0,,,,,23632000.0,13746000.0,6428000.0,,,,,,,,15091000.0,,,,,14000.0,65355000.0,65355000.0,65355000.0,,4452000.0,,,,,,,21195000.0,,,,,,,637159000.0,9006000.0,34353000.0,120126000.0,568090000.0,,69069000.0,,,,,60063000.0,,
2000-11-21,,3976000.0,,,,,46207000.0,14786000.0,6430000.0,,,,,,,,15586000.0,,,,,-16372000.0,68720000.0,68720000.0,68723000.0,,4527000.0,,,,,,,20504000.0,,,,,,,686730000.0,21753000.0,50183000.0,121768000.0,604850000.0,,81880000.0,,,,,60127000.0,,
2001-12-29,,7002000.0,,,,,18834000.0,7669000.0,12620000.0,,,,,,,,19607000.0,,,,,-312862000.0,-53066000.0,-53066000.0,-53068000.0,,5996000.0,,,,,,,19022000.0,,,-1964000.0,,,,327019000.0,9287000.0,25836000.0,210000000.0,212732000.0,,114287000.0,251282050,,251282050,,105000000.0,,
2002-11-04,629000.0,5332000.0,,,,,10301000.0,-9624000.0,9673000.0,,,,,,,,13444000.0,,,,,-312862000.0,-38348000.0,-38348000.0,-38348000.0,,3573000.0,,,,,,,15539000.0,,,279000.0,,,,270408000.0,4468000.0,15633000.0,210000000.0,160940000.0,,109468000.0,251282050,,251282050,,105000000.0,,
2003-11-06,658000.0,6771000.0,,,,,8288000.0,-7720000.0,9382000.0,,,,,,,,13444000.0,,,,,-312862000.0,25911000.0,25911000.0,25911000.0,,3593000.0,,,,,,,14930000.0,,,279000.0,,,,285073000.0,6666000.0,15059000.0,210000000.0,173407000.0,,111666000.0,251282050,,251282050,,105000000.0,,
2004-11-11,660000.0,5683000.0,,,,,2293000.0,-8739000.0,9537000.0,,,,,,,,13444000.0,,,,,-312862000.0,25139000.0,25139000.0,25139000.0,,3894000.0,,,,,,,14728000.0,,,279000.0,,,,294656000.0,4554000.0,7976000.0,210000000.0,185102000.0,,109554000.0,251282050,,251282050,,105000000.0,,
2005-11-10,746000.0,5515000.0,,,,,7530000.0,12811000.0,23165000.0,,,,,,,,13444000.0,,,,,-312862000.0,25430000.0,25430000.0,25430000.0,,3894000.0,,,,,,,16336000.0,,,279000.0,,,,321640000.0,2978000.0,13045000.0,214012000.0,211656000.0,,109984000.0,251282050,,251282050,,107006000.0,,
2006-11-10,746000.0,5530000.0,,,,,318627000.0,13698000.0,23257000.0,,,,,,,,13444000.0,,,,,-312862000.0,4295000.0,4295000.0,4295000.0,,657000.0,,,,,,,17706000.0,,,-350000.0,,,,324157000.0,106507000.0,324157000.0,105000000.0,217650000.0,,106507000.0,251282050,,251282050,,107006000.0,,
2007-03-31,746000.0,5530000.0,,,,,318627000.0,13698000.0,23257000.0,,,,,,,,13444000.0,,,,,-312862000.0,4295000.0,4295000.0,4295000.0,,657000.0,,,,,,,17706000.0,,,-350000.0,,,,324157000.0,106507000.0,324157000.0,105000000.0,217650000.0,,106507000.0,251282050,,251282050,,107006000.0,,
2008-05-09,48000.0,3207000.0,,,,,29623000.0,-121355000.0,3187000.0,,,,,,,,7064000.0,15000.0,,,,-312862000.0,-4213000.0,-4213000.0,-4198000.0,,185000.0,,744000.0,,,,,8868000.0,,,-350000.0,,,,152198000.0,2730000.0,32830000.0,66938000.0,115255000.0,,36943000.0,251282050,,251282050,,33469000.0,,
2009-05-07,36000.0,1599000.0,,,,,24403000.0,7870000.0,2675000.0,,,,,,,,6765000.0,96000.0,,,,-2113000.0,-27585000.0,-27585000.0,-27489000.0,,96000.0,,3412000.0,,,,,4520000.0,,106000.0,-350000.0,96000.0,,96000.0,113663000.0,689000.0,26002000.0,66952000.0,76086000.0,,37577000.0,251282050,,251282050,,33476000.0,,
2010-06-09,91000.0,2430000.0,,,,,9278000.0,-7787000.0,2701000.0,,,,,,,,6765000.0,96000.0,,,,1232000.0,35265000.0,35265000.0,35284000.0,,933000.0,,3160000.0,,,,,7212000.0,,131000.0,-350000.0,19000.0,,19000.0,143807000.0,1122000.0,11708000.0,66964000.0,106043000.0,,37764000.0,251282050,,251282050,,33482000.0,,
2011-05-24,85000.0,1422000.0,,,,,8306000.0,6343000.0,2751000.0,,,,,,,,5459000.0,96000.0,,,,-328000.0,7818000.0,7818000.0,7839000.0,,1701000.0,,2019000.0,,,,,6856000.0,,141000.0,-350000.0,19000.0,,21000.0,146252000.0,1883000.0,9728000.0,66980000.0,108860000.0,,37392000.0,251282050,,251282050,21000.0,33490000.0,,
2012-05-16,85000.0,1424000.0,,,,,11452000.0,10784000.0,2768000.0,,,,,,,,5433000.0,96000.0,,,,-397000.0,4626000.0,4626000.0,4861000.0,,749000.0,,2019000.0,,,,,6664000.0,,147000.0,-350000.0,19000.0,,235000.0,143716000.0,34803000.0,12876000.0,33619000.0,108913000.0,,34803000.0,251282050,,251282050,235000.0,33490000.0,,
2013-05-23,105000.0,1045000.0,,,,,5146000.0,18187000.0,2114000.0,,,,,,,,5323000.0,96000.0,,,,-397000.0,19436000.0,19436000.0,19200000.0,,5000.0,,2019000.0,,,,,5450000.0,,148000.0,-350000.0,19000.0,,-236000.0,139802000.0,304000.0,6191000.0,36000000.0,121498000.0,,18304000.0,251282050,,251282050,-236000.0,18000000.0,,
2014-05-29,681000.0,1280000.0,,,,,5904000.0,7152000.0,2103000.0,,,,,,,,5389000.0,96000.0,,,,524000.0,10945000.0,10945000.0,10945000.0,,1425000.0,,2019000.0,,,,,5693000.0,,168000.0,-350000.0,19000.0,,-236000.0,146750000.0,2198000.0,7184000.0,36000000.0,126552000.0,,20198000.0,251282050,,251282050,-236000.0,18000000.0,,
2015-05-26,681000.0,1517000.0,,,,,7309000.0,7931000.0,1534000.0,,,,,,,,5492000.0,96000.0,,,,-798000.0,6735000.0,6735000.0,6735000.0,,1425000.0,,2019000.0,,,,,8660000.0,,145000.0,-350000.0,19000.0,,-236000.0,145647000.0,761000.0,8826000.0,36000000.0,126886000.0,,18761000.0,251282050,,251282050,-236000.0,18000000.0,,
2016-05-26,219000.0,1690000.0,,,,,7264000.0,7079000.0,1484000.0,,,,,,,,5611000.0,96000.0,,,,-658000.0,-3433000.0,-3433000.0,-3433000.0,,1693000.0,,2019000.0,,,,,-1541000.0,,149000.0,-350000.0,19000.0,,-236000.0,136559000.0,2031000.0,8954000.0,36000000.0,116528000.0,,20031000.0,251282050,,251282050,-236000.0,18000000.0,,
