datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-02-22,,234000.0,,,,,226000.0,1092000.0,1460000.0,,,,,,,,1297000.0,,,,,-567000.0,14573000.0,14573000.0,14573000.0,,711000.0,,,,,,,16212000.0,,179000.0,,,,,59576000.0,1793000.0,460000.0,21018000.0,47815000.0,,11761000.0,,-567000.0,-567000.0,,9968000.0,,-567000.0
2001-07-23,,968000.0,,,,,850000.0,243000.0,1556000.0,,,,,,,,1608000.0,,,,,-567000.0,4100000.0,4100000.0,4100000.0,,2004000.0,,,,,,,6197000.0,,188000.0,,,,,81869000.0,7004000.0,1818000.0,49650000.0,52540000.0,,29329000.0,,-567000.0,-567000.0,,22325000.0,,-567000.0
2002-02-21,,923000.0,,,,,850000.0,2106000.0,1900000.0,,,,,,,,3009000.0,,,,,-567000.0,-5239000.0,-5239000.0,-5239000.0,,1248000.0,,,,,,,-2231000.0,,216000.0,,,,,74941000.0,7427000.0,923000.0,52623000.0,44292000.0,,30649000.0,,-567000.0,-567000.0,,23222000.0,,-567000.0
2003-02-18,,961000.0,,,,,229000.0,2068000.0,1802000.0,,,,,,,,3009000.0,,,,,-567000.0,-8975000.0,-8975000.0,-8975000.0,,1360000.0,,,,,,,-5964000.0,,254000.0,,,,,60851000.0,4360000.0,1190000.0,51366000.0,32308000.0,,28543000.0,,-567000.0,-567000.0,,24183000.0,,-567000.0
2004-02-17,,734000.0,,,,,612000.0,2978000.0,1514000.0,,,,,,,,3009000.0,,,,,-567000.0,9571000.0,9571000.0,9571000.0,,1705000.0,,,,,,,12914000.0,,283000.0,,,,,68299000.0,3655000.0,1346000.0,53498000.0,38870000.0,,29429000.0,,-567000.0,-567000.0,,25774000.0,,-567000.0
2004-10-21,,734000.0,,,,,612000.0,2978000.0,1514000.0,,,,3660000.0,,,,3009000.0,,,,,-567000.0,9571000.0,9571000.0,9571000.0,,1705000.0,,,,,,,12914000.0,,283000.0,,,,,68299000.0,3655000.0,1346000.0,53498000.0,38870000.0,,29429000.0,,-567000.0,-567000.0,,25774000.0,,-567000.0
2005-02-23,250000.0,1910000.0,,,,,2294000.0,1492000.0,1632000.0,,,,3660000.0,,,,3009000.0,,,,,-567000.0,11958000.0,11958000.0,11958000.0,,1705000.0,,,,,,,13869000.0,,279000.0,,,,,84545000.0,21910000.0,4204000.0,51224000.0,47853000.0,,36692000.0,,-567000.0,-567000.0,,14782000.0,,-567000.0
2005-03-07,250000.0,1910000.0,,,,,2294000.0,1492000.0,1632000.0,,,,3555000.0,,,,3009000.0,,,,,-567000.0,11958000.0,11958000.0,11958000.0,,1705000.0,,,,,,,13869000.0,,279000.0,,,,,84545000.0,21910000.0,4204000.0,51224000.0,47853000.0,,36692000.0,,-567000.0,-567000.0,,14782000.0,,-567000.0
2006-03-22,1505000.0,1728000.0,,,,,1505000.0,2106000.0,1948000.0,,,,3555000.0,,,,3040000.0,,,,,514000.0,11004000.0,11004000.0,11004000.0,,1705000.0,,,,,,,13250000.0,,298000.0,,,,,97817000.0,8390000.0,3233000.0,73057000.0,56341000.0,,41476000.0,,-567000.0,-567000.0,,33086000.0,,-567000.0
2006-03-23,1505000.0,1728000.0,,,,,1505000.0,2106000.0,1948000.0,,,,3878000.0,,,,3040000.0,,,,,514000.0,11004000.0,11004000.0,11004000.0,,1705000.0,,,,,,,13250000.0,,298000.0,,,,,97817000.0,8390000.0,3233000.0,73057000.0,56341000.0,,41476000.0,,-567000.0,-567000.0,,33086000.0,,-567000.0
