datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-03-31,2404000.0,14143000.0,,,449000.0,241000.0,487000.0,1883000.0,23427000.0,,,581000.0,,,449,2703000.0,739000.0,552000.0,177000.0,2912000.0,,681000.0,2223000.0,2223000.0,3454000.0,,849000.0,772000.0,1993000.0,1875000.0,1098000.0,,,36414000.0,,9496000.0,,,,,20972000.0,8819000.0,15511000.0,3662000.0,8919000.0,,12053000.0,,,,,1241000.0,,,1
2006-03-31,2290000.0,17607000.0,,,427000.0,142000.0,1069000.0,1581000.0,28998000.0,,,750000.0,,,597,2966000.0,1201000.0,847000.0,171000.0,2966000.0,,51000.0,2600000.0,2600000.0,4215000.0,,1287000.0,772000.0,1217000.0,3371000.0,1692000.0,,,44803000.0,,11523000.0,,,,,24538000.0,10938000.0,19732000.0,4429000.0,11193000.0,,13348000.0,,,,,1193000.0,,,2
2007-03-31,2290000.0,17607000.0,,,427000.0,142000.0,1069000.0,1581000.0,28998000.0,,,750000.0,,,597,2966000.0,1201000.0,847000.0,171000.0,2966000.0,,51000.0,2600000.0,2600000.0,4215000.0,,1287000.0,772000.0,1217000.0,3371000.0,1692000.0,,,44803000.0,,11523000.0,,,,,24538000.0,10938000.0,19732000.0,4429000.0,11193000.0,,13348000.0,,,,,1193000.0,,,3
2007-10-26,1930000.0,20692000.0,,,328000.0,113000.0,1221000.0,549000.0,33287000.0,,,851000.0,,,625,2996000.0,1373000.0,460000.0,322000.0,3258000.0,,229000.0,3191000.0,3191000.0,4561000.0,,891000.0,435000.0,1211000.0,2901000.0,1241000.0,,,52061000.0,,14038000.0,,1179000.0,214000.0,1370000.0,29010000.0,13239000.0,22952000.0,4922000.0,14079000.0,,14931000.0,,,,191000.0,481000.0,,,3
2008-06-30,2488000.0,22967000.0,,,831000.0,10000.0,6730000.0,2630000.0,40394000.0,,,848000.0,5810000.0,6658000.0,709,3320000.0,1363000.0,805000.0,173000.0,3674000.0,,10120000.0,4050000.0,4050000.0,5859000.0,,1384000.0,769000.0,1211000.0,2812000.0,1279000.0,,,62705000.0,,16501000.0,-28000.0,1577000.0,123000.0,1809000.0,37831000.0,10966000.0,31168000.0,985000.0,26601000.0,,11230000.0,,,,232000.0,96000.0,,,4
2009-07-01,3485000.0,25867000.0,,,1576000.0,7000.0,3818000.0,2115000.0,54043000.0,,,1354000.0,6166000.0,7516000.0,750,10572000.0,1374000.0,805000.0,452000.0,12492000.0,,-920000.0,1634000.0,1634000.0,2202000.0,,3900000.0,817000.0,2233000.0,4213000.0,1862000.0,,,78912000.0,,18502000.0,-3782000.0,421000.0,65000.0,568000.0,47360000.0,13277000.0,31562000.0,7139000.0,28342000.0,,19018000.0,,,,147000.0,3431000.0,,,5
2010-07-01,3055000.0,22238000.0,,,802000.0,7000.0,3924000.0,4600000.0,44650000.0,,,1122000.0,6166000.0,4059000.0,800,12124000.0,971000.0,306000.0,241000.0,14211000.0,,107000.0,1453000.0,1453000.0,2121000.0,,3216000.0,1475000.0,3314000.0,4573000.0,1741000.0,,,65618000.0,,17818000.0,-718000.0,962000.0,-323000.0,668000.0,46662000.0,11684000.0,27924000.0,8187000.0,27796000.0,,18866000.0,,,,-294000.0,3719000.0,,,6
2011-07-04,2970000.0,25981000.0,,,896000.0,25000.0,3842000.0,391000.0,46646000.0,,,1369000.0,3760000.0,4761000.0,963,16080000.0,855000.0,314000.0,341000.0,19960000.0,,-17000.0,1659000.0,1659000.0,2339000.0,,6635000.0,1134000.0,3192000.0,3867000.0,1287000.0,,,72828000.0,,22422000.0,-1209000.0,144000.0,12000.0,680000.0,58139000.0,22921000.0,31678000.0,9505000.0,30945000.0,,27194000.0,,,,536000.0,691000.0,,,7
2012-09-03,2555000.0,29029000.0,,,1385000.0,20000.0,2268000.0,-2641000.0,51349000.0,,,1589000.0,1581000.0,2261000.0,1255,16100000.0,333000.0,1200000.0,490000.0,19539000.0,,135000.0,-1412000.0,-1412000.0,-1021000.0,,10104000.0,1322000.0,2408000.0,4391000.0,1517000.0,,,72806000.0,,20321000.0,-1278000.0,144000.0,-66000.0,391000.0,60293000.0,28368000.0,32524000.0,10525000.0,28829000.0,,31464000.0,,,,391000.0,20000.0,,,8
2013-07-02,3194000.0,32872000.0,,,1173000.0,15000.0,2815000.0,952000.0,57398000.0,,,1706000.0,4275000.0,5074000.0,1357,16348000.0,677000.0,1375000.0,442000.0,19077000.0,119000.0,50000.0,1299000.0,1299000.0,1775000.0,,8552000.0,1616000.0,3180000.0,5239000.0,1779000.0,,,80636000.0,,20352000.0,-1455000.0,360000.0,-125000.0,476000.0,61695000.0,28144000.0,38569000.0,13240000.0,27954000.0,,33741000.0,,,,116000.0,2265000.0,,,9
2014-07-01,3394000.0,32092000.0,,,1181000.0,8000.0,4664000.0,4270000.0,61936000.0,,,1717000.0,4899000.0,7100000.0,1357,15228000.0,891000.0,1590000.0,490000.0,17730000.0,1006000.0,182000.0,1894000.0,1894000.0,2826000.0,1545000.0,6893000.0,2900000.0,3094000.0,5158000.0,1618000.0,,,89398000.0,,23172000.0,-1523000.0,571000.0,-118000.0,932000.0,61213000.0,25026000.0,40332000.0,18488000.0,27353000.0,,33860000.0,,,,361000.0,5633000.0,,,10
2015-06-30,4460000.0,35495000.0,,,845000.0,86000.0,3082000.0,257000.0,42403000.0,,,4159000.0,3384000.0,4768000.0,1523,12579000.0,891000.0,1377000.0,490000.0,14422000.0,1006000.0,25000.0,-1841000.0,-241000.0,48000.0,1146000.0,6060000.0,2326000.0,3770000.0,6091000.0,1558000.0,,,58031000.0,,13088000.0,-4526000.0,571000.0,-118000.0,932000.0,58965000.0,25512000.0,41283000.0,16985000.0,25396000.0,,33569000.0,,,,361000.0,4211000.0,,,11
2016-06-08,3407000.0,17709000.0,,,291000.0,86000.0,835000.0,278000.0,43702000.0,,,1350000.0,3384000.0,1200000.0,1176,7315000.0,891000.0,21000.0,490000.0,7641000.0,1006000.0,25000.0,-19454000.0,-5242000.0,-5087000.0,1146000.0,3715000.0,534000.0,2859000.0,3985000.0,646000.0,,,59318000.0,,15387000.0,-5137000.0,571000.0,-118000.0,932000.0,28300000.0,16694000.0,19272000.0,3385000.0,8747000.0,,19553000.0,,,,361000.0,4211000.0,,,12
2017-03-31,3407000.0,17709000.0,,,291000.0,86000.0,835000.0,278000.0,43702000.0,,,1350000.0,3384000.0,1200000.0,1176,7315000.0,891000.0,21000.0,490000.0,7641000.0,1006000.0,25000.0,-19454000.0,-5242000.0,-5087000.0,1146000.0,3715000.0,534000.0,2859000.0,3985000.0,646000.0,,,59318000.0,,15387000.0,-5137000.0,571000.0,-118000.0,932000.0,28300000.0,16694000.0,19272000.0,3385000.0,8747000.0,,19553000.0,,,,361000.0,4211000.0,,,13
2018-03-31,3407000.0,17709000.0,,,291000.0,86000.0,835000.0,278000.0,43702000.0,,,1350000.0,3384000.0,1200000.0,1176,7315000.0,891000.0,21000.0,490000.0,7641000.0,1006000.0,25000.0,-19454000.0,-5242000.0,-5087000.0,1146000.0,3715000.0,534000.0,2859000.0,3985000.0,646000.0,,,59318000.0,,15387000.0,-5137000.0,571000.0,-118000.0,932000.0,28300000.0,16694000.0,19272000.0,3385000.0,8747000.0,,19553000.0,,,,361000.0,4211000.0,,,14
