datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-04-26,,,,,,,,4827000.03327655,,,,,,
2001-02-14,,,,,,,,7213059.46778213,,,,,,
2002-04-30,,,,,,,,2501600.61379964,,,,,,
2003-04-30,,,,16276373.4383269,,,,5335966.40358145,,,,,,
2003-12-31,,,,17542186.5946257,,,,177271.204483403,,,,,,
2005-02-11,,,,17542186.5946257,22934858.5243288,,,9866445.05009687,,,,,,
2006-02-13,,,,17542186.5946257,22125658.8544473,,,11074925.7154659,,,3211345.67425487,,,
2007-02-13,,,,17542186.5946257,22465788.5177905,,,11767377.333053,,,3028217.7865139,,,
2008-02-28,,,,17542186.5946257,24003503.7910085,,,20819249.3377886,,,43988.8482902274,,,
2009-04-28,,,,17542186.5946257,29929722.9591078,,,35672338.6839618,,,8520417.25815189,,,
2010-04-29,,,,17542186.5946257,26151531.8689083,,,33333825.2334539,,,7375214.7631411,,,
2011-04-20,,,,17542186.5946257,24078412.6681109,,,45559717.1945407,,,5193355.22746967,,,
2012-04-28,,,,17542186.5946257,20398878.3148224,,,22674324.8989642,,,7872127.71974679,,,
2013-04-29,,,,17542186.5946257,21810121.0208437,,,43284916.6704509,,,-20611332.8186731,,,
2014-03-21,,,,17542186.5946257,21850859.5175256,,,6670203.50048618,,,11922464.3700514,,,
2015-03-25,,,,17542186.5946257,19273537.0016071,,,9941449.6058774,,,10553268.9217112,,,
2016-03-30,,,,17542186.5946257,20562560.0717687,,,12312251.3284107,,,13016945.6904285,,,
2017-04-03,,,,17542186.5946257,26484589.3015332,,,20176235.7751278,,,8926706.9165247,,,
2018-04-05,,,,17542186.5946257,29612921.3413692,,,23222569.0001545,,,11651313.5527739,,,
2019-04-26,,,,1841093.76899153,34543626.9259643,,,18646328.6740786,,,12313190.2906374,,,
2020-05-28,,,,2210643.48886856,41593321.1344922,,,15888520.8905154,,,9867392.49771272,,,
