datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-12-31,2396000.0,5037000.0,,,266000.0,,20360000.0,11693000.0,21964000.0,,,157000.0,,,,46050000.0,,1707000.0,2771000.0,46050000.0,-574000.0,,7038000.0,9343000.0,12936000.0,,18707000.0,42000.0,5172000.0,736000.0,429000.0,,,45070000.0,,6825000.0,,3617000.0,-24000.0,3593000.0,72605000.0,23984000.0,26084000.0,65810000.0,11541000.0,,61064000.0,,,,-24000.0,31908000.0
2012-12-31,2561000.0,5801000.0,,,321000.0,,34465000.0,16882000.0,23866000.0,,,174000.0,,,,46050000.0,,1847000.0,2666000.0,46050000.0,-484000.0,,9117000.0,11250000.0,15225000.0,,24846000.0,80000.0,5427000.0,1138000.0,616000.0,,,50766000.0,,8525000.0,,4002000.0,-38000.0,3975000.0,87486000.0,29991000.0,40740000.0,64589000.0,20700000.0,,66786000.0,,,,-27000.0,31368000.0
2013-12-31,2561000.0,5801000.0,,,321000.0,,34465000.0,16882000.0,23866000.0,,,174000.0,,,,46050000.0,,1847000.0,2666000.0,46050000.0,-484000.0,,9117000.0,11250000.0,15225000.0,,24846000.0,80000.0,5427000.0,1138000.0,616000.0,,,50766000.0,,8525000.0,,4002000.0,-38000.0,3975000.0,87486000.0,29991000.0,40740000.0,64589000.0,20700000.0,,66786000.0,,,,-27000.0,31368000.0
2014-05-29,851000.0,2959000.0,,,177000.0,,14249000.0,8872000.0,23090000.0,,,245000.0,,,,39897000.0,,3107000.0,2126000.0,39897000.0,262000.0,,9458000.0,10330000.0,14741000.0,,22330000.0,61000.0,5427000.0,1045000.0,371000.0,,,49123000.0,,6819000.0,-2609000.0,4393000.0,19000.0,4411000.0,60884000.0,30663000.0,20555000.0,6929000.0,30151000.0,,30733000.0,,,,18000.0,70000.0
2015-03-22,851000.0,2959000.0,,,177000.0,,14249000.0,8872000.0,23090000.0,,,245000.0,12713000.0,12925000.0,,39897000.0,,3107000.0,2126000.0,39897000.0,262000.0,,9458000.0,10330000.0,14741000.0,,22330000.0,61000.0,5427000.0,1045000.0,371000.0,,,49123000.0,,6819000.0,-2609000.0,4393000.0,19000.0,4411000.0,60884000.0,30663000.0,20555000.0,6929000.0,30151000.0,,30733000.0,,,,18000.0,70000.0
2015-03-24,1442000.0,3531000.0,,,27000.0,,13637000.0,615000.0,23885000.0,2870000.0,,212000.0,12713000.0,12925000.0,119,39897000.0,,1248000.0,157000.0,39897000.0,456000.0,819000.0,8473000.0,9478000.0,12072000.0,,13591000.0,77000.0,5427000.0,1072000.0,186000.0,,,43848000.0,,8190000.0,-652000.0,2610000.0,-16000.0,2594000.0,57522000.0,18397000.0,17362000.0,8852000.0,36174000.0,,21348000.0,,,,-16000.0,2951000.0
2016-03-22,3434000.0,7713000.0,,,246000.0,,10056000.0,8548000.0,25785000.0,1543000.0,,436000.0,15622000.0,15799000.0,154,59238000.0,,1976000.0,228000.0,67690000.0,59000.0,14272000.0,10766000.0,10766000.0,13950000.0,,12313000.0,68000.0,5427000.0,1434000.0,259000.0,,,50716000.0,,10812000.0,-411000.0,3175000.0,9000.0,3184000.0,86117000.0,19957000.0,18100000.0,25871000.0,55071000.0,,31046000.0,,,,9000.0,11089000.0
2017-03-21,2755000.0,9919000.0,,,625000.0,,4814000.0,9264000.0,20809000.0,1313000.0,,1522000.0,17985000.0,19507000.0,200,60362000.0,,1937000.0,403000.0,68836000.0,25000.0,160000.0,12224000.0,12224000.0,15801000.0,,9816000.0,38000.0,5427000.0,1672000.0,327000.0,,,49385000.0,,13665000.0,555000.0,3582000.0,30000.0,3577000.0,84302000.0,17087000.0,15101000.0,18485000.0,59819000.0,,24483000.0,,,,-5000.0,7396000.0
2018-03-20,2808000.0,20965000.0,,,416000.0,,858000.0,2828000.0,25224000.0,1033000.0,,1608000.0,14491000.0,15928000.0,206,60362000.0,,1513000.0,331000.0,67579000.0,145000.0,2000.0,9876000.0,9876000.0,12421000.0,,12399000.0,34000.0,5427000.0,1783000.0,267000.0,,,51037000.0,,14086000.0,-400000.0,2690000.0,-248000.0,2467000.0,90999000.0,16266000.0,23119000.0,25844000.0,61708000.0,,29188000.0,,,,-223000.0,12922000.0
2019-03-19,2493000.0,28133000.0,,,785000.0,,1598000.0,4473000.0,24254000.0,971000.0,,1630000.0,12132000.0,12492000.0,221,60362000.0,4109000.0,975000.0,470000.0,66762000.0,193000.0,88000.0,6674000.0,6674000.0,9772000.0,,12866000.0,177000.0,5427000.0,1717000.0,195000.0,,,48293000.0,,14683000.0,-385000.0,1824000.0,-275000.0,1389000.0,97538000.0,16387000.0,30404000.0,34244000.0,61740000.0,,34851000.0,,,,-435000.0,17122000.0
