datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2017-12-22,,2627000.0,,,,,432000.0,4256000.0,2119000.0,,,,,,,,5880000.0,,,,,1461000.0,13422000.0,13422000.0,14193000.0,,819000.0,,,,,,,16476000.0,,164000.0,,,,771000.0,142245000.0,10175000.0,3513000.0,9356000.0,132070000.0,,10175000.0,,,,771000.0,,,
2018-12-13,,2627000.0,,,,,467000.0,2950000.0,2478000.0,,,,,,,,5880000.0,,,,,1461000.0,6132000.0,6132000.0,6758000.0,,1428000.0,,,,,,180000.0,9583000.0,,167000.0,,,,626000.0,151292000.0,18970000.0,1193000.0,17542000.0,132322000.0,,18970000.0,,,,626000.0,,,
2019-12-17,,2627000.0,,,,,8228000.0,3192000.0,2303000.0,,,,,,,,5880000.0,,,,,1461000.0,35060000.0,35060000.0,35829000.0,,734000.0,,,,,,102000.0,38369000.0,,135000.0,,,,769000.0,180598000.0,19096000.0,9300000.0,18362000.0,161502000.0,,19096000.0,,,,769000.0,,,
2020-12-14,,1455000.0,,,,,8228000.0,3309000.0,2254000.0,,,,,,,,6174000.0,,,,,4987000.0,-4031000.0,-4031000.0,-3383000.0,,2603000.0,,,,,,102000.0,-980000.0,,149000.0,,,,648000.0,181753000.0,25360000.0,2600000.0,22757000.0,156393000.0,,25360000.0,,,,648000.0,,,
2021-12-21,,1455000.0,,,,,11251000.0,6129000.0,2582000.0,,,,,,,,6623000.0,,,,,10601000.0,36086000.0,36086000.0,36880000.0,,850000.0,,,,,,102000.0,39614000.0,,152000.0,,,,794000.0,233270000.0,36723000.0,12354000.0,35873000.0,196547000.0,,36723000.0,,,,794000.0,,,
2022-12-20,,1455000.0,,,,,11251000.0,5643000.0,3139000.0,,,,,,,,7809000.0,,,,,25413000.0,18485000.0,18485000.0,19589000.0,,1078000.0,,,,,,102000.0,22888000.0,,160000.0,,,,1104000.0,259743000.0,26691000.0,1409000.0,25613000.0,233052000.0,,26691000.0,,,,1104000.0,,,
