datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1999-12-06,,,,,,,,,,,,,220000.0,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2000-09-28,146000.0,891000.0,,,66000.0,40000.0,826000.0,26000.0,484000.0,,,,220000.0,300000.0,5.0,3526000.0,,223000.0,1000.0,3526000.0,9000.0,,122000.0,122000.0,225000.0,,396000.0,,,90000.0,83000.0,,,970000.0,,194000.0,-75000.0,,,,5326000.0,551000.0,1717000.0,89000.0,4734000.0,,591000.0,,,,,40000.0,,,1
2000-11-06,114000.0,1501000.0,,,27000.0,30000.0,552000.0,-185000.0,1282000.0,,,211000.0,484000.0,695000.0,10.0,3346000.0,172000.0,183000.0,3000.0,3346000.0,29000.0,,275000.0,275000.0,482000.0,,492000.0,,,116000.0,78000.0,,,2444000.0,,526000.0,-180000.0,,,,5477000.0,615000.0,2053000.0,69000.0,4832000.0,,645000.0,,,,,30000.0,,,1
2001-12-03,132000.0,1744000.0,,,102000.0,70000.0,1050000.0,515000.0,1615000.0,,,235000.0,484000.0,695000.0,16.0,4013000.0,211000.0,179000.0,4000.0,4013000.0,38000.0,,291000.0,291000.0,494000.0,,692000.0,,,243000.0,164000.0,,,2733000.0,,464000.0,-194000.0,,,,6971000.0,874000.0,2794000.0,190000.0,5920000.0,,1051000.0,,,,,70000.0,,,2
2001-12-04,132000.0,1744000.0,,,102000.0,70000.0,1050000.0,515000.0,1615000.0,,,235000.0,654000.0,733000.0,16.0,4013000.0,211000.0,179000.0,4000.0,4013000.0,38000.0,,291000.0,291000.0,494000.0,,692000.0,,,243000.0,164000.0,,,2733000.0,,464000.0,-194000.0,,,,6971000.0,874000.0,2794000.0,190000.0,5920000.0,,1051000.0,,,,,70000.0,,,2
2002-11-22,96000.0,1514000.0,,,36000.0,13000.0,1022000.0,499000.0,1615000.0,,,275000.0,654000.0,733000.0,27.0,3789000.0,211000.0,92000.0,10000.0,3789000.0,40000.0,,127000.0,127000.0,279000.0,,437000.0,,,223000.0,107000.0,,,2871000.0,,870000.0,-223000.0,,,,6467000.0,558000.0,2536000.0,51000.0,5791000.0,,677000.0,,,,,13000.0,,,3
2003-10-10,189000.0,1369000.0,,,57000.0,89000.0,918000.0,269000.0,1615000.0,,,280000.0,654000.0,733000.0,23.0,3566000.0,211000.0,60000.0,10000.0,3566000.0,19000.0,,-182000.0,-182000.0,-121000.0,,175000.0,,,370000.0,226000.0,,,2338000.0,,1075000.0,-225000.0,,,,6132000.0,396000.0,2287000.0,210000.0,5556000.0,,577000.0,,,,,89000.0,,,4
2003-10-30,189000.0,1369000.0,,,57000.0,89000.0,918000.0,269000.0,1615000.0,,,280000.0,654000.0,733000.0,23.0,3566000.0,211000.0,60000.0,10000.0,3566000.0,19000.0,,-182000.0,-182000.0,-121000.0,,175000.0,,,370000.0,226000.0,,,2338000.0,,1075000.0,-225000.0,,,,6132000.0,396000.0,2287000.0,210000.0,5556000.0,,577000.0,,,,,89000.0,,,4
2004-10-25,527000.0,1731000.0,,,48000.0,94000.0,901000.0,40000.0,1615000.0,,,307000.0,80000.0,390000.0,25.0,3385000.0,211000.0,2000.0,6000.0,3385000.0,28000.0,,-21000.0,-21000.0,102000.0,,180000.0,,,392000.0,209000.0,,,4084000.0,,1384000.0,-225000.0,,-7000.0,121000.0,6387000.0,735000.0,2792000.0,216000.0,5464000.0,,914000.0,,,,121000.0,94000.0,,,5
2005-12-09,229000.0,1750000.0,,,72000.0,25000.0,974000.0,143000.0,1615000.0,,,295000.0,240000.0,309000.0,29.0,3176000.0,211000.0,35000.0,7000.0,3176000.0,8000.0,,-84000.0,-84000.0,16000.0,,183000.0,,,375000.0,164000.0,,,4316000.0,,1621000.0,-226000.0,,76000.0,91000.0,6238000.0,640000.0,2897000.0,111000.0,5395000.0,,826000.0,,,,91000.0,25000.0,,,7
2006-12-27,362000.0,2050000.0,,,44000.0,394000.0,549000.0,-165000.0,1615000.0,,,307000.0,-126000.0,-64000.0,35.0,3784000.0,211000.0,138000.0,15000.0,3784000.0,14000.0,,-474000.0,-474000.0,-372000.0,,320000.0,,,420000.0,154000.0,,,4882000.0,,1586000.0,-244000.0,,-58000.0,125000.0,6717000.0,1075000.0,2778000.0,963000.0,5151000.0,,1572000.0,,,,125000.0,394000.0,,,8
2007-12-20,452000.0,2636000.0,,,5000.0,394000.0,416000.0,63000.0,1615000.0,,,45000.0,159000.0,204000.0,29.0,3683000.0,211000.0,64000.0,32000.0,3683000.0,43000.0,,4000.0,4000.0,204000.0,,194000.0,,,272000.0,54000.0,,,3895000.0,,1296000.0,-58000.0,,189000.0,240000.0,6892000.0,1195000.0,3150000.0,731000.0,5139000.0,,1797000.0,,,,240000.0,310000.0,,,9
2008-11-27,397000.0,2204000.0,,,137000.0,21000.0,575000.0,324000.0,1615000.0,,,30000.0,131000.0,161000.0,19.0,3772000.0,211000.0,108000.0,39000.0,3850000.0,14000.0,66000.0,-103000.0,-103000.0,105000.0,,312000.0,,,96000.0,59000.0,,,3525000.0,,721000.0,-10000.0,,-65000.0,172000.0,6760000.0,1124000.0,2850000.0,739000.0,5075000.0,,1656000.0,,,,172000.0,306000.0,,,9
