datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,184365.621188979,311632.9343231629,,,1336650.7536201,,40587.9539184693,-145153.530115204,,,,,,,,,,,,,,94246.6048615305,37148.2968067346,37148.2968067346,-15822.4227139796,,687.931422346938,80487.9764145917,,1336650.7536201,1336650.7536201,,,,,,,,-52970.7195207142,-52970.7195207142,1769359.61827632,192620.798257143,352220.888241632,2818455.0373554,154096.638605714,,1614575.04824826,,,,-52970.7195207142,1405443.89585479,,,1
2006-12-31,2686628.25774271,167072.1684855047,,,12054122.2206094,123956.770166664,661551.892954698,2422546.44303981,,,,5389.42478985498,,,1.0,,,,1347.35619746374,,673.6780987318681,2274337.2613188,399491.112548,399491.112548,-187956.189546192,,18862.9867644924,739024.874308864,,13363078.7664454,13357689.3416556,,,,,2021.03429619562,,,-585426.267797997,-585426.267797997,14983274.5938956,3489652.5514311,886560.377931144,17884806.16513374,2825405.94608147,57936.316490941,12130921.523864862,,,,-585426.267797997,8550322.42910492,,,2
2007-12-31,2686628.25774271,167072.1684855047,,,12054122.2206094,123956.770166664,661551.892954698,2422546.44303981,,,,5389.42478985498,,,1.0,,,,1347.35619746374,,673.6780987318681,2274337.2613188,399491.112548,399491.112548,-187956.189546192,,18862.9867644924,739024.874308864,,13363078.7664454,13357689.3416556,,,,,2021.03429619562,,,-585426.267797997,-585426.267797997,14983274.5938956,3489652.5514311,886560.377931144,17884806.16513374,2825405.94608147,57936.316490941,12130921.523864862,,,,-585426.267797997,8550322.42910492,,,3
2008-05-20,1840601.64855205,2069206.725508792,,,8625247.50164126,101438.908746079,53659.7125975636,-1650219.92851411,1949391.20285944,,,258742.723758115,,,5.0,,,,125696.039098403,,-24992.19490845428,2274337.2613188,926916.405281202,926916.405281202,882812.531913342,,188176.526369538,1248874.68086658,,22725255.8173463,22460632.5771391,,,4269254.9420089,,133046.684659713,-350625.793274491,,-19111.6784594062,-19111.6784594062,26167563.1337078,3944356.40819899,2458055.87570209,37967554.4532788,4009042.08913852,292555.693340142,22152640.52812025,,,,-19111.6784594062,18025988.1100007,,,3
2009-03-16,1612248.59870564,3256990.64871892,,,9792952.81027663,857253.700675137,11286695.8806838,2187573.82479977,3999561.58007297,,,2312769.18130862,1608176.4271175,3839705.64364523,7.0,320156.064354706,,,1703039.12441817,331624.3412868149,14335.346165136029,19436818.0204358,452041.249073958,452041.249073958,-21980.8641198753,,832405.767322235,3407033.93858067,,39166077.1026404,36534107.5467215,,,9727965.90766134,,387054.346458674,-107992.941110692,,-504604.18501279,-504604.18501279,55302898.435862,5823973.30202262,15030132.609273,50513937.1269622,25910660.3486113,374630.379782223,29391282.3975063,,,,-504604.18501279,23567309.0954837,,,4
2010-03-18,2643584.03481647,3804527.74437382,,,14525089.6180496,5928788.86789212,2810192.75038653,3981771.05881006,3631715.51279849,,,2492927.21754567,-51764.153638924,2457904.81244132,12.0,296882.551680696,,,1099794.76607685,305744.71740250784,171926.01500314992,19436818.0204358,8862.16572181183,8862.16572181183,-1123722.61352574,,1587213.8807765,4394747.98144649,,49677756.1701884,44746847.1625723,,,8245358.98757373,,625668.899959915,-45197.0451812403,,-1132584.77924755,-1132584.77924755,57448103.075073,8435009.3340205,8000763.21365172,53403410.639638096,24413494.1304472,724038.939472026,33034608.9446258,,,,-1132584.77924755,24599599.6106053,,,5
2011-03-28,2632713.39709718,2294834.21844693,,,15019329.7839609,7557688.3285399,873855.033108153,5565573.27269079,4311818.55394288,,,2665300.72904822,-1425124.31869076,2874910.86292129,21.0,296882.551680696,,,929596.521971774,59171.7343321517,4287.806835663199,19436818.0204358,-939887.258377366,-939887.258377366,-2764777.84763561,,1372098.18741221,4739741.67614206,,61575478.8442245,54372820.9216775,,,9421169.17931911,,680903.725503311,-1750282.7503177,,-1829178.39609391,-1824890.58925824,63285456.2102869,7959027.04835797,4113721.87813524,68542307.3908099,22873734.3455287,875570.155842418,40411721.8647582,,,,-1824890.58925824,32452694.8164002,,,6
2011-12-31,2632713.39709718,2294834.21844693,,,15019329.7839609,7557688.3285399,873855.033108153,5565573.27269079,4311818.55394288,,,2665300.72904822,-1425124.31869076,2874910.86292129,21.0,296882.551680696,,,929596.521971774,59171.7343321517,4287.806835663199,19436818.0204358,-939887.258377366,-939887.258377366,-2764777.84763561,,1372098.18741221,4739741.67614206,,61575478.8442245,54372820.9216775,,,9421169.17931911,,680903.725503311,-1750282.7503177,,-1829178.39609391,-1824890.58925824,63285456.2102869,7959027.04835797,4113721.87813524,68542307.3908099,22873734.3455287,875570.155842418,40411721.8647582,,,,-1824890.58925824,32452694.8164002,,,7
2012-03-30,2968982.17475728,3531447.223300971,,,16253156.6990291,7542864.62135922,591629.902912621,2692332.69902913,5293004.42718447,,,2808992.11650485,-1425124.31869076,2874910.86292129,26.0,296882.551680696,,,1339916.73786408,137491.45631068,-20832.03883495149,19436818.0204358,-3542279.88349515,-3542279.88349515,-4546384.15533981,,2650668.62135922,5790473.51456311,-833.281553398058,73112123.4951456,63306066.1747573,,,10854325.5145631,,810782.951456311,-2892320.27184466,,-1125763.37864078,-1004937.55339806,74414542.5631068,10384354.7184466,5180511.41747573,95314077.2038835,18756334.4854369,844947.495145631,55658208.0776699,,,,-1004937.55339806,45274686.6407767,,,7
2012-12-31,2968982.17475728,3531447.223300971,,,16253156.6990291,7542864.62135922,591629.902912621,2692332.69902913,5293004.42718447,,,2808992.11650485,-1425124.31869076,2874910.86292129,26.0,296882.551680696,,,1339916.73786408,137491.45631068,-20832.03883495149,19436818.0204358,-3542279.88349515,-3542279.88349515,-4546384.15533981,,2650668.62135922,5790473.51456311,-833.281553398058,73112123.4951456,63306066.1747573,,,10854325.5145631,,810782.951456311,-2892320.27184466,,-1125763.37864078,-1004937.55339806,74414542.5631068,10384354.7184466,5180511.41747573,95314077.2038835,18756334.4854369,844947.495145631,55658208.0776699,,,,-1004937.55339806,45274686.6407767,,,8
