datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-04-09,,,,,,,,,,,,,8475146.10041918,12802171.7712572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-31,,,,,,,,,,,,,7028829.57467759,11009950.9574295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-04-28,14786020.5085343,37099585.4861286,,,5831974.48144605,2732603.36679925,8836656.19374654,-8456308.02900156,233152008.740748,,,4401894.05433322,7028829.57467759,11009950.9574295,,3732816.16756457,,1035274.11912794,,4055896.869039823,-3360060.95926691,,12714824.8426565,12714824.8426565,14040941.5028448,,3784651.46407532,489018.891093097,8050929.93887518,,40756647.0191833,,,261666183.527315,,20655648.5089371,9364618.95443814,,,,135915890.703389,63857404.3016968,83810797.4069785,60216130.04219327,49987971.9786516,35287752.4382458,81434854.44680527,,,,,8388778.83792357,,
2001-04-28,16167662.8525369,28622040.51121681,,,16477691.590823,3143478.14850897,17654594.5995006,-3272664.92610355,233690323.650897,,,4017265.32822238,7028829.57467759,11009950.9574295,,7363765.38033636,,1721100.73446083,,9260586.71552268,-4121924.9938663,,5584481.46113911,5584481.46113911,6840539.40313751,,9048372.80292081,52514.4124935224,6989166.56079521,,53051433.3860838,,,252914439.958468,,12222598.0092335,3506009.09684536,,,,160944858.628577,77499705.3701983,93343067.0794366,85527079.3147595,53988639.7401423,46485351.0021765,102692192.84874927,,,,,17155915.8738588,,
2001-11-06,16167662.8525369,28622040.51121681,,,16477691.590823,3143478.14850897,17654594.5995006,-3272664.92610355,233690323.650897,,,4017265.32822238,5664589.21588804,9146994.16591355,,7363765.38033636,,1721100.73446083,,9260586.71552268,-4121924.9938663,,5584481.46113911,5584481.46113911,6840539.40313751,,9048372.80292081,52514.4124935224,6989166.56079521,,53051433.3860838,,,252914439.958468,,12222598.0092335,3506009.09684536,,,,160944858.628577,77499705.3701983,93343067.0794366,85527079.3147595,53988639.7401423,46485351.0021765,102692192.84874927,,,,,17155915.8738588,,
2002-03-23,12132240.7197998,34666869.03097699,,,8614362.41084864,2345864.54335806,18902242.9101853,1481244.14784211,238407439.6531,1950294.58903561,,3899364.50329003,5664589.21588804,9146994.16591355,,9243845.24837725,,1684540.16151867,,11175157.3783045,-4892575.7508303,,4495781.12172667,4495781.12172667,8584357.87870963,,13370999.2609675,1332446.16192825,8699477.30814094,,57144549.9648292,,,257336013.071081,,10999416.5472046,7904663.37515248,,,,169431306.627252,82091787.594939,93574338.3433207,85935429.3956852,53561763.8924752,39214698.830904,108665393.33446081,,,,,15931794.2284234,1950294.58903561,
2002-08-02,12132240.7197998,34666869.03097699,,,8614362.41084864,2345864.54335806,18902242.9101853,1481244.14784211,238407439.6531,1950294.58903561,,3899364.50329003,5496657.28408216,9069515.95335346,,9243845.24837725,,1684540.16151867,,11175157.3783045,-4892575.7508303,,4495781.12172667,4495781.12172667,8584357.87870963,,13370999.2609675,1332446.16192825,8699477.30814094,,57144549.9648292,,,257336013.071081,,10999416.5472046,7904663.37515248,,,,169431306.627252,82091787.594939,93574338.3433207,85935429.3956852,53561763.8924752,39214698.830904,108665393.33446081,,,,,15931794.2284234,1950294.58903561,
2003-03-21,13444784.8101266,60942611.2790478,,,20689045.4373701,3174861.23181561,15344619.6863782,3950822.59588135,259608266.106178,1662681.27715851,,6323010.1076894,5496657.28408216,9069515.95335346,,9594947.9501228,,3430257.41545437,,11879831.66446249,-4789981.48498016,,4720268.7511808,4720268.7511808,6328873.79557907,,14002486.6805214,521216.701303608,11219189.4955602,,81064182.0328736,,,284712668.524466,,12569140.7519365,3175512.75269224,,,,210176074.154544,91850110.1454751,113261040.714151,137870938.7870773,59109231.5322124,35771102.2104667,141864110.23993915,,,,,38440383.2420178,1662681.27715851,
2003-03-25,13444784.8101266,60942611.2790478,,,20689045.4373701,3174861.23181561,15344619.6863782,3950822.59588135,259608266.106178,1662681.27715851,,6323010.1076894,7666563.9362767,13665188.028454,,9594947.9501228,,3430257.41545437,,11879831.66446249,-4789981.48498016,,4720268.7511808,4720268.7511808,6328873.79557907,,14002486.6805214,521216.701303608,11219189.4955602,,81064182.0328736,,,284712668.524466,,12569140.7519365,3175512.75269224,,,,210176074.154544,91850110.1454751,113261040.714151,137870938.7870773,59109231.5322124,35771102.2104667,141864110.23993915,,,,,38440383.2420178,1662681.27715851,
2004-03-26,13444784.8101266,60942611.2790478,,,20689045.4373701,3174861.23181561,15344619.6863782,3950822.59588135,259608266.106178,1662681.27715851,,6323010.1076894,9601093.15444057,16970306.3578907,,9594947.9501228,,3430257.41545437,,11879831.66446249,-4789981.48498016,,4720268.7511808,4720268.7511808,6328873.79557907,,14002486.6805214,521216.701303608,11219189.4955602,,81064182.0328736,,,284712668.524466,,12569140.7519365,3175512.75269224,,,,210176074.154544,91850110.1454751,113261040.714151,137870938.7870773,59109231.5322124,35771102.2104667,141864110.23993915,,,,,38440383.2420178,1662681.27715851,
2004-06-24,18725753.6656892,40797355.79525,,,20554479.1008521,10667800.0327237,31586050.2687123,-1507958.25204838,268016138.622834,435679.382779757,,8471073.56550414,9601093.15444057,16970306.3578907,,9792916.35306408,,2687394.50996186,,12081290.586887851,-6015618.40333279,,5950055.00106981,5950055.00106981,8121402.08676828,,14421128.566574,1252754.47119681,13164144.198457,,98275310.0952765,,,300325501.264899,,15006969.2900205,3301434.54620971,,,,252314056.272262,125472842.30929,137447680.490353,161525663.72572488,67038931.3053,63614124.7655847,174984490.74295542,,,,,35722889.4566599,435679.382779757,
