datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,347000.0,2966000.0,0.0,0.0,689000.0,24000.0,64000.0,1750000.0,20809000.0,759000.0,1542000.0,1060000.0,0.0,0.0,58.0,18540000.0,28000.0,317000.0,1141000.0,18714000.0,2000.0,0.0,-673000.0,-673000.0,-554000.0,0.0,1721000.0,0.0,2132000.0,540000.0,426000.0,0.0,0.0,26653000.0,0.0,4724000.0,-535000.0,119000.0,0.0,119000.0,23072000.0,6428000.0,3932000.0,22831000.0,4488000.0,0.0,18584000.0,0.0,0.0,0.0,0.0,10024000.0
2006-03-27,347000.0,2966000.0,0.0,0.0,689000.0,24000.0,64000.0,1750000.0,20809000.0,759000.0,1542000.0,1060000.0,3157000.0,3285000.0,58.0,18540000.0,28000.0,317000.0,1141000.0,18714000.0,2000.0,0.0,-673000.0,-673000.0,-554000.0,0.0,1721000.0,0.0,2132000.0,540000.0,426000.0,0.0,0.0,26653000.0,0.0,4724000.0,-535000.0,119000.0,0.0,119000.0,23072000.0,6428000.0,3932000.0,22831000.0,4488000.0,0.0,18584000.0,0.0,0.0,0.0,0.0,10024000.0
2006-04-27,1513000.0,5847000.0,0.0,0.0,739000.0,8000.0,1072000.0,-2205000.0,33736000.0,1749000.0,1337000.0,1364000.0,3157000.0,3285000.0,119.0,24654000.0,28000.0,358000.0,1531000.0,24654000.0,2000.0,12111000.0,-1497000.0,-1497000.0,-1356000.0,0.0,2950000.0,0.0,1337000.0,1291000.0,1081000.0,0.0,0.0,43859000.0,0.0,9950000.0,-535000.0,81000.0,60000.0,141000.0,34854000.0,11739000.0,9119000.0,18311000.0,15395000.0,0.0,19459000.0,0.0,0.0,0.0,60000.0,6383000.0
2007-04-23,1513000.0,5847000.0,0.0,0.0,739000.0,8000.0,1072000.0,-2205000.0,33736000.0,1749000.0,1337000.0,1364000.0,5814000.0,8176000.0,119.0,24654000.0,28000.0,358000.0,1531000.0,24654000.0,2000.0,12111000.0,-1497000.0,-1497000.0,-1356000.0,0.0,2950000.0,0.0,1337000.0,1291000.0,1081000.0,0.0,0.0,43859000.0,0.0,9950000.0,-535000.0,81000.0,60000.0,141000.0,34854000.0,11739000.0,9119000.0,18311000.0,15395000.0,0.0,19459000.0,0.0,0.0,0.0,60000.0,6383000.0
2007-05-18,1095000.0,14375000.0,0.0,0.0,2235000.0,8000.0,1224000.0,-400000.0,48715000.0,1749000.0,1337000.0,588000.0,5814000.0,8176000.0,233.0,51081000.0,28000.0,989000.0,1805000.0,56934000.0,1000.0,17275000.0,2052000.0,2052000.0,3085000.0,56000.0,8612000.0,56000.0,4555000.0,2324000.0,1636000.0,0.0,0.0,64630000.0,0.0,7936000.0,-2913000.0,647000.0,380000.0,1033000.0,80886000.0,26278000.0,22316000.0,35206000.0,37367000.0,0.0,43519000.0,0.0,0.0,0.0,386000.0,11200000.0
2008-04-14,783000.0,22726000.0,0.0,0.0,4181000.0,613000.0,1122000.0,5712000.0,103661000.0,1749000.0,1337000.0,1669000.0,14743000.0,15741000.0,346.0,60233000.0,1038000.0,1328000.0,2989000.0,68628000.0,47000.0,4645000.0,5205000.0,5205000.0,7317000.0,56000.0,6777000.0,56000.0,905000.0,2915000.0,1591000.0,0.0,0.0,134877000.0,0.0,17289000.0,-3668000.0,1791000.0,316000.0,2112000.0,102522000.0,36930000.0,32303000.0,52148000.0,47181000.0,0.0,55341000.0,0.0,0.0,0.0,321000.0,15721000.0
2009-03-16,1731000.0,21439000.0,0.0,0.0,4978000.0,249000.0,481000.0,17637000.0,121388000.0,1749000.0,1337000.0,2203000.0,21236000.0,22634000.0,349.0,60318000.0,2085000.0,3380000.0,2908000.0,71676000.0,51000.0,3062000.0,10205000.0,10205000.0,13832000.0,56000.0,6566000.0,161000.0,905000.0,2842000.0,1163000.0,0.0,0.0,164479000.0,0.0,25005000.0,-1399000.0,3443000.0,297000.0,3627000.0,100890000.0,31510000.0,27890000.0,38930000.0,56058000.0,0.0,44832000.0,0.0,0.0,0.0,184000.0,11518000.0
2010-03-23,2130000.0,22647000.0,0.0,0.0,1959000.0,69000.0,4102000.0,18260000.0,117030000.0,1749000.0,1337000.0,1514000.0,25200000.0,28833000.0,381.0,60289000.0,3581000.0,5622000.0,2138000.0,63839000.0,107000.0,233000.0,3036000.0,3036000.0,5862000.0,56000.0,11696000.0,1665000.0,905000.0,2306000.0,958000.0,0.0,0.0,167477000.0,0.0,36762000.0,-7107000.0,1574000.0,-487000.0,2826000.0,97869000.0,40740000.0,31407000.0,26877000.0,49982000.0,0.0,47887000.0,0.0,0.0,0.0,1252000.0,5482000.0
2011-08-19,6600000.0,31700000.0,0.0,0.0,1800000.0,69000.0,10600000.0,-400000.0,114200000.0,600000.0,1337000.0,2300000.0,-2975000.0,-688000.0,442.0,46200000.0,3581000.0,500000.0,3900000.0,121800000.0,107000.0,11700000.0,-61100000.0,-61100000.0,-63600000.0,4700000.0,15800000.0,4700000.0,2100000.0,4400000.0,2500000.0,0.0,0.0,154900000.0,0.0,36762000.0,-60400000.0,1574000.0,-1400000.0,-2500000.0,172000000.0,155200000.0,47700000.0,115500000.0,-100000.0,0.0,172100000.0,0.0,0.0,0.0,-2500000.0,500000.0
