datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-12-31,478525.86,476962.05,,,635428.13,,2880016.75,4586133.46,2004804.42,225709.91,,866350.74,,,,,,,200167.68,,26063.5,,3208416.85,3208416.85,3208416.85,,228316.26,,,12542798.74,10793416.62,,,6483034.99,,208508.0,,,,,14337531.35,1663893.84,3544114.73,10980031.280000001,7643903.28,59424.78,6693628.07,,,,,5029734.23,225709.91,
2005-12-31,193479.66,2616333.06,,,635428.13,,2848160.04,3015493.8,2025435.72,47643.64,,1010974.8,,,,,,,431697.86,,36604.26,,4102582.22,4102582.22,4102582.22,,67398.32,,,13980503.24,11019625.32,,,7689799.7,,232408.0,,,,,16564299.18,1777921.2,5544673.86,21099160.28,4953195.5,49967.72,11611103.68,,,,,9833182.48,47643.64,
2006-12-31,193479.66,2616333.06,,,635428.13,,2848160.04,3015493.8,2025435.72,47643.64,,1010974.8,,,,,,,431697.86,,36604.26,,4102582.22,4102582.22,4102582.22,,67398.32,,,13980503.24,11019625.32,,,7689799.7,,232408.0,,,,,16564299.18,1777921.2,5544673.86,21099160.28,4953195.5,49967.72,11611103.68,,,,,9833182.48,47643.64,
2007-11-27,287933.28,2050758.84,,,11035400.32,,2484700.84,5404875.24,2541368.56,183787.2,,1384530.24,,,,,,,861757.76,,55136.16,3573640.0,2736897.72,2736897.72,2736897.72,,212376.32,,16336.64,23319532.56,19333392.4,,,7709873.04,,267001.96,,,,,24118496.36,2462237.96,4785103.96,29093003.24,8008016.72,105167.12,16110479.64,,,,,13631905.04,183787.2,
2008-03-12,835887.15,1032892.5,,,20252754.6,,23804393.25,14855009.55,3595473.6,1072696.65,,1839052.5,10433577.28,12234341.28,,,,,1143235.65,,261498.15,29698430.55,9736901.25,9736901.25,9736901.25,,1290863.7,6650820.0,19146.3,43267614.9,37494501.6,,,16528295.4,,456991.95,,,,,69840663.9,6279986.4,25695342.3,63216044.1,33864766.2,158208.9,35975897.7,,,,,29676765.0,1072696.65,
2009-03-16,975654.17,1783115.68,,,82449956.32,,36908033.22,46587315.69,9312813.91,2345125.3,,8719353.63,10433577.28,12234341.28,,,6531481.63,,3962099.45,,715844.37,29698430.55,21271585.52,21271585.52,21271585.52,,2836029.08,6650820.0,4509751.16,150176217.79,126539679.38,,,58120135.97,,2198127.65,-12942630.3,,,,166244086.5,18716561.25,39704407.12,187393287.93,56486069.07,336385.32,109758017.43,,,,,86531705.02,2345125.3,
2009-04-03,975654.17,1783115.68,,,82449956.32,,36908033.22,46587315.69,9312813.91,2345125.3,,8719353.63,31601538.15,40201013.58,,,6531481.63,,3962099.45,,715844.37,29698430.55,21271585.52,21271585.52,21271585.52,,2836029.08,6650820.0,4509751.16,150176217.79,126539679.38,,,58120135.97,,2198127.65,-12942630.3,,,,166244086.5,18716561.25,39704407.12,187393287.93,56486069.07,336385.32,109758017.43,,,,,86531705.02,2345125.3,
2010-03-16,1098796.0,2474921.92,,,2123926.24,,44063267.2,23136620.0,9441598.08,1515409.92,,9309742.56,15672795.6,25538981.16,,,1111176.8,,4237328.8,,629563.68,29698430.55,11206481.12,11206481.12,11206481.12,,3552051.52,6650820.0,1114891.04,138095443.2,107384868.8,,,35927843.52,,2387637.28,-12942630.3,,,,154535288.48,12557226.4,47150419.68,163066897.76,62990415.2,277948.96,91544873.28,,,,,77872755.84,1515409.92,
2011-03-16,1621266.03,4313760.029999999,,,18984005.91,,37818642.51,23127882.39,10179550.53,1285345.35,,9325645.29,18394522.98,24348700.47,,,3315614.04,,3847702.14,,403233.02999999997,29698430.55,17652503.52,17652503.52,17652503.52,,3204708.93,6650820.0,1607162.49,130852644.12,111478867.65,,,36881398.17,,2053988.28,5417644.1058,,,,154976749.29,16262663.76,43497881.64,124106023.44,80514545.58,406438.38,74462203.71,,,,,56592377.46,1285345.35,
2012-03-14,1669140.03,2728042.98,,,1318961.79,,28364437.44,10742876.19,8506627.65,50853.09,,8883198.0,2308573.44,10773342.72,,,3315614.04,,3275840.19,,241391.25,29698430.55,-19547541.57,-19547541.57,-19547541.57,,1809468.81,459608.94,814293.15,132422090.07,85524598.02,,,21362160.06,,1987132.77,-18849167.7168,,,,121287194.49,9757356.18,35302987.53,107693970.42,59765898.66,1439979.27,61521295.83,,,,,50949646.5,50853.09,
2013-03-15,649194.25,2978294.0,,,1380230.05,,17517783.8,-366748.6,6658087.0,50853.09,,5870439.0,-6245597.52,-109838.88,,,3315614.04,,3290891.8,,347057.39999999997,29698430.55,-12756820.85,-12756820.85,-12756820.85,,1065786.2,439359.9,814293.15,113306241.55,65170487.8,,,8102928.8,,1546989.9,-4004697.8,,,,98321238.35,14481646.9,32711390.65,89013454.25,45484210.6,162452.4,52837027.75,,,,,38355380.85,50853.09,
2014-02-24,649194.25,2978294.0,,,1380230.05,,17517783.8,-366748.6,6658087.0,50853.09,,5870439.0,-5500081.18,163303.36,,,3315614.04,,3290891.8,,347057.39999999997,29698430.55,-12756820.85,-12756820.85,-12756820.85,,1065786.2,439359.9,814293.15,113306241.55,65170487.8,,,8102928.8,,1546989.9,-4004697.8,,,,98321238.35,14481646.9,32711390.65,89013454.25,45484210.6,162452.4,52837027.75,,,,,38355380.85,50853.09,
2014-03-19,797293.2,3493593.84,,,17196768.71,,10980297.79,-372674.17,4795839.4,161874.68,,5697626.33,-5500081.18,163303.36,,,3315614.04,,3218769.29,,192679.19,29698430.55,-8575129.97,-8575129.97,-8575129.97,,686759.37,1096882.16,814293.15,145709560.37,75321255.02,,,6597601.23,,1637471.11,-4004697.8,,,,97315675.16,3719493.58,20897537.98,115611742.07,36770316.77,276636.58,60545358.39,,,,,56825864.81,161874.68,
2015-04-08,1099985.82,4554056.88,,,1405002.32,,4103916.74,3301241.74,10500915.42,70635.4,,7264529.82,-6058293.85,692953.1,,,3315614.04,,2415088.54,,-71277.54000000001,29698430.55,-10903537.2,-10903537.2,-10903537.2,,750019.52,128428.0,814293.15,167278754.28,82495083.66,,,13224873.3,,2062553.68,-2687355.9,,,,92276160.14,4160425.06,9652648.48,121948165.25999999,28188019.58,494447.8,64088140.56,,,,,59927715.5,70635.4,
2016-03-02,1143984.72,2873532.2,,,1405002.32,,1103952.04,-183878.92,9190553.4,39354.16,,6279024.08,-8949997.14,-2095768.5,,,3315614.04,,2504417.32,,-22391.16,29698430.55,-23050002.92,-23050002.92,-23050002.92,,589633.88,613382.08,814293.15,147564529.6,67001135.92,,,8851971.92,,1663052.52,-12010482.52,,,,73166847.16,4330993.16,5552329.16,126461200.56,6734989.52,274800.6,66431857.64,,,,,62100864.48,39354.16,
2016-12-31,1143984.72,2873532.2,,,1405002.32,,1103952.04,-183878.92,9190553.4,39354.16,,6279024.08,-8949997.14,-2095768.5,,,3315614.04,,2504417.32,,-22391.16,29698430.55,-23050002.92,-23050002.92,-23050002.92,,589633.88,613382.08,814293.15,147564529.6,67001135.92,,,8851971.92,,1663052.52,-12010482.52,,,,73166847.16,4330993.16,5552329.16,126461200.56,6734989.52,274800.6,66431857.64,,,,,62100864.48,39354.16,
2017-12-31,1143984.72,2873532.2,,,1405002.32,,1103952.04,-183878.92,9190553.4,39354.16,,6279024.08,-8949997.14,-2095768.5,,,3315614.04,,2504417.32,,-22391.16,29698430.55,-23050002.92,-23050002.92,-23050002.92,,589633.88,613382.08,814293.15,147564529.6,67001135.92,,,8851971.92,,1663052.52,-12010482.52,,,,73166847.16,4330993.16,5552329.16,126461200.56,6734989.52,274800.6,66431857.64,,,,,62100864.48,39354.16,
