datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1999-12-31,15845848.4582418,23820798.2934066,,,,,1741235.02747253,,2328919.04505495,3996221.42857143,,,,,77,,111771.918681319,,,,140226.10219780242,,347336.689010989,347336.689010989,543255.138461538,10648260.6274725,9586722.91318681,10648260.6274725,,1462161.88461538,1385875.32527472,,,3722314.67142857,,1272225.02967033,-37642.2659340659,,,,45082656.1912088,43227964.4802198,41029988.3472527,17795396.5054945,1854698.5043956,4796257.14615385,43227964.4802198,,,,,,3996221.42857143,
2000-12-31,8608497.77089926,7738156.789810878,,,,,8047122.8063296,,4508017.41281359,672966.669239676,,,,,68,,5129907.76974141,,,,238670.9321497489,,5178357.2412968,5178357.2412968,6186037.09509842,10648260.6274725,1915248.17437283,10648260.6274725,582397.431802393,2397330.22184485,2240659.03975299,,,7311788.02207642,,1740599.38957931,3798778.14974913,,,,18218317.3055963,10523743.3648784,15893258.7496719,17795396.5054945,7112284.88544963,97913.0378232343,11106140.7966808,,,,,,672966.669239676,
2002-04-22,1044036.51468179,1116412.9004410843,,,219090.019124134,,1009267.50910523,-912249.265028356,4372247.41023945,130218.560176434,,78219.9707309389,,,42,,5129907.76974141,,,194903.16742281,184570.1838374292,596708.676748582,1476715.30626969,1476715.30626969,1996083.69174543,10648260.6274725,484608.046691871,10648260.6274725,403593.03531821,2008724.20888469,1827401.90560807,,,5886281.92583491,,1520036.26953371,-44302.4775362319,,,,5944217.26827347,1528644.56137366,3836074.11373661,17795396.5054945,4011938.50431632,1696745.67240076,1932239.76339004,,,,,,130218.560176434,
2003-03-25,1447110.8701702,2284696.018781725,,,73807.373335324,33321.8391758734,1526767.82212601,1727775.7282771,12740999.4438041,104721.543744401,,78494.8208420424,,,35,,5129907.76974141,,19939.7233203941,28328.5676918483,132238.2877873989,596708.676748582,497775.786772171,497775.786772171,670870.304449089,10648260.6274725,305731.303374142,10648260.6274725,368719.921827411,1839829.63356226,1636360.30776351,,,14074421.6405196,,984230.525948044,-23125.8531203344,,,,7471948.87139445,3571108.4364885,5746634.562765,1884909.9412959134,3498778.2856375,1908295.28142729,3973150.19749179,,,,,33321.8391758734,104721.543744401,
2004-05-05,801121.139211492,2948076.14752445,,,53922.7838325183,33321.8391758734,1105135.46286675,531111.773746944,18064906.35761,40400.5745721271,,84921.6653728606,,,37,,5129907.76974141,,123228.6,481.040739608802,40073.6038202934,596708.676748582,1030729.93010391,1030729.93010391,1434494.299511,10648260.6274725,519741.408649144,10648260.6274725,663339.77292176,1734273.4103912,1487335.16965159,,,24976141.9195599,,5906098.36870416,-74169.2921149144,,,,7228754.975978,2727637.94468215,5697621.13257946,1406773.68493276,3837763.56326406,1587917.19333741,3390977.71760391,,,,,33321.8391758734,40400.5745721271,
2005-02-11,633520.306249138,1722405.804248861,,,41462.8613601876,33321.8391758734,1336612.79141951,-767458.435922196,28855291.3171127,24988.4570285557,,73602.691198786,,,41,,5129907.76974141,,142951.951510553,898.865360739412,116572.05090357258,596708.676748582,397348.825907022,397348.825907022,616053.554559249,10648260.6274725,326288.125948407,10648260.6274725,846910.942888674,1426858.87363774,1345241.8988826,,,30833760.4921368,,1365969.73410126,-56603.3494964823,,,,8481154.22472065,4473113.58118361,7089530.87322389,3513305.14898607,3160770.15450407,3971187.16374672,5320024.52407229,,,,,33321.8391758734,24988.4570285557,
2006-02-13,616572.837125594,5239748.753053092,,,27448.8816043193,33321.8391758734,1462259.80845867,-2736858.89574495,19183407.1538758,59752.667437974,,85707.732356344,,,42,,5129907.76974141,,236209.763465741,560.181257231006,54150.854865664,596708.676748582,2423344.11878133,2423344.11878133,2937217.05874791,10648260.6274725,244612.482324206,10648260.6274725,1059489.48450958,1509315.03406607,1339206.65895359,,,20495538.3853966,,694438.031880704,-59192.486180743,,,,14296572.5928783,7943370.22753567,12909563.7999743,7082184.90808587,5293712.88083301,6170770.00257102,9002859.71204525,,,,,33321.8391758734,59752.667437974,
2007-02-14,550373.239656518,3331133.036690083,,,214011.896955504,33321.8391758734,743262.919594067,-5299484.54332553,14431455.8782201,56392.3341139734,,85707.732356344,,,36,,5129907.76974141,,347121.717408275,199.266198282592,43440.031225605,596708.676748582,265621.842310695,265621.842310695,301290.491803279,10648260.6274725,594012.537080406,10648260.6274725,1081816.19047619,1824082.77907884,1554276.34660422,,,15377771.0538642,,629083.387978142,1793.39578454333,,,,13976531.147541,9458170.10148321,12371242.6541764,8313784.32474629,3436146.32318501,8268550.89773614,10539986.2919594,,,,,33321.8391758734,56392.3341139734,
2008-02-15,428656.721550225,1050749.120110039,,,10395.3841174805,33321.8391758734,634118.431166309,4254769.56996642,7626746.81419151,51365.4274040212,,205869.371738339,,,29,,5129907.76974141,,400731.866175816,199.266198282592,-55849.71074881671,596708.676748582,-875250.576479631,-875250.576479631,-875250.576479631,10648260.6274725,589071.766657227,10648260.6274725,1223394.02888466,3726643.29058619,3535245.92418787,,,8122260.12379142,,716873.841983899,-142885.573850075,,,,11354205.4290222,5543389.53841175,7817736.51846757,4525661.0502043,4588033.35490918,6056024.65714632,6766783.56729641,,,,,33321.8391758734,51365.4274040212,
2009-02-16,4556880.53502654,3767628.5416883533,,,24671.5381145692,33321.8391758734,1728905.47864404,-3993705.2322959,26741337.8265848,899.087783213629,,205869.371738339,,,26,,5129907.76974141,,568868.734603241,199.266198282592,109361.3372193886,596708.676748582,-495565.799243607,-495565.799243607,-495565.799243607,10648260.6274725,869908.94486659,10648260.6274725,1423832.42080427,4360219.90909406,4026679.69189133,,,27668655.5428334,,993029.409111412,-142885.573850075,,,,20224730.5957462,8852574.88289789,16196627.5458867,13444327.68814406,4939526.60213039,10513633.6317269,15285678.4462718,,,,,5009271.14256965,899.087783213629,
