datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-12-31,0.0,175732830.0,0.0,0.0,16092750.0,0.0,4505970.0,460252650.0,52140510.0,0.0,0.0,16092750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86900850.0,0.0,0.0,395237940.0,395237940.0,561315120.0,0.0,129385710.0,54071640.0,0.0,18023880.0,7080810.0,0.0,22529850.0,807212340.0,0.0,171226860.0,0.0,0.0,-28323240.0,166077180.0,359833890.0,196331550.0,211780590.0,0.0,163502340.0,20598720.0,196331550.0,0.0,0.0,0.0,166077180.0,0.0
2012-12-31,0.0,167990550.0,0.0,0.0,1846050.0,0.0,15383750.0,532893100.0,57842900.0,0.0,0.0,16614450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71995950.0,0.0,0.0,373517450.0,373517450.0,543969400.0,0.0,182143600.0,37536350.0,9845600.0,20921900.0,7999550.0,0.0,25229350.0,823953650.0,0.0,196912000.0,0.0,0.0,15999100.0,170451950.0,342749950.0,243678600.0,214757150.0,0.0,89225750.0,20921900.0,253524200.0,0.0,0.0,0.0,170451950.0,0.0
2013-12-31,0.0,167990550.0,0.0,0.0,1846050.0,0.0,15383750.0,532893100.0,57842900.0,0.0,0.0,16614450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71995950.0,0.0,0.0,373517450.0,373517450.0,543969400.0,0.0,182143600.0,37536350.0,9845600.0,20921900.0,7999550.0,0.0,25229350.0,823953650.0,0.0,196912000.0,0.0,0.0,15999100.0,170451950.0,342749950.0,243678600.0,214757150.0,0.0,89225750.0,20921900.0,253524200.0,0.0,0.0,0.0,170451950.0,0.0
2014-12-23,0.0,103285710.0,0.0,0.0,1812030.0,0.0,4228070.0,477771910.0,62817040.0,0.0,0.0,16912280.0,0.0,0.0,0.0,0.0,0.0,10268170.0,0.0,56776940.0,0.0,0.0,295360890.0,295360890.0,419786950.0,0.0,195699240.0,47716790.0,24764410.0,22348370.0,7852130.0,0.0,45904760.0,734476160.0,0.0,205967410.0,0.0,0.0,-10268170.0,124426060.0,257308260.0,272408510.0,137714280.0,0.0,-39864660.0,21744360.0,297172920.0,0.0,0.0,0.0,124426060.0,0.0
2015-02-11,18622060.0,109805940.0,0.0,0.0,16695640.0,0.0,212548340.0,282541600.0,61003300.0,0.0,0.0,16695640.0,384615240.0,401680080.0,741.0,0.0,0.0,39812680.0,642140.0,58434740.0,0.0,0.0,258782420.0,258782420.0,360240540.0,0.0,39812680.0,50086920.0,26327740.0,24401320.0,8347820.0,0.0,73846100.0,715986100.0,0.0,203558380.0,-15411360.0,100815980.0,2568560.0,101458120.0,479678580.0,296668680.0,362809100.0,934313700.0,-305016500.0,26327740.0,784695080.0,0.0,0.0,0.0,642140.0,461698660.0
2016-02-18,18320040.0,131632880.0,0.0,0.0,21034120.0,0.0,316868840.0,217126400.0,65816440.0,0.0,0.0,21712640.0,263066830.0,290978430.0,831.0,0.0,62423840.0,27819320.0,41389720.0,42068240.0,0.0,0.0,154702560.0,154702560.0,193378200.0,0.0,27819320.0,82779440.0,28497840.0,48853440.0,21712640.0,0.0,100420960.0,688019280.0,0.0,270729480.0,-21034120.0,71244600.0,-30533400.0,38675640.0,635773240.0,409147560.0,489212920.0,797939520.0,-189307080.0,32568960.0,825080320.0,0.0,0.0,0.0,-32568960.0,387434920.0
2017-02-22,26751120.0,198606800.0,0.0,0.0,28372400.0,0.0,560962880.0,329930480.0,86738480.0,0.0,0.0,11348960.0,310869360.0,322115280.0,934.0,0.0,62423840.0,42153280.0,41342640.0,67283120.0,0.0,0.0,28372400.0,28372400.0,79442720.0,0.0,219683440.0,88359760.0,32425600.0,55123520.0,21887280.0,0.0,96466160.0,857657120.0,0.0,542318160.0,-192932320.0,32425600.0,15402160.0,51070320.0,980063760.0,834959200.0,802533600.0,785510160.0,-239138800.0,33236240.0,1219202560.0,0.0,0.0,0.0,18644720.0,351817760.0
2018-02-15,29603200.0,218323600.0,0.0,0.0,31823440.0,0.0,638689040.0,218323600.0,76968320.0,0.0,0.0,9621040.0,285896260.0,295118720.0,1012.0,0.0,62423840.0,30343280.0,31083360.0,68087360.0,0.0,1480160.0,42924640.0,54025840.0,101390960.0,0.0,136174720.0,42924640.0,233865280.0,74748080.0,39964320.0,0.0,65867120.0,808907440.0,0.0,513615520.0,-165777920.0,27382960.0,34043680.0,47365120.0,1068675520.0,632028320.0,906598000.0,709736720.0,-150236240.0,38484160.0,1218911760.0,0.0,0.0,0.0,19982160.0,353018160.0
2019-02-14,36842360.0,249273840.0,0.0,0.0,32139080.0,0.0,724305120.0,237515640.0,100336640.0,0.0,0.0,31355200.0,259152560.0,271641840.0,1024.0,0.0,62423840.0,18813120.0,24300280.0,65845920.0,13325960.0,2351640.0,215567000.0,213999240.0,217918640.0,0.0,72900840.0,34490720.0,333932880.0,85442920.0,44681160.0,0.0,52519960.0,787799400.0,0.0,364504200.0,-31355200.0,45465040.0,7054920.0,3919400.0,1212662360.0,641213840.0,1041776520.0,374694640.0,51736080.0,61142640.0,1160926280.0,0.0,0.0,0.0,-41545640.0,185779560.0
2020-02-13,29413800.0,153856800.0,0.0,0.0,5279400.0,38464200.0,799452000.0,113884200.0,105588000.0,0.0,0.0,21117600.0,154849160.0,176313400.0,824.0,0.0,62423840.0,29413800.0,15084000.0,54302400.0,18100800.0,2351640.0,101062800.0,101062800.0,135756000.0,0.0,82962000.0,47514600.0,314501400.0,131985000.0,80699400.0,0.0,39972600.0,592047000.0,41481000.0,279808200.0,-19609200.0,22626000.0,6033600.0,34693200.0,1245938400.0,559616400.0,1025712000.0,435173400.0,157627800.0,55056600.0,1088310600.0,0.0,0.0,0.0,12067200.0,214192800.0
