datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-31,6307464.90098325,1643268.1177258962,,,,2004461.78192804,1393422.36137325,,29885716.5668333,,,,,,842,4096374.61462236,,,354075.167613293,6795666.23169459,-255235.322735512,,1217096.16030761,1217096.16030761,2281559.53384235,,177037.917319418,,852852.188299918,14933706.6929745,6391051.8727822,,,57369984.4299039,,21525997.5038066,34878.7742851744,,-187308.109596265,1064463.37353474,19700708.7879594,11377800.863543,5925730.18520187,7298509.44008789,4475973.51461686,2302608.85888492,15224532.4975776,,,,1064463.37353474,2993879.44573469,,,1
1998-12-31,6162734.34541768,1908392.626522264,,,1924922.73746147,2004461.78192804,2075852.39477478,5041294.05892143,33012039.7055218,,,3080611.20130471,,,999,1597134.0037976,405144.692054339,,354075.167613293,7600403.27255998,-677401.465886049,,1882247.05812441,1882247.05812441,3452479.3251052,,8750.86001617497,,1310939.49398127,14933706.6929745,7050162.82986978,,,63392908.1266336,,24462625.9326394,99611.5427314837,,-187308.109596265,1064463.37353474,21923179.9326395,10633368.5795914,6668246.75287457,7222376.46668308,6367683.62572524,2684001.73157753,15555496.3069142,,,,1064463.37353474,3611188.23334154,,,1
2000-03-08,7235161.79729117,1923790.09193898,,,2022394.56381854,2004461.78192804,4970478.65142742,6544833.37999094,32233896.1079503,,,2188855.759165,,,987,1106290.70399275,545695.576657771,,354075.167613293,7354266.06877801,-739488.717184432,,2375056.48235235,2375056.48235235,4012522.33100045,,189.870600674689,,1295338.32455566,18017439.4668949,5067754.65162882,,,61839249.1437491,,23575275.6624541,251779.150720105,,-187308.109596265,1064463.37353474,22154474.5801319,12326357.6865213,9213711.19299129,3471097.28654146,7315355.66869745,2319443.07215145,14839119.533961,,,,1064463.37353474,1217422.90035748,,,2
2000-06-01,7235161.79729117,1923790.09193898,,,2022394.56381854,2004461.78192804,4970478.65142742,6544833.37999094,32233896.1079503,,,2188855.759165,3115751.04538216,5334165.78969426,987,1106290.70399275,545695.576657771,,354075.167613293,7354266.06877801,-739488.717184432,,2375056.48235235,2375056.48235235,4012522.33100045,,189.870600674689,,1295338.32455566,18017439.4668949,5067754.65162882,,,61839249.1437491,,23575275.6624541,251779.150720105,,-187308.109596265,1064463.37353474,22154474.5801319,12326357.6865213,9213711.19299129,3471097.28654146,7315355.66869745,2319443.07215145,14839119.533961,,,,1064463.37353474,1217422.90035748,,,3
2001-04-25,7066281.13926603,2215187.244339756,,,1984804.78756301,2004461.78192804,6455801.17277053,3668450.93151175,33001844.5624158,,,1857657.60196883,3115751.04538216,5334165.78969426,1020,944577.836755076,629974.520846092,,354075.167613293,7586970.373957695,-753665.127997362,,2824419.31242286,2824419.31242286,4571734.73261412,,19974.563734866,,994707.320733029,19179083.6161492,4991397.74025534,,,63103403.7622839,,24543952.5948462,385667.541763546,,-187308.109596265,1064463.37353474,23845026.1747962,11996026.0206529,11177538.8379705,3361338.15574504,9679332.53987846,2506550.42086022,14165694.2648514,,,,1064463.37353474,1174960.9234654,,,4
2001-08-09,7066281.13926603,2215187.244339756,,,1984804.78756301,2004461.78192804,6455801.17277053,3668450.93151175,33001844.5624158,,,1857657.60196883,5069347.44205136,5334165.78969426,1020,944577.836755076,629974.520846092,,354075.167613293,7586970.373957695,-753665.127997362,,2824419.31242286,2824419.31242286,4571734.73261412,,19974.563734866,,994707.320733029,19179083.6161492,4991397.74025534,,,63103403.7622839,,24543952.5948462,385667.541763546,,-187308.109596265,1064463.37353474,23845026.1747962,11996026.0206529,11177538.8379705,3361338.15574504,9679332.53987846,2506550.42086022,14165694.2648514,,,,1064463.37353474,1174960.9234654,,,4
2001-12-31,6687336.64265553,3021272.685181066,,,8146536.64443633,2004461.78192804,6687336.64265553,4593142.7668308,34298854.2592312,,,2513644.98838027,5069347.44205136,5334165.78969426,1144,748888.62869405,612337.390592028,,354075.167613293,8542106.59875878,-753665.127997362,,2791033.82631846,2791033.82631846,4504966.18258555,,776443.811270691,,1440217.54267245,25975964.4463044,11440911.8058214,,,65701352.6609622,,26601160.9220989,260855.728392204,,-187308.109596265,1064463.37353474,32374277.8406005,13959455.4933264,12299408.8274315,13445704.42261974,11588485.1169541,2590799.49959487,20785792.7236464,,,,1064463.37353474,5386119.68764747,,,4
2002-07-12,6687336.64265553,3021272.685181066,,,8146536.64443633,2004461.78192804,6687336.64265553,4593142.7668308,34298854.2592312,,,2513644.98838027,4496715.90796488,6796752.91821082,1144,748888.62869405,612337.390592028,,354075.167613293,8542106.59875878,-753665.127997362,,2791033.82631846,2791033.82631846,4504966.18258555,,776443.811270691,,1440217.54267245,25975964.4463044,11440911.8058214,,,65701352.6609622,,26601160.9220989,260855.728392204,,-187308.109596265,1064463.37353474,32374277.8406005,13959455.4933264,12299408.8274315,13445704.42261974,11588485.1169541,2590799.49959487,20785792.7236464,,,,1064463.37353474,5386119.68764747,,,5
2003-02-26,7009713.11165691,3939746.740978649,,,4374311.16569053,2004461.78192804,7198654.16587946,5322925.5620631,37526299.4521066,,,3368362.93217457,4496715.90796488,6796752.91821082,1256,622202.437181183,651520.876629511,,354075.167613293,9023564.141318722,-753665.127997362,,2656250.61401852,2656250.61401852,4105884.56451918,,1182510.39108256,,1683529.94521066,29880050.4439826,13351617.3247686,,,73294144.0581901,,30727027.583601,579202.059323635,,-187308.109596265,1064463.37353474,36198499.9055356,15241679.3878708,13731453.9958436,12065515.114301909,14334762.3276025,2593053.08898545,21863737.5779331,,,,1064463.37353474,4938528.24485169,,,5
2003-02-27,7009713.11165691,3939746.740978649,,,4374311.16569053,2004461.78192804,7198654.16587946,5322925.5620631,37526299.4521066,,,3368362.93217457,4496715.90796488,6796752.91821082,1256,622202.437181183,651520.876629511,,354075.167613293,9023564.141318722,-753665.127997362,,2656250.61401852,2656250.61401852,4105884.56451918,,1182510.39108256,,1683529.94521066,29880050.4439826,13351617.3247686,,,73294144.0581901,,30727027.583601,579202.059323635,,-187308.109596265,1064463.37353474,36198499.9055356,15241679.3878708,13731453.9958436,12065515.114301909,14334762.3276025,2593053.08898545,21863737.5779331,,,,1064463.37353474,4938528.24485169,,,5
