datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-01,,,,,,,,,,,,,-569000.0,-565000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-10,29000.0,481000.0,,,1291000.0,,6275000.0,-1208000.0,,,,19000.0,-1276000.0,-1151000.0,15,,,,,1971000.0,247000.0,6855000.0,-1026000.0,-1026000.0,-1030000.0,,15000.0,56000.0,2000.0,127000.0,100000.0,,,,,663000.0,,,-4000.0,-4000.0,8963000.0,74000.0,6756000.0,,8853000.0,,110000.0,,,,-4000.0,
2009-03-11,12000.0,667000.0,,,2341000.0,,3313000.0,-1299000.0,,,,48000.0,-1270000.0,-1222000.0,17,,,,,4044000.0,275000.0,9000.0,-910000.0,-910000.0,-996000.0,,8000.0,150000.0,7000.0,265000.0,186000.0,,,29000.0,,672000.0,,,-107000.0,-86000.0,8474000.0,85000.0,3980000.0,,8373000.0,,103000.0,,,,-86000.0,
2010-03-09,62540.0,726270.0,,,1054310.0,,1727640.0,-1084250.0,,,,60280.0,-1270000.0,-2128000.0,15,,,,,3677180.0,42970.0,2550.0,-2148180.0,-2148180.0,-2144930.0,,59700.0,126100.0,8000.0,289410.0,156200.0,,,29000.0,,1078110.0,-491660.0,,-107000.0,-86000.0,6582020.0,167900.0,2453910.0,,6405020.0,,177000.0,,,,-86000.0,
2010-12-31,62540.0,726270.0,,,1054310.0,,1727640.0,-1084250.0,,,,60280.0,-1270000.0,-2128000.0,15,,,,,3677180.0,42970.0,2550.0,-2148180.0,-2148180.0,-2144930.0,,59700.0,126100.0,8000.0,289410.0,156200.0,,,29000.0,,1078110.0,-491660.0,,-107000.0,-86000.0,6582020.0,167900.0,2453910.0,,6405020.0,,177000.0,,,,-86000.0,
2011-03-14,130770.0,1223580.0,,,1873250.0,,996160.0,-2121340.0,,,,83940.0,-1270000.0,-2128000.0,15,,,,,2721390.0,21970.0,1257400.0,-2884040.0,-2884040.0,-2875670.0,,1154910.0,165070.0,9470.0,473550.0,257980.0,,,29000.0,,1505250.0,-1154540.0,,8370.0,8370.0,5973860.0,1359460.0,2219730.0,,4557280.0,,1416580.0,,,,8370.0,
2012-03-13,587300.0,1177620.0,,,4526330.0,,3242030.0,-1171260.0,,,,100920.0,-1270000.0,-1165000.0,15,926550.0,,,,5328760.0,23480.0,4545490.0,-436630.0,-436630.0,-517380.0,,1118410.0,186110.0,374060.0,482660.0,199630.0,,254910.0,29000.0,,1029630.0,-137250.0,-79450.0,-79450.0,-152330.0,10699840.0,1953080.0,4419650.0,,8022000.0,,2425510.0,,,,-72880.0,
2013-03-22,341200.0,13531310.0,,,5376380.0,,4718450.0,-2700130.0,,,,104630.0,-3041000.0,-2936000.0,45,926550.0,,173020.0,,7983370.0,60130.0,8050300.0,9579390.0,9579390.0,9696800.0,,784410.0,220800.0,399160.0,603720.0,217290.0,,272280.0,29000.0,,1715660.0,12755870.0,-79450.0,-40460.0,132350.0,28513520.0,1788370.0,18757810.0,,26235220.0,,2278300.0,,,,132350.0,
