datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-06-30,,,,,,,,,,,,,,
1994-10-05,,,,,,,136000.0,5843000.0,,,,,,
1995-09-28,,,,,,,93000.0,9704000.0,,,,,,
1996-06-30,,,,,,,78000.0,15908000.0,,,,,,
1997-09-25,,,,,,,5000.0,13381000.0,,760000.0,4653000.0,,,
1998-07-07,,,,,,,45000.0,16100000.0,,2025000.0,6280000.0,,,
1999-06-30,,,,,,,3000.0,19113000.0,,2698000.0,6716000.0,,,
2000-07-31,,,,,,,3000.0,21196000.0,,2922000.0,7065000.0,,,
2001-07-26,,,,,,,3000.0,24713000.0,,4460000.0,6082000.0,,,
2002-07-25,,,,,,,3000.0,15182000.0,,-1182000.0,1760000.0,,,
2003-07-24,,,,,,,3000.0,14345000.0,,-1182000.0,6908000.0,,,
2004-07-22,,,,,,,3000.0,16123000.0,,-1182000.0,8046000.0,,,
2005-07-28,,,,,,,3000.0,25436000.0,,1138000.0,12594000.0,,,
2006-07-26,,,,,,2372000.0,3000.0,30481000.0,,926000.0,15242000.0,,,
2007-07-25,,,,,,1811000.0,3000.0,40151000.0,,2165000.0,23962000.0,,,
2008-07-23,,,,,,4156000.0,3000.0,34716000.0,,357000.0,16886000.0,,,
2009-07-29,,,,,,5569000.0,3000.0,3871000.0,,357000.0,2248000.0,,,
2010-07-28,,,,,,5569000.0,3000.0,21814000.0,,14000.0,11490000.0,,,
2011-07-27,,,,,,12694000.0,3000.0,66115000.0,,9223000.0,32690000.0,,,
2012-07-25,,,,,,19216000.0,3000.0,69555000.0,,7906000.0,34016000.0,,,
2013-07-24,,,,,,19984000.0,3000.0,67643000.0,,4876000.0,15046000.0,,,
2014-07-23,,,,,,19675000.0,3000.0,86215000.0,,3983000.0,10720000.0,,,
2015-07-29,,,,,,19736000.0,3000.0,121908000.0,,11526000.0,22850000.0,,,
2016-07-27,,,,,,21268000.0,3000.0,48220000.0,,6804000.0,9983000.0,,,
2017-07-27,,,,,,13258000.0,3000.0,88955000.0,,6418000.0,14343000.0,,,
2018-07-26,,,,,,11543000.0,3000.0,132924000.0,,10806000.0,22870000.0,,,
2019-08-01,,,,5631000.0,,12007000.0,-404000.0,92232000.0,,4691000.0,17712000.0,,,
2020-08-13,,,8925000.0,5976000.0,,11490000.0,-404000.0,288000.0,,4691000.0,2920000.0,,,
2021-10-21,,,8658000.0,6120000.0,,10505000.0,-404000.0,111459000.0,,7535000.0,27980000.0,,,
2022-09-15,,,6466000.0,12956000.0,,11447000.0,-750000.0,120351000.0,,9288000.0,25235000.0,,,
