datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1999-08-04,,,,,,,,,,,,,,34300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-14,407400000.0,476500000.0,,,9700000.0,1600000.0,152700000.0,-1600000.0,1455500000.0,34200000.0,,13100000.0,31500000.0,44600000.0,13233.0,1700000.0,8200000.0,2600000.0,13600000.0,1700000.0,7400000.0,,23600000.0,23600000.0,35100000.0,,108700000.0,,9500000.0,71200000.0,54000000.0,,,1608500000.0,,123000000.0,,1300000.0,2900000.0,11600000.0,809800000.0,663700000.0,723400000.0,30500000.0,124200000.0,60200000.0,685600000.0,,,,10300000.0,12400000.0,34200000.0,
2001-03-14,330300000.0,484200000.0,,,8300000.0,1100000.0,92300000.0,-58600000.0,1542900000.0,51300000.0,,13800000.0,6000000.0,20000000.0,12602.0,1600000.0,8600000.0,1500000.0,13900000.0,1600000.0,10600000.0,,7400000.0,7400000.0,13000000.0,,123700000.0,,7700000.0,68300000.0,47100000.0,,,1685600000.0,,115300000.0,-29000000.0,-1800000.0,600000.0,4600000.0,755700000.0,600300000.0,656100000.0,54300000.0,127700000.0,46400000.0,627000000.0,,,,6400000.0,19000000.0,51300000.0,
2002-03-13,326900000.0,520300000.0,,,18100000.0,4600000.0,103900000.0,64800000.0,1556700000.0,100400000.0,,13000000.0,48400000.0,63400000.0,13709.0,42800000.0,8900000.0,7100000.0,20200000.0,42800000.0,16900000.0,,21500000.0,21500000.0,34700000.0,,166700000.0,,24600000.0,68100000.0,53000000.0,,,1698800000.0,,115100000.0,-10600000.0,2400000.0,2600000.0,10100000.0,889100000.0,725200000.0,729800000.0,54400000.0,131400000.0,53700000.0,754400000.0,,,,7700000.0,4600000.0,100400000.0,
2003-03-11,286400000.0,472200000.0,,,21000000.0,5300000.0,93300000.0,-6800000.0,1660100000.0,48100000.0,,17300000.0,48400000.0,63400000.0,16959.0,49000000.0,9900000.0,10000000.0,24300000.0,49000000.0,19700000.0,400000.0,27200000.0,27200000.0,42200000.0,,109900000.0,,21800000.0,77700000.0,56900000.0,,,1847300000.0,,149400000.0,-8000000.0,9700000.0,-900000.0,25800000.0,833600000.0,595300000.0,660600000.0,154000000.0,147500000.0,43700000.0,683900000.0,,,,16100000.0,66800000.0,48100000.0,
2003-04-14,286400000.0,472200000.0,,,21000000.0,5300000.0,93300000.0,-6800000.0,1660100000.0,48100000.0,,17300000.0,52100000.0,69400000.0,16959.0,49000000.0,9900000.0,10000000.0,24300000.0,49000000.0,19700000.0,400000.0,27200000.0,27200000.0,42200000.0,,109900000.0,,21800000.0,77700000.0,56900000.0,,,1847300000.0,,149400000.0,-8000000.0,9700000.0,-900000.0,25800000.0,833600000.0,595300000.0,660600000.0,154000000.0,147500000.0,43700000.0,683900000.0,,,,16100000.0,66800000.0,48100000.0,
2004-03-10,312900000.0,454300000.0,,,15600000.0,13200000.0,132800000.0,97300000.0,1693200000.0,34000000.0,,18800000.0,52100000.0,69400000.0,18042.0,21300000.0,14100000.0,22900000.0,35500000.0,21300000.0,29500000.0,1500000.0,8300000.0,8300000.0,23800000.0,,119900000.0,,12300000.0,79700000.0,68100000.0,,,1860900000.0,,129600000.0,-38200000.0,7100000.0,-2000000.0,27600000.0,853000000.0,635200000.0,690400000.0,121800000.0,149300000.0,46300000.0,701400000.0,,,,20500000.0,53900000.0,34000000.0,
2004-04-01,312900000.0,454300000.0,,,15600000.0,13200000.0,132800000.0,97300000.0,1693200000.0,34000000.0,,18800000.0,52400000.0,67400000.0,18042.0,21300000.0,14100000.0,22900000.0,35500000.0,21300000.0,29500000.0,1500000.0,8300000.0,8300000.0,23800000.0,,119900000.0,,12300000.0,79700000.0,68100000.0,,,1860900000.0,,129600000.0,-38200000.0,7100000.0,-2000000.0,27600000.0,853000000.0,635200000.0,690400000.0,121800000.0,149300000.0,46300000.0,701400000.0,,,,20500000.0,53900000.0,34000000.0,
2005-03-09,290700000.0,389500000.0,,,15000000.0,13200000.0,202700000.0,75700000.0,1698900000.0,42900000.0,,16600000.0,50800000.0,71000000.0,17328.0,19100000.0,15700000.0,24400000.0,48200000.0,20300000.0,62400000.0,400000.0,56400000.0,56400000.0,66800000.0,,115800000.0,39900000.0,90200000.0,74500000.0,69900000.0,,,1859000000.0,,116600000.0,-38200000.0,16400000.0,-5100000.0,17200000.0,812200000.0,529800000.0,610200000.0,130400000.0,125500000.0,18000000.0,684600000.0,,,,800000.0,56500000.0,42900000.0,
2006-03-08,347100000.0,459900000.0,,,38500000.0,13200000.0,180900000.0,49700000.0,1888600000.0,57500000.0,,20500000.0,47900000.0,64800000.0,15628.0,53600000.0,20600000.0,13300000.0,50400000.0,62300000.0,54400000.0,1700000.0,39300000.0,39300000.0,51900000.0,,127300000.0,41600000.0,74300000.0,111400000.0,100900000.0,,,2025500000.0,,104600000.0,-300000.0,11100000.0,2100000.0,22200000.0,934200000.0,631000000.0,662000000.0,163200000.0,148700000.0,21200000.0,784400000.0,,,,11100000.0,73100000.0,57500000.0,
