datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-12-31,,,,,,,,,,,,,,
2008-05-02,,,,,,,1500057.4586175,-398200.7166,,-118955.9619,,,,
2009-05-12,,,,,,,18925267.6472094,987623.19726,,50133.03575,50133.03575,,,
2010-06-04,,,,,,2065739.5752,5633614.27697456,-4036962.88512,,50133.03575,50538.4256,,,
2011-06-06,,,,,,2129830.06635,5633614.27697456,-3294780.54714,,50133.03575,4909.95513,,,
2012-05-25,,,,,,1987293.6975,2900943.486,-1704460.3977,,50133.03575,-95951.4126,,,
2013-05-07,,,,,,1899739.2875,4229958.9745,-696077.7665,,50133.03575,-31764.367,,,
2014-04-25,,,,,,1864729.8725,4229958.9745,-2261588.6029,,50133.03575,-36240.6,,,
2015-05-27,,,,,,1982446.715,4229958.9745,-4269672.3382,,50133.03575,-36191.0104,,,
2016-05-09,,,,,,2094760.87,4229958.9745,-2019607.9948,,50133.03575,-226903.8732,,,
2017-05-19,,,,,,2502648.34,4229958.9745,-2970403.8328,,50133.03575,-87800.4184,,,
2018-04-30,,,,,,2284811.98,4229958.9745,-7204552.9864,,50133.03575,-37744.08,,,
2019-05-01,,,,,,2420033.53,4229958.9745,-895990.5176,,50133.03575,-181256.5724,,,
2020-05-27,,,131359.014,,,2328403.95,6270660.144,416642.706,,50133.03575,-181256.5724,,,
2021-05-25,,,33277.335,,,2257922.0325,6270660.144,934537.2723,,50133.03575,-181256.5724,,,
2022-05-09,,,303051.5,,,2281756.05,6270660.144,6789831.9,,50133.03575,-3005383.9,,,
2023-04-25,,,255434.85,,,2551868.55,6270660.144,6501602.25,,25626.15,1789697.25,,,
