datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-01,3230000.0,5094000.0,3607000.0,,953000.0,,4945000.0,2162000.0,15375000.0,,,757000.0,3400000.0,4160000.0,241,,896000.0,972000.0,2000.0,,269000.0,128000.0,2498000.0,2498000.0,3672000.0,145000.0,2260000.0,145000.0,341000.0,6939000.0,3334000.0,,2738000.0,27025000.0,,5507000.0,,,,,16937000.0,6344000.0,13447000.0,,10252000.0,3121000.0,6685000.0,,,,,,,
2000-09-04,4001000.0,6381000.0,4034000.0,,927000.0,,872000.0,2287000.0,20725000.0,,,951000.0,4405000.0,5356000.0,462,5435000.0,1059000.0,962000.0,29000.0,5435000.0,156000.0,120000.0,2976000.0,2976000.0,4376000.0,628000.0,2308000.0,628000.0,1069000.0,8748000.0,4340000.0,,2559000.0,34862000.0,,7250000.0,-79000.0,,,,25793000.0,8961000.0,15870000.0,7035000.0,12541000.0,7837000.0,13252000.0,,,,,3222000.0,,
2001-09-04,4870000.0,9462000.0,7990000.0,,1099000.0,,768000.0,1970000.0,27824000.0,,,1730000.0,5506000.0,7236000.0,673,5290000.0,1251000.0,672000.0,315000.0,5290000.0,30000.0,134000.0,3582000.0,3582000.0,5191000.0,243000.0,2838000.0,243000.0,370000.0,9687000.0,3928000.0,,3049000.0,47586000.0,,10951000.0,-286000.0,,,,28754000.0,10104000.0,19405000.0,6200000.0,15373000.0,8211000.0,13381000.0,,,,,2673000.0,,
2002-09-03,4793000.0,8576000.0,9013000.0,,1857000.0,,1191000.0,4025000.0,27918000.0,,,1256000.0,5185000.0,6449000.0,498,4841000.0,1288000.0,379000.0,234000.0,4841000.0,8000.0,56000.0,3934000.0,3934000.0,4959000.0,450000.0,2197000.0,450000.0,373000.0,11335000.0,4714000.0,,3062000.0,48723000.0,,12302000.0,-256000.0,,,,30074000.0,8839000.0,20381000.0,5967000.0,17793000.0,9357000.0,12281000.0,,,,,2776000.0,,
2003-09-01,4918000.0,10092000.0,10090000.0,,1500000.0,,710000.0,5508000.0,28058000.0,,,1210000.0,5185000.0,6449000.0,718,4568000.0,1382000.0,457000.0,114000.0,4568000.0,3000.0,35000.0,4209000.0,4209000.0,5473000.0,344000.0,2856000.0,344000.0,373000.0,12527000.0,5221000.0,,3111000.0,50848000.0,,13822000.0,-273000.0,,,,30631000.0,9700000.0,20704000.0,5967000.0,20293000.0,8657000.0,10338000.0,,,,,2776000.0,,
2003-09-03,4918000.0,10092000.0,10090000.0,,1500000.0,,710000.0,5508000.0,28058000.0,,,1210000.0,5584000.0,6794000.0,718,4568000.0,1382000.0,457000.0,114000.0,4568000.0,3000.0,35000.0,4209000.0,4209000.0,5473000.0,344000.0,2856000.0,344000.0,373000.0,12527000.0,5221000.0,,3111000.0,50848000.0,,13822000.0,-273000.0,,,,30631000.0,9700000.0,20704000.0,5967000.0,20293000.0,8657000.0,10338000.0,,,,,2776000.0,,
