datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2002-07-08,,1610.11021811843,,,,,956255.545371461,,394225.659942526,,,,,,3,,,,,,,,-1143061.71715268,-1143061.71715268,-1143384.24314317,405820.847260564,885075.571112263,406142.74331747263,577811.611287511,749479.849323974,701168.353643944,,,111439.658981486,,728867.162877467,-313061.685139888,,,,8542205.42693739,4679822.51504216,1363686.50285014,4159663.054487212,3097443.23276959,,5444440.2981109,,,,,186806.171781222,,
2003-11-16,6261.76215619407,1610.11021811843,,,,,2345306.09165784,,184406.01751418,,,,,,3,,,,,,,,-1682822.55513806,-1682822.55513806,-1682822.55513806,473382.115894541,1703485.88038359,473382.115894541,741067.855541408,729483.656786188,669998.140977126,,,203504.208389354,,1721957.65010818,-80462.3657589597,,,,5690913.68550161,3180612.05927397,2818688.20755238,2345619.6084018177,1328099.17879244,,4363440.92785974,,,,,441760.400706978,,
2004-01-20,20197.1471755148,1610.11021811843,,,,,825476.95068959,,136167.863215568,,,,,,3,,,,,,,,-901053.372378613,-901053.372378613,-901053.372378613,291229.831853391,200016.90912526,291229.831853391,426746.17419233,776612.884942377,700384.942376724,,,122485.924806348,,434564.424711884,-486034.573965615,,,,3290831.94785566,1917425.93992065,1116706.78254298,2551355.7528811637,512095.409030795,,2778085.01794823,,,,,433912.903835254,,
2004-07-14,12689.6907605754,56398.6256025575,,,,,838224.573018011,,96582.6463443797,,,,,,4,,,,,,,,-78253.0930235485,-78253.0930235485,-78253.0930235485,279878.179552692,68383.333543101,279878.179552692,377165.808717103,840339.521478107,744461.857953759,,,394085.39639787,,379280.757177199,-51463.7458623337,,,,2117063.408556,812845.19149686,1174501.37817326,1627100.348633788,475863.403521579,,1640495.02221439,,,,,450484.022000428,,
2005-08-15,12689.6907605754,20495.4512792006,,,,,1485566.8478924,,110251.393088114,,,,,,3,,,,,,,,-293296.975202354,-293296.975202354,-293296.975202354,281282.400314546,31096.5467684423,281282.400314546,284816.09881096,842433.721545074,732182.32845696,,,274921.743021001,,314499.166180837,-168910.788128584,,,,2519527.02794311,908160.513578372,1787344.69948615,1521610.572555826,1002156.89358298,,1517370.13436013,,,,,324393.521970796,,
2005-12-31,12689.6907605754,20495.4512792006,,,,,522139.949561326,,49531.0624089795,,,,,,3,,,,,,,,-362539.859576836,-362539.859576836,-362539.859576836,255222.557690714,17886.2169810204,255222.557690714,255910.489113061,820014.25543755,699626.256526835,,,274484.637516428,,590245.160373672,-13070.6970245918,,,,1476988.76377888,216698.398039285,777362.507252039,979614.345422039,612258.965888774,,864729.797890101,,,,,392120.910737754,,
2007-07-23,12689.6907605754,20495.4512792006,,,,,824581.992847811,,33683.9049365936,,,,,,3,,,,,,,,389385.941067022,389385.941067022,389385.941067022,206819.176310685,22905.0553568837,207492.85440941688,258018.711814307,803024.293688392,672330.742534408,,,745761.655296182,,326733.877884958,-10105.1714809781,,,,1704405.58979164,80167.6937490928,1031401.1691585,809087.396576978,988285.770839656,,715446.140853248,,,,,377259.735289848,,
2007-12-31,12496.0974542272,517485.44751623,,,,,727713.910569699,,172740.170690787,,,,,,3,,,,,,,,145542.78211394,145542.78211394,146277.846670071,30872.7113575024,265358.304763294,31607.77591363341,258007.659201984,3743683.78437523,3565798.16179152,,,1064373.4772777,,413841.345101758,-317547.888248596,,,,4842605.29579109,1126118.89999271,1276072.06944343,5304960.90159749,1223882.48595813,,3618722.80983296,,,,,2234596.25063827,,
2009-05-11,33449.1410519842,496958.6670580507,,,,,363162.102850114,,243700.884807313,,,,,,2,,,,,,,,-392788.484924729,-392788.484924729,-381320.20799262,28670.6923302722,316333.305377336,29626.382074614605,323023.133587733,4867327.86793587,4587310.77284354,,,952822.675109378,,833361.457066577,-231276.918130862,,,,5763764.84812905,1490876.00117415,888791.462238437,6625796.99752589,1199390.62914972,,4565329.90872367,,,,,2751430.77396178,,
2010-07-14,62035.1600526828,375755.8266048221,,,,,217123.06018439,254344.156216,216236.843612209,,,45197.0451812403,,,2,,,,,,,,-886.216572181183,-886.216572181183,13293.2485827177,25700.2805932543,264092.538509993,25700.2805932543,291565.252247609,4513501.00211877,4209528.71786062,,,671752.161713337,,412976.922636431,-9748.38229399301,3544.86628872473,,14179.4651548989,5093972.85689744,1410856.78291244,618579.167382466,5627475.23335052,1111315.5815152,,3983543.49195442,,,,10634.59886617417,2281121.45679437,,
2011-06-03,60149.3542906829,323206.303658618,,,,,151805.513209819,144070.309678282,206346.416159454,,,43735.6297237643,,,2,,,,,,,,46402.6455755468,46402.6455755468,58382.7778743897,291.570864825095,292179.733395759,806.1076851046749,204073.878536553,4367525.74035181,4029517.92749649,,,685011.444451876,,392814.559828774,-1612.21537020935,1432.1274831115,,11980.1322988429,4762612.83780349,1238275.73607117,475303.387733262,5268462.561434019,1121767.44873253,,3640836.81345729,,,,10548.0048157314,2198487.19884958,,
2012-05-11,28331.572815534,572464.427184466,,,,,99993.786407767,-231652.27184466,192488.038834951,,,-39997.5145631068,,,2,,,,,,,,29998.1359223301,29998.1359223301,39164.2330097087,2499.84466019418,319146.834951456,2499.84466019418,196654.446601942,4243869.62019418,3873167.65553398,,,674124.776699029,,409974.524271845,-2499.84466019418,-833.281553398058,,9166.09708737864,4881438.33514563,1247422.48543689,674958.058252427,5505491.22330097,1119930.40776699,,3761432.93203884,,,,9999.378640776697,2317356.0,,
2013-05-15,73882.269896559,451412.550137218,,,,,68199.0183660545,31663.8299556681,193230.552037154,,,41406.5468651045,,,1,,,,,,,,-20297.3268946591,-20297.3268946591,-10554.6099852227,811.893075786363,162378.615157272,811.893075786363,185111.621279291,4243869.62019418,3732272.46938991,,,648702.567553304,,434362.795545704,60080.0876081908,-833.281553398058,,9742.71690943635,4577453.16128351,1519051.94479628,520423.461579058,4870546.56164239,1072510.75311379,,3504942.40816973,,,,9742.71690943635,1800778.84209415,,
