datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-24,,,,807431.45347225,,,,19780203.2508022,,,,,,
2000-12-31,,,,1282892.91562834,,,,24739126.0946956,,,,,,
2002-05-25,,,,1690370.66481893,,,,15877947.594909,,,,,,
2002-12-31,,,,50882771.8829346,,,,26511467.0586663,,,,,,
2004-04-30,,,,56876926.138813,,,,31809653.1110792,,,,,,
2005-02-14,,,,56876926.138813,72112142.6515361,,,44145639.247163,,,,,,
2006-02-13,,,,56876926.138813,73019528.2797465,,,49042396.9021356,,,,,,
2007-02-13,,,,56876926.138813,75828063.9091817,,,39010092.3950176,,,,,,
2008-02-28,,,,56876926.138813,84214053.9836834,,,67389901.0588439,,,-510176.184690158,,,
2009-04-28,,,,56876926.138813,104578945.406267,,,93072429.2618162,,,26317207.0100903,,,
2010-04-28,,,,56876926.138813,94911123.2177059,,,61841424.1327942,,,19520377.101511,,,
2011-04-22,,,,56876926.138813,88173357.8856152,,,65998853.9861352,,,10397481.3691508,,,
2012-04-19,,,,56876926.138813,70935635.4406445,,,48648684.8898389,,,23422068.8918119,,,
2013-04-29,,,5625083.10249307,56876926.138813,70286992.1892739,,,144533618.137233,,,23422068.8918119,,,
2014-03-21,,,19577.1171922026,56876926.138813,67885052.2294763,,,-14819877.7144974,,,57567911.4691855,,,
2015-03-25,,,7371.31705823831,56876926.138813,59685554.2205556,,,22389147.0115558,,,20968939.9250019,,,
2016-03-30,,,7371.31705823831,56876926.138813,55890925.2639569,,,23868302.3945898,,,26855644.6069974,,,
2017-04-03,,,7371.31705823831,56876926.138813,68839493.560477,,,46995024.1908007,,,26967935.1277683,,,
2018-04-05,,,7371.31705823831,56876926.138813,45535906.6604852,,,44283569.1546902,,,26510669.7573791,,,
2019-04-26,,,7371.31705823831,5209426.66142352,84749161.1196511,,,44940062.0598434,,,27532338.3262432,,,
2020-04-23,,,7371.31705823831,5236541.62854529,90015358.3409576,,,27279085.0869167,,,27532338.3262432,,,
