datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-12-31,290894.374173062,263373.18338184664,,,16604.9642762636,,184807.102408044,-270445.668166181,1165422.49272294,,,7072.48478433448,,,,339018.020640381,,,,339018.020640381,,461249.007673988,-95017.2955808415,-95017.2955808415,-157285.91161683,,,23984.9483990474,,46124.9007673988,38744.916644615,,,1450474.37946547,,436341.561259592,,,,,862996.893358031,290894.374173062,461249.007673988,,366231.712093146,12761.222545647,290894.37417306204,,,,,
2006-12-31,544824.859654097,487505.347320669,,,19395.9965976751,,149088.630564219,402973.54125319,1061134.70938475,,,9842.74454210377,,,,319165.466402041,,,,319165.466402041,,144746.243266232,140982.84094131,140982.84094131,240568.256308477,,,438870.609583215,,56306.2886305642,40239.4556280125,,,1878661.49135242,,460872.038559682,,,,,1468740.13042246,544824.859654097,639488.902750213,,485768.392401474,2026.44740572725,544824.8596540969,,,,,
2008-09-29,666972.3903177,1556370.54462935,,,52138.1845688351,,482354.432677761,-207028.229954614,1862949.16792738,,,130040.559757942,,,54,336154.084720121,,,2744.11497730711,682369.924357035,3658.81996974281,457352.496217852,375943.751891074,375943.751891074,349264.856278366,,307493.328290469,438870.609583215,,107477.836611195,73328.8502269289,,,2941538.80484115,,887263.842662632,-44972.9954614221,,,,3236073.81240545,1421299.10741301,2480375.03782148,91013.1467473525,1656073.38880484,1676.95915279879,1421299.10741301,,,,,
2009-06-16,750891.939130435,2787158.678260873,,,627031.431884058,,1212643.91014493,666666.794202899,2200357.13913043,,,217201.785507246,,,100,2746136.07826087,,8719.77971014493,15655.968115942,3502180.6144927545,8719.77971014493,9512.48695652174,769322.382608696,769322.382608696,780816.637681159,,1495640.39710145,438870.609583215,834324.376811594,308561.295652174,221958.028985507,,,4437178.8115942,,1484146.14202899,-17835.9130434783,,,20015.8579710145,8080064.96231884,3059255.44057971,4350971.89855072,563614.852173913,4182323.43188406,4359.88985507246,3894768.8782608667,,,,20015.8579710145,
2009-12-31,750891.939130435,2787158.678260873,,,627031.431884058,,1212643.91014493,666666.794202899,2200357.13913043,,,217201.785507246,,,100,2746136.07826087,,8719.77971014493,15655.968115942,3502180.6144927545,8719.77971014493,9512.48695652174,769322.382608696,769322.382608696,780816.637681159,,1495640.39710145,438870.609583215,834324.376811594,308561.295652174,221958.028985507,,,4437178.8115942,,1484146.14202899,-17835.9130434783,,,20015.8579710145,8080064.96231884,3059255.44057971,4350971.89855072,563614.852173913,4182323.43188406,4359.88985507246,3894768.8782608667,,,,20015.8579710145,
2010-06-30,731921.636469901,4057588.31092928,,,333760.607831677,,702434.926943308,-546679.976621859,2258718.12974869,,,241682.478082992,,,83,2635532.95149036,,28763.1092928112,32019.3103448276,3436196.610169495,6693.30216247808,640386.206896552,816944.663939217,816944.663939217,850049.374634717,,31295.7101110462,438870.609583215,815859.263588545,264294.985388662,155574.050263004,,,4736506.23027469,,1627015.12565751,-6150.60198714202,,-1085.40035067212,29667.609585038,8616993.38398597,2341027.65634132,5020519.3220339,1407221.554646405,4990670.81239041,260496.084161309,3619991.069549968,,,,29667.609585038,463104.149620105
2011-06-13,1588322.68656716,6427756.372485395,,,152467.329656068,,996549.763140818,296614.47761194,5556009.3348475,,,282470.168721609,1930000.0,2203000.0,75,2889183.0953926,,45344.990266061,97138.1213497729,3702064.84750162,11856.2589227774,728015.898767035,1910105.71382219,1910105.71382219,1910105.71382219,,308678.741077223,438870.609583215,815859.263588545,319078.968202466,148099.234263465,,,9213353.20571058,,1760342.44321869,-1456.03179753407,,-1085.40035067212,-1248.0272550292,11578156.8494484,3049138.58857885,7727992.76768332,1743286.070733293,7946605.54185594,303686.632057106,3623231.1258922755,,,,-1248.0272550292,574092.537313433
2012-06-20,1967896.01767119,7457407.772167877,,,196423.972862102,,677835.364468287,1569563.63837173,8141743.20605869,,,228721.192805301,2216000.0,2498000.0,68,6752150.23982329,,45344.990266061,86532.1741874408,7518752.177343012,1218.76301672452,728015.898767035,2084694.14010729,2084694.14010729,2121053.90343957,,1381874.13379615,438870.609583215,663007.081098138,265893.464815399,117204.376775008,,,11968049.6970653,,1752174.96371095,-1456.03179753407,,33515.9829599243,41641.0697380877,15773637.2167876,3832400.30609025,8137680.66266961,2443619.848532665,10244109.4099085,2437.52603344904,5509418.217103186,,,,41641.0697380877,980494.846954875
2013-06-28,2436842.36179261,6768447.4157671,,,582338.092901537,,988746.876022244,2285269.39810271,5307469.23454367,,,245375.089957475,2115000.0,2365000.0,64,7800069.51259405,,5233.59502780504,95815.047432123,8874365.53810926,11876.2348707884,6240.05561007524,2028219.36539091,2028219.36539091,1998226.84003925,,1272166.17598953,438870.609583215,663007.081098138,328911.318285901,136073.470722931,,,9170466.24141315,,1780831.35426889,-1456.03179753407,,-14291.7402682368,-9058.1452404318,17974580.8308799,4112800.52338894,8964141.82204776,3118014.88387308,12486753.8599935,1206947.53025842,5488833.431468761,,,,-9058.1452404318,1357111.44913314
2013-12-31,2436842.36179261,6768447.4157671,,,582338.092901537,,988746.876022244,2285269.39810271,5307469.23454367,,,245375.089957475,2115000.0,2365000.0,64,7800069.51259405,,5233.59502780504,95815.047432123,8874365.53810926,11876.2348707884,6240.05561007524,2028219.36539091,2028219.36539091,1998226.84003925,,1272166.17598953,438870.609583215,663007.081098138,328911.318285901,136073.470722931,,,9170466.24141315,,1780831.35426889,-1456.03179753407,,-14291.7402682368,-9058.1452404318,17974580.8308799,4112800.52338894,8964141.82204776,3118014.88387308,12486753.8599935,1206947.53025842,5488833.431468761,,,,-9058.1452404318,1357111.44913314
