datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-12-31,,,,,,,,,,,,,,
1995-03-31,,,10515000.0,,,,209000.0,18892000.0,,,,,,
1996-03-28,,,14103000.0,,,,204000.0,8249000.0,,,,,,
1997-03-26,,,9306000.0,,,,2179000.0,15875000.0,,,,,,
1998-03-26,,,8587000.0,,,,719000.0,19051000.0,,,,,,
1999-03-11,,,6443000.0,,,1200000.0,600000.0,18800000.0,,,,,,
2000-03-08,,,8100000.0,,,4800000.0,200000.0,20600000.0,,,,,,
2001-03-06,,,9200000.0,,,19500000.0,800000.0,21400000.0,,,,,,
2002-03-12,,,6800000.0,,,25200000.0,900000.0,-17300000.0,,,,,,
2003-03-25,,,6100000.0,,,46800000.0,1600000.0,2600000.0,,,,,,
2004-03-02,,,9500000.0,,,54600000.0,1600000.0,9700000.0,,,,,,
